# realization, C_[ell=2] 
4.326200000000000000e+04 7.891131103078741944e+02
4.326300000000000000e+04 4.910668937798974980e+02
4.326400000000000000e+04 1.021445090154472155e+03
4.326500000000000000e+04 7.351439729290775631e+02
4.326600000000000000e+04 1.836394068924269959e+03
4.326700000000000000e+04 5.891421549733721577e+02
4.326800000000000000e+04 4.751767532238631588e+02
4.326900000000000000e+04 1.922590407711531270e+03
4.327000000000000000e+04 1.283008860651779059e+03
4.327100000000000000e+04 1.769855294727623914e+03
4.327200000000000000e+04 4.680550343038370329e+02
4.327300000000000000e+04 1.102665984933526261e+03
4.327400000000000000e+04 6.146988525857869945e+02
4.327500000000000000e+04 7.413122392916906165e+02
4.327600000000000000e+04 1.144146178654559208e+03
4.327700000000000000e+04 1.189245951756750856e+03
4.327800000000000000e+04 1.855835120054674235e+03
4.327900000000000000e+04 2.255682211532655856e+03
4.328000000000000000e+04 9.123352457682292425e+02
4.328100000000000000e+04 9.125141958659552301e+02
4.328200000000000000e+04 6.226662522676211893e+02
4.328300000000000000e+04 3.253162737420284998e+02
4.328400000000000000e+04 7.931324637620995190e+02
4.328500000000000000e+04 1.833900537623457922e+03
4.328600000000000000e+04 1.497968435748352476e+03
4.328700000000000000e+04 7.784892641336864472e+02
4.328800000000000000e+04 5.135140267751725105e+02
4.328900000000000000e+04 8.188182135449827683e+02
4.329000000000000000e+04 9.784282937343240292e+02
4.329100000000000000e+04 2.374515249528600634e+03
4.329200000000000000e+04 1.165396432849291614e+03
4.329300000000000000e+04 6.947336498788741892e+02
4.329400000000000000e+04 1.193719396041638674e+03
4.329500000000000000e+04 4.888708213776386629e+02
4.329600000000000000e+04 8.710500588100580899e+02
4.329700000000000000e+04 1.106496345733038424e+03
4.329800000000000000e+04 8.024357978556087119e+02
4.329900000000000000e+04 9.032370251404752253e+02
4.330000000000000000e+04 1.211523122464960807e+03
4.330100000000000000e+04 9.957346974143828220e+02
4.330200000000000000e+04 3.129227553965235074e+03
4.330300000000000000e+04 5.018991976241024986e+02
4.330400000000000000e+04 1.934988278750019845e+03
4.330500000000000000e+04 8.894816678355560953e+02
4.330600000000000000e+04 1.126466974993645863e+03
4.330700000000000000e+04 8.695875307234291540e+02
4.330800000000000000e+04 1.360462092698901415e+03
4.330900000000000000e+04 1.066683327635884808e+02
4.331000000000000000e+04 6.130761008735908035e+02
4.331100000000000000e+04 1.105228215940796645e+03
4.331200000000000000e+04 1.001103916620423433e+03
4.331300000000000000e+04 1.812205763663729954e+02
4.331400000000000000e+04 6.316030608656514005e+02
4.331500000000000000e+04 1.340009982249776840e+03
4.331600000000000000e+04 1.227702466272707170e+03
4.331700000000000000e+04 2.053256770316390430e+03
4.331800000000000000e+04 1.344674692853487841e+03
4.331900000000000000e+04 1.889955125798240033e+03
4.332000000000000000e+04 4.134589627499267408e+02
4.332100000000000000e+04 2.103045442242883780e+02
4.332200000000000000e+04 1.177110346300057699e+03
4.332300000000000000e+04 2.855506782430153976e+02
4.332400000000000000e+04 1.619239516776971641e+03
4.332500000000000000e+04 2.062256891882638229e+03
4.332600000000000000e+04 3.028575823193800261e+03
4.332700000000000000e+04 5.689900327945836125e+02
4.332800000000000000e+04 1.594125956817109682e+03
4.332900000000000000e+04 3.897311480917995254e+02
4.333000000000000000e+04 6.432919301410297521e+02
4.333100000000000000e+04 6.962544962815209146e+02
4.333200000000000000e+04 1.253981369339699313e+03
4.333300000000000000e+04 9.973878173544823085e+02
4.333400000000000000e+04 1.406745044025926973e+03
4.333500000000000000e+04 4.287388587485502853e+02
4.333600000000000000e+04 1.354465828149237723e+03
4.333700000000000000e+04 1.487051161948083291e+03
4.333800000000000000e+04 2.420628214204049527e+03
4.333900000000000000e+04 8.635342457640608700e+02
4.334000000000000000e+04 1.248318530718566535e+03
4.334100000000000000e+04 1.102365895828883140e+03
4.334200000000000000e+04 1.050338190458231566e+03
4.334300000000000000e+04 3.003462329184037571e+02
4.334400000000000000e+04 8.530183588706499904e+02
4.334500000000000000e+04 1.010496311313478600e+03
4.334600000000000000e+04 9.843099697627161504e+02
4.334700000000000000e+04 1.032378098982859456e+03
4.334800000000000000e+04 1.597531629452020979e+03
4.334900000000000000e+04 6.368546403704726799e+02
4.335000000000000000e+04 9.262543054424565980e+02
4.335100000000000000e+04 1.103992463645124189e+03
4.335200000000000000e+04 1.053460305686985294e+03
4.335300000000000000e+04 2.193131070388068565e+03
4.335400000000000000e+04 1.492339688147203560e+03
4.335500000000000000e+04 2.054330570491796607e+03
4.335600000000000000e+04 3.645216681604065343e+02
4.335700000000000000e+04 9.099027814470402973e+02
4.335800000000000000e+04 1.356978533437609713e+03
4.335900000000000000e+04 1.932151504150387836e+03
4.336000000000000000e+04 2.379939733515198441e+03
4.336100000000000000e+04 8.553054716084164966e+02
4.336200000000000000e+04 1.401367777587048749e+03
4.336300000000000000e+04 4.836106940539058314e+02
4.336400000000000000e+04 4.031658637161807519e+02
4.336500000000000000e+04 1.532443522996051797e+03
4.336600000000000000e+04 3.223283686526081055e+03
4.336700000000000000e+04 2.872592286350602535e+02
4.336800000000000000e+04 2.819886720642683031e+03
4.336900000000000000e+04 9.756611939207211890e+02
4.337000000000000000e+04 2.381261358749414399e+02
4.337100000000000000e+04 2.256056463579629963e+02
4.337200000000000000e+04 1.168269400756979621e+03
4.337300000000000000e+04 8.631825256043723584e+02
4.337400000000000000e+04 2.933874392582868950e+03
4.337500000000000000e+04 1.383064068568279708e+03
4.337600000000000000e+04 1.517351634061670893e+03
4.337700000000000000e+04 4.244184602958558230e+02
4.337800000000000000e+04 6.182780594409014157e+02
4.337900000000000000e+04 6.028003757604125212e+02
4.338000000000000000e+04 7.682646340141500332e+02
4.338100000000000000e+04 2.630410504701541868e+03
4.338200000000000000e+04 1.286522516215947235e+03
4.338300000000000000e+04 4.427746085968787497e+02
4.338400000000000000e+04 7.165927399552359702e+02
4.338500000000000000e+04 7.806769720117495126e+02
4.338600000000000000e+04 3.794125951442750875e+02
4.338700000000000000e+04 1.128113033150630827e+03
4.338800000000000000e+04 2.098703861924814191e+03
4.338900000000000000e+04 4.797478280373225630e+02
4.339000000000000000e+04 7.273662035024725583e+02
4.339100000000000000e+04 6.547986890303780001e+02
4.339200000000000000e+04 4.227514195068145000e+02
4.339300000000000000e+04 8.089281199745030335e+02
4.339400000000000000e+04 1.560908116697077730e+03
4.339500000000000000e+04 5.288171158765600239e+02
4.339600000000000000e+04 8.990071905417261178e+02
4.339700000000000000e+04 1.579738900324098267e+03
4.339800000000000000e+04 5.740230688194338882e+02
4.339900000000000000e+04 6.365609792371302547e+02
4.340000000000000000e+04 2.060082441089023177e+03
4.340100000000000000e+04 9.856475574422154295e+02
4.340200000000000000e+04 1.546273267922163086e+03
4.340300000000000000e+04 8.283286604100464956e+02
4.340400000000000000e+04 1.494146234204955363e+03
4.340500000000000000e+04 1.613188728198151466e+03
4.340600000000000000e+04 5.086071612053706303e+02
4.340700000000000000e+04 2.859432138221088280e+03
4.340800000000000000e+04 4.180874260595829242e+02
4.340900000000000000e+04 5.367234427681457873e+02
4.341000000000000000e+04 1.450882934627698432e+03
4.341100000000000000e+04 8.839955451582998194e+02
4.341200000000000000e+04 3.013181734043743063e+02
4.341300000000000000e+04 2.009551255319796155e+03
4.341400000000000000e+04 1.347992182318203504e+03
4.341500000000000000e+04 7.852390078794857118e+02
4.341600000000000000e+04 1.223728792848138482e+03
4.341700000000000000e+04 7.778120201583921016e+02
4.341800000000000000e+04 7.823526129723837812e+02
4.341900000000000000e+04 1.533004807656667026e+03
4.342000000000000000e+04 3.059563463385271120e+02
4.342100000000000000e+04 5.961159252339376735e+02
4.342200000000000000e+04 5.601723685822661309e+02
4.342300000000000000e+04 1.208223568298838700e+03
4.342400000000000000e+04 1.327759089980617546e+03
4.342500000000000000e+04 7.832985388849332367e+02
4.342600000000000000e+04 8.913852428433297064e+02
4.342700000000000000e+04 1.301568516695330118e+03
4.342800000000000000e+04 1.456829565575860670e+03
4.342900000000000000e+04 1.468405715259507929e+02
4.343000000000000000e+04 9.985629375437597446e+02
4.343100000000000000e+04 9.184371790478988373e+01
4.343200000000000000e+04 3.628303746456942918e+02
4.343300000000000000e+04 3.558948806941443763e+02
4.343400000000000000e+04 9.957513010484484539e+02
4.343500000000000000e+04 1.605728644488568989e+03
4.343600000000000000e+04 1.073159640324949351e+03
4.343700000000000000e+04 2.002687358449539033e+03
4.343800000000000000e+04 1.351279264150315839e+03
4.343900000000000000e+04 9.556286681365322693e+02
4.344000000000000000e+04 9.663009432802592755e+02
4.344100000000000000e+04 2.131421224706631165e+03
4.344200000000000000e+04 1.012643543075665548e+03
4.344300000000000000e+04 2.225590452591860867e+03
4.344400000000000000e+04 6.384497463932746086e+02
4.344500000000000000e+04 8.033409940965080978e+02
4.344600000000000000e+04 9.043071406847217304e+02
4.344700000000000000e+04 7.622515429238379738e+02
4.344800000000000000e+04 6.939494108285512084e+02
4.344900000000000000e+04 7.067744065824015252e+02
4.345000000000000000e+04 3.704590375697150080e+02
4.345100000000000000e+04 1.153693149014469100e+03
4.345200000000000000e+04 7.124803069938466251e+02
4.345300000000000000e+04 7.468052048306019515e+02
4.345400000000000000e+04 1.237410969365847677e+03
4.345500000000000000e+04 8.012297366943192856e+02
4.345600000000000000e+04 2.220171717787420221e+03
4.345700000000000000e+04 6.077852893487294068e+02
4.345800000000000000e+04 6.873155839671468357e+02
4.345900000000000000e+04 4.232923566925038585e+02
4.346000000000000000e+04 1.885224271998529730e+03
4.346100000000000000e+04 1.053905804766940946e+03
4.346200000000000000e+04 8.747632974641115879e+02
4.346300000000000000e+04 1.793976734934373781e+03
4.346400000000000000e+04 6.059621656810476225e+02
4.346500000000000000e+04 4.241608931737958414e+02
4.346600000000000000e+04 2.197940237332149991e+03
4.346700000000000000e+04 2.773996077058397418e+02
4.346800000000000000e+04 1.967516848356032824e+03
4.346900000000000000e+04 7.851183084846088605e+02
4.347000000000000000e+04 1.159397029803963960e+03
4.347100000000000000e+04 1.063725489642281900e+03
4.347200000000000000e+04 7.277105346866258060e+02
4.347300000000000000e+04 1.584668363805665422e+03
4.347400000000000000e+04 2.541860114915320537e+03
4.347500000000000000e+04 6.498363354874405786e+02
4.347600000000000000e+04 3.074502375259266387e+02
4.347700000000000000e+04 1.601734095747654465e+03
4.347800000000000000e+04 5.444185269624546208e+02
4.347900000000000000e+04 6.307881388733228505e+02
4.348000000000000000e+04 7.721772334245854381e+02
4.348100000000000000e+04 2.087815357433813460e+03
4.348200000000000000e+04 8.826703008210707821e+02
4.348300000000000000e+04 9.935682192658969143e+02
4.348400000000000000e+04 2.515150063386210604e+03
4.348500000000000000e+04 1.126030935174567048e+03
4.348600000000000000e+04 9.128839974154495849e+02
4.348700000000000000e+04 5.947610846791811809e+02
4.348800000000000000e+04 4.286541261769689299e+02
4.348900000000000000e+04 8.548964794808050556e+02
4.349000000000000000e+04 1.532462018179612869e+03
4.349100000000000000e+04 1.791542542716909793e+03
4.349200000000000000e+04 3.929002246893593906e+02
4.349300000000000000e+04 5.871526155984881825e+02
4.349400000000000000e+04 3.557106917808977187e+01
4.349500000000000000e+04 1.211362270183414921e+03
4.349600000000000000e+04 1.987002964192339050e+03
4.349700000000000000e+04 1.494478122333045349e+03
4.349800000000000000e+04 1.948672466187637610e+03
4.349900000000000000e+04 9.621484112398647994e+02
4.350000000000000000e+04 1.939752701066790451e+03
4.350100000000000000e+04 5.178903248182026573e+02
4.350200000000000000e+04 1.160328994768725124e+03
4.350300000000000000e+04 2.821927589335184052e+02
4.350400000000000000e+04 3.514945483917002548e+03
4.350500000000000000e+04 7.196711943057364351e+02
4.350600000000000000e+04 1.681139269922357471e+03
4.350700000000000000e+04 1.118200322945239577e+03
4.350800000000000000e+04 4.533857526669751792e+02
4.350900000000000000e+04 1.462508536028565004e+03
4.351000000000000000e+04 7.681145004275343808e+02
4.351100000000000000e+04 8.557603977280899699e+02
4.351200000000000000e+04 9.553636295900399773e+02
4.351300000000000000e+04 1.499528863557037766e+03
4.351400000000000000e+04 1.134240739947708789e+03
4.351500000000000000e+04 2.757682636745198010e+02
4.351600000000000000e+04 1.233925434176341469e+03
4.351700000000000000e+04 1.231995626859893946e+03
4.351800000000000000e+04 7.358627262284607013e+02
4.351900000000000000e+04 1.283718076607314515e+03
4.352000000000000000e+04 1.245681548874917326e+03
4.352100000000000000e+04 1.297411480599906099e+03
4.352200000000000000e+04 1.247233654285101778e+02
4.352300000000000000e+04 3.290397105696463882e+02
4.352400000000000000e+04 1.889062275716502199e+03
4.352500000000000000e+04 1.863682620414706207e+03
4.352600000000000000e+04 2.153292481602869884e+03
4.352700000000000000e+04 3.992241814695979087e+02
4.352800000000000000e+04 1.784019794737367420e+03
4.352900000000000000e+04 8.210906599354435684e+02
4.353000000000000000e+04 2.103450994399484898e+03
4.353100000000000000e+04 7.341766064498054902e+02
4.353200000000000000e+04 1.548116374237877153e+03
4.353300000000000000e+04 2.207414263948217922e+03
4.353400000000000000e+04 1.511946789089330423e+03
4.353500000000000000e+04 3.538861366214262603e+02
4.353600000000000000e+04 7.991127496932416534e+02
4.353700000000000000e+04 8.650196979733927947e+02
4.353800000000000000e+04 6.885850886647752986e+02
4.353900000000000000e+04 8.384223360673944399e+02
4.354000000000000000e+04 8.064308266692476082e+02
4.354100000000000000e+04 1.034573709423778382e+03
4.354200000000000000e+04 3.384771423004765438e+02
4.354300000000000000e+04 1.639964034502044569e+03
4.354400000000000000e+04 1.522140727162131043e+03
4.354500000000000000e+04 2.441040519148331441e+03
4.354600000000000000e+04 7.639110895451169654e+02
4.354700000000000000e+04 9.607180770512229628e+02
4.354800000000000000e+04 4.523584164923202025e+02
4.354900000000000000e+04 9.492908124406247907e+02
4.355000000000000000e+04 2.594821254699021665e+03
4.355100000000000000e+04 5.211012493029872985e+02
4.355200000000000000e+04 1.514544353674154081e+03
4.355300000000000000e+04 3.186214569765886154e+03
4.355400000000000000e+04 5.590833021035716683e+02
4.355500000000000000e+04 8.725350033474469456e+02
4.355600000000000000e+04 8.071926588662187214e+02
4.355700000000000000e+04 1.000985684073325274e+03
4.355800000000000000e+04 4.837530706512263237e+02
4.355900000000000000e+04 6.816488856976570787e+02
4.356000000000000000e+04 4.122882388128080606e+02
4.356100000000000000e+04 1.732837334626690335e+03
4.356200000000000000e+04 2.238822257912117038e+03
4.356300000000000000e+04 8.388932186472591184e+02
4.356400000000000000e+04 5.866018964194720411e+02
4.356500000000000000e+04 5.644012350001662526e+02
4.356600000000000000e+04 1.633418799658224316e+03
4.356700000000000000e+04 2.396681161319136208e+03
4.356800000000000000e+04 6.017987700011019570e+02
4.356900000000000000e+04 1.811138285903501355e+03
4.357000000000000000e+04 1.531412139256360206e+03
4.357100000000000000e+04 7.677837196004536509e+02
4.357200000000000000e+04 8.218509249843879161e+02
4.357300000000000000e+04 1.242274824191875723e+03
4.357400000000000000e+04 9.542330075577535808e+02
4.357500000000000000e+04 7.772196285089753474e+02
4.357600000000000000e+04 8.916728684664002458e+02
4.357700000000000000e+04 7.156462007193877071e+02
4.357800000000000000e+04 1.958514244758446011e+03
4.357900000000000000e+04 2.065636326527879191e+03
4.358000000000000000e+04 6.777312845195046975e+02
4.358100000000000000e+04 7.269040358545270237e+02
4.358200000000000000e+04 1.911181656565928506e+03
4.358300000000000000e+04 6.454707049905296117e+02
4.358400000000000000e+04 1.473411491797386134e+03
4.358500000000000000e+04 2.242800753730008637e+03
4.358600000000000000e+04 1.108982843747066454e+03
4.358700000000000000e+04 7.210539016457605612e+02
4.358800000000000000e+04 2.923764334958764266e+03
4.358900000000000000e+04 1.635164358888041988e+03
4.359000000000000000e+04 7.670117769318889032e+02
4.359100000000000000e+04 5.511544341776765350e+02
4.359200000000000000e+04 3.608278851719472868e+02
4.359300000000000000e+04 1.122711423969611360e+03
4.359400000000000000e+04 3.459173311089989511e+02
4.359500000000000000e+04 4.275548212969320048e+02
4.359600000000000000e+04 1.691343998625716040e+03
4.359700000000000000e+04 1.160970547796003075e+03
4.359800000000000000e+04 1.678360109342525448e+03
4.359900000000000000e+04 7.567696852597508723e+02
4.360000000000000000e+04 2.134865433522465992e+03
4.360100000000000000e+04 1.541989794201206905e+03
4.360200000000000000e+04 1.171461522553978966e+03
4.360300000000000000e+04 1.222564569894840815e+03
4.360400000000000000e+04 1.229153687884519968e+03
4.360500000000000000e+04 3.255713588519475252e+03
4.360600000000000000e+04 5.138553051874262110e+02
4.360700000000000000e+04 1.939765814269210296e+03
4.360800000000000000e+04 1.046773217358659622e+03
4.360900000000000000e+04 4.648840006690936093e+02
4.361000000000000000e+04 1.150666936338525602e+03
4.361100000000000000e+04 3.128963052937370776e+03
4.361200000000000000e+04 1.598812349507992394e+02
4.361300000000000000e+04 3.659081229240796347e+02
4.361400000000000000e+04 8.042505860806510327e+02
4.361500000000000000e+04 1.711814156817983530e+03
4.361600000000000000e+04 3.364508948520512604e+03
4.361700000000000000e+04 4.081080028836242946e+02
4.361800000000000000e+04 2.406217873409815127e+02
4.361900000000000000e+04 7.069997783752525038e+02
4.362000000000000000e+04 1.843537427027949320e+02
4.362100000000000000e+04 1.180565441988365365e+03
4.362200000000000000e+04 6.524263032271513794e+02
4.362300000000000000e+04 1.639178112585575946e+03
4.362400000000000000e+04 2.715017096205291409e+02
4.362500000000000000e+04 1.315132599556471405e+03
4.362600000000000000e+04 3.683458448650310970e+02
4.362700000000000000e+04 1.241717250073401146e+03
4.362800000000000000e+04 4.925872145132331070e+02
4.362900000000000000e+04 3.818679703252367972e+02
4.363000000000000000e+04 1.279211165931931419e+03
4.363100000000000000e+04 1.658296527155931926e+03
4.363200000000000000e+04 4.874389961732236429e+02
4.363300000000000000e+04 1.340916740298120203e+03
4.363400000000000000e+04 2.405471702477177303e+02
4.363500000000000000e+04 9.271055307056959691e+02
4.363600000000000000e+04 1.656563281460036478e+03
4.363700000000000000e+04 2.404084237099992549e+02
4.363800000000000000e+04 1.444156123009645967e+02
4.363900000000000000e+04 3.257708623182643919e+02
4.364000000000000000e+04 4.884500478619972910e+02
4.364100000000000000e+04 8.106444919947368817e+02
4.364200000000000000e+04 5.985635512538854073e+02
4.364300000000000000e+04 1.015347317271538259e+03
4.364400000000000000e+04 6.405286684195334601e+02
4.364500000000000000e+04 1.201024601881196304e+03
4.364600000000000000e+04 5.151873979044249836e+02
4.364700000000000000e+04 1.136694558881671810e+03
4.364800000000000000e+04 1.834818887408757064e+03
4.364900000000000000e+04 1.270305529774048637e+03
4.365000000000000000e+04 9.125816676543282711e+02
4.365100000000000000e+04 4.995156964424936064e+02
4.365200000000000000e+04 2.671232147130972976e+02
4.365300000000000000e+04 1.193311061282907303e+03
4.365400000000000000e+04 6.132845639418068231e+02
4.365500000000000000e+04 1.655440082670163974e+03
4.365600000000000000e+04 9.272499821659018835e+02
4.365700000000000000e+04 1.199919219520430033e+03
4.365800000000000000e+04 2.180670732660866634e+03
4.365900000000000000e+04 1.437643108750420652e+03
4.366000000000000000e+04 6.165077645877104260e+02
4.366100000000000000e+04 1.950954102104251206e+03
4.366200000000000000e+04 9.004243697859328677e+02
4.366300000000000000e+04 2.385691070293255507e+03
4.366400000000000000e+04 1.096194112357745780e+03
4.366500000000000000e+04 1.268754271414968798e+03
4.366600000000000000e+04 1.654177215505984577e+03
4.366700000000000000e+04 2.396583371775428532e+03
4.366800000000000000e+04 7.665268897751233226e+02
4.366900000000000000e+04 2.480715174877025220e+03
4.367000000000000000e+04 1.089413960717339705e+03
4.367100000000000000e+04 5.543781344042118917e+02
4.367200000000000000e+04 1.255493755680622598e+03
4.367300000000000000e+04 3.149570545858719925e+03
4.367400000000000000e+04 2.953059345702800442e+02
4.367500000000000000e+04 2.967097783482401155e+03
4.367600000000000000e+04 5.301688263665242857e+02
4.367700000000000000e+04 3.706034543033037494e+02
4.367800000000000000e+04 1.174951794315050620e+03
4.367900000000000000e+04 7.640876161143384024e+02
4.368000000000000000e+04 1.306852952151498584e+03
4.368100000000000000e+04 7.266051559318320869e+02
4.368200000000000000e+04 9.304543654181793499e+02
4.368300000000000000e+04 5.235041214046046889e+02
4.368400000000000000e+04 2.232421702534689757e+03
4.368500000000000000e+04 1.410957406330716822e+03
4.368600000000000000e+04 5.305005540237533523e+02
4.368700000000000000e+04 1.094298539228301706e+03
4.368800000000000000e+04 1.229953356970408777e+03
4.368900000000000000e+04 2.281170873928286710e+03
4.369000000000000000e+04 2.057951322899988327e+02
4.369100000000000000e+04 3.069024671385930674e+02
4.369200000000000000e+04 1.187633782349715375e+03
4.369300000000000000e+04 1.355795398885018699e+02
4.369400000000000000e+04 9.377548956848341959e+02
4.369500000000000000e+04 1.384528991193435559e+03
4.369600000000000000e+04 7.613293097919313368e+02
4.369700000000000000e+04 1.135397070100792234e+03
4.369800000000000000e+04 5.344028299900414822e+02
4.369900000000000000e+04 1.856618845212091401e+03
4.370000000000000000e+04 6.978386371062688340e+02
4.370100000000000000e+04 5.415918388129499590e+02
4.370200000000000000e+04 9.911549150239816299e+02
4.370300000000000000e+04 3.321105356943381253e+02
4.370400000000000000e+04 8.079411690305073535e+02
4.370500000000000000e+04 3.344719142066458971e+03
4.370600000000000000e+04 1.558344312655630574e+03
4.370700000000000000e+04 8.976131123256702722e+02
4.370800000000000000e+04 1.968087500744866247e+02
4.370900000000000000e+04 1.747562934319914234e+02
4.371000000000000000e+04 5.599434972463509439e+02
4.371100000000000000e+04 2.315486535828717479e+03
4.371200000000000000e+04 1.525689415214343853e+03
4.371300000000000000e+04 6.154947368207342606e+02
4.371400000000000000e+04 1.290811106894299655e+03
4.371500000000000000e+04 1.286893352111441800e+03
4.371600000000000000e+04 5.813786119099656844e+02
4.371700000000000000e+04 1.463206221139646459e+03
4.371800000000000000e+04 6.480563418625052918e+02
4.371900000000000000e+04 1.535380272325424130e+03
4.372000000000000000e+04 5.356357567656931451e+02
4.372100000000000000e+04 1.723840856439348954e+03
4.372200000000000000e+04 6.098574408093210195e+02
4.372300000000000000e+04 9.985233877096906099e+02
4.372400000000000000e+04 4.801852361624405034e+02
4.372500000000000000e+04 6.851908730637093186e+02
4.372600000000000000e+04 1.582335186775112334e+03
4.372700000000000000e+04 1.539640699439170930e+03
4.372800000000000000e+04 3.585442435721041647e+02
4.372900000000000000e+04 4.325825672814389691e+02
4.373000000000000000e+04 2.694855115323648533e+03
4.373100000000000000e+04 1.820657734928434593e+03
4.373200000000000000e+04 8.433214249635674378e+02
4.373300000000000000e+04 2.614792293163595787e+02
4.373400000000000000e+04 6.790209989981076433e+02
4.373500000000000000e+04 5.533079044986291137e+02
4.373600000000000000e+04 1.237418714182014355e+03
4.373700000000000000e+04 1.342434902381509801e+03
4.373800000000000000e+04 2.232606933051679334e+03
4.373900000000000000e+04 9.122690382601961119e+02
4.374000000000000000e+04 7.929023629240946320e+02
4.374100000000000000e+04 4.135658681200080196e+02
4.374200000000000000e+04 2.045962365312654129e+03
4.374300000000000000e+04 3.004277629358780928e+02
4.374400000000000000e+04 2.737299251995104896e+02
4.374500000000000000e+04 3.891251550990668306e+02
4.374600000000000000e+04 2.280196655078431377e+03
4.374700000000000000e+04 1.558698498612838819e+02
4.374800000000000000e+04 6.204426747100725379e+02
4.374900000000000000e+04 8.934277196345117318e+02
4.375000000000000000e+04 1.195265078629309755e+03
4.375100000000000000e+04 9.339047604951832682e+02
4.375200000000000000e+04 1.803063032710806965e+03
4.375300000000000000e+04 1.911932159747424976e+03
4.375400000000000000e+04 1.475707088671567362e+03
4.375500000000000000e+04 1.035522429407696336e+03
4.375600000000000000e+04 1.904499853211424806e+03
4.375700000000000000e+04 1.179867734981655758e+03
4.375800000000000000e+04 1.537553937089117881e+03
4.375900000000000000e+04 6.849366029885237594e+01
4.376000000000000000e+04 1.145468971818571390e+03
4.376100000000000000e+04 8.318829441867288779e+02
4.376200000000000000e+04 7.311382702652421131e+02
4.376300000000000000e+04 3.178497847462630261e+02
4.376400000000000000e+04 1.755817643741574784e+03
4.376500000000000000e+04 2.790863888201017289e+03
4.376600000000000000e+04 2.138165593455311750e+02
4.376700000000000000e+04 1.636832359250487343e+03
4.376800000000000000e+04 4.932247075199038022e+02
4.376900000000000000e+04 1.881925224050939960e+03
4.377000000000000000e+04 1.036442393636713632e+03
4.377100000000000000e+04 1.657066848703671894e+03
4.377200000000000000e+04 1.158075360259398622e+03
4.377300000000000000e+04 7.474086910963098944e+02
4.377400000000000000e+04 8.842702785374791574e+02
4.377500000000000000e+04 7.583664677326644323e+02
4.377600000000000000e+04 1.682888881684392345e+03
4.377700000000000000e+04 2.750992282311107829e+03
4.377800000000000000e+04 3.256298897504697720e+02
4.377900000000000000e+04 5.389344717375146274e+02
4.378000000000000000e+04 9.336330709184534271e+02
4.378100000000000000e+04 7.323999880170215420e+02
4.378200000000000000e+04 6.332831040076471254e+02
4.378300000000000000e+04 9.141179765786396274e+02
4.378400000000000000e+04 1.763254071999886946e+03
4.378500000000000000e+04 6.402773370232951038e+02
4.378600000000000000e+04 3.724935054090609583e+02
4.378700000000000000e+04 3.448381641683340604e+03
4.378800000000000000e+04 2.929634407596836354e+02
4.378900000000000000e+04 7.336520308958553187e+02
4.379000000000000000e+04 9.463634497061171942e+02
4.379100000000000000e+04 8.892772583759290228e+02
4.379200000000000000e+04 1.032502875138938663e+02
4.379300000000000000e+04 6.396026801667449035e+02
4.379400000000000000e+04 9.766688536154332496e+02
4.379500000000000000e+04 1.681764905983520293e+03
4.379600000000000000e+04 1.413118731466207009e+03
4.379700000000000000e+04 1.076565769297026918e+03
4.379800000000000000e+04 1.900667058351689093e+03
4.379900000000000000e+04 1.561592055314158415e+03
4.380000000000000000e+04 1.005538870853658750e+03
4.380100000000000000e+04 6.045302217831084590e+02
4.380200000000000000e+04 2.240926729318768594e+03
4.380300000000000000e+04 1.163474735169523001e+03
4.380400000000000000e+04 2.087477659593155295e+03
4.380500000000000000e+04 7.958744585506211706e+02
4.380600000000000000e+04 3.589316467263374761e+02
4.380700000000000000e+04 8.647970928907725465e+02
4.380800000000000000e+04 6.562620484443483519e+02
4.380900000000000000e+04 1.049752069435110116e+03
4.381000000000000000e+04 1.511324033567260358e+03
4.381100000000000000e+04 1.017166476228011106e+03
4.381200000000000000e+04 2.443662494795569984e+01
4.381300000000000000e+04 1.789920765285497282e+03
4.381400000000000000e+04 1.583005267363671180e+02
4.381500000000000000e+04 9.446509963493597297e+02
4.381600000000000000e+04 7.550460622769559222e+02
4.381700000000000000e+04 1.170341711936795036e+03
4.381800000000000000e+04 2.597464366273269661e+03
4.381900000000000000e+04 2.583083783598096034e+03
4.382000000000000000e+04 4.834020889987763212e+02
4.382100000000000000e+04 1.325750452800304402e+03
4.382200000000000000e+04 1.084287266565330128e+03
4.382300000000000000e+04 1.958306508032213173e+02
4.382400000000000000e+04 2.821876028458805763e+02
4.382500000000000000e+04 1.123136542096556468e+03
4.382600000000000000e+04 1.154046004451853833e+03
4.382700000000000000e+04 5.149452947811049626e+02
4.382800000000000000e+04 8.612655179312016571e+02
4.382900000000000000e+04 4.500474395286929621e+02
4.383000000000000000e+04 9.208156900203623536e+02
4.383100000000000000e+04 1.395875414416391322e+03
4.383200000000000000e+04 9.597059120345404608e+02
4.383300000000000000e+04 5.980088098578310110e+02
4.383400000000000000e+04 1.076151740310081323e+03
4.383500000000000000e+04 1.013870014046179676e+03
4.383600000000000000e+04 6.587973884392686159e+02
4.383700000000000000e+04 2.659587973586350927e+03
4.383800000000000000e+04 3.912409688709979605e+02
4.383900000000000000e+04 1.666662603021349469e+03
4.384000000000000000e+04 5.919104845518852471e+02
4.384100000000000000e+04 1.311507278640595359e+03
4.384200000000000000e+04 1.302235034848013584e+03
4.384300000000000000e+04 9.878194686726874352e+02
