# realization, C_[ell=2] 
7.340100000000000000e+04 1.119746783330061589e+03
7.340200000000000000e+04 7.828646472959269431e+02
7.340300000000000000e+04 2.188132770798890760e+03
7.340400000000000000e+04 3.145796009975915695e+02
7.340500000000000000e+04 3.810252591411682488e+02
7.340600000000000000e+04 1.531884559122835299e+03
7.340700000000000000e+04 1.833992316772307049e+03
7.340800000000000000e+04 3.414316419382886124e+03
7.340900000000000000e+04 3.661676878670492670e+02
7.341000000000000000e+04 8.897706915043323761e+01
7.341100000000000000e+04 1.844479251874277452e+03
7.341200000000000000e+04 1.722326698887879957e+03
7.341300000000000000e+04 1.234333316097989382e+03
7.341400000000000000e+04 2.312495337065431613e+03
7.341500000000000000e+04 1.219868430596325425e+03
7.341600000000000000e+04 8.968139524523387536e+02
7.341700000000000000e+04 9.720283862473171439e+02
7.341800000000000000e+04 1.765676569064395835e+03
7.341900000000000000e+04 1.359071411935253764e+03
7.342000000000000000e+04 8.326084202605438804e+02
7.342100000000000000e+04 6.845201346645978902e+02
7.342200000000000000e+04 1.636118026688568307e+03
7.342300000000000000e+04 2.906576284211755592e+03
7.342400000000000000e+04 3.359420137929844259e+03
7.342500000000000000e+04 8.088710134952445969e+02
7.342600000000000000e+04 1.705705285222489920e+03
7.342700000000000000e+04 5.799918077194902253e+02
7.342800000000000000e+04 1.562778628942117166e+03
7.342900000000000000e+04 1.822837884469526841e+02
7.343000000000000000e+04 1.835896256353641320e+03
7.343100000000000000e+04 2.597445224561283794e+02
7.343200000000000000e+04 5.215787131142512862e+02
7.343300000000000000e+04 1.314741265979444734e+03
7.343400000000000000e+04 9.779502729526506073e+02
7.343500000000000000e+04 9.636768974114920638e+02
7.343600000000000000e+04 4.695957896511265517e+02
7.343700000000000000e+04 2.729010666539437352e+03
7.343800000000000000e+04 6.485184821953002938e+02
7.343900000000000000e+04 4.992219623826147767e+02
7.344000000000000000e+04 1.453900671178834045e+03
7.344100000000000000e+04 1.575652966889756271e+03
7.344200000000000000e+04 6.269996560833602643e+02
7.344300000000000000e+04 1.144296047611696849e+03
7.344400000000000000e+04 8.654981148645051690e+02
7.344500000000000000e+04 1.683536325075675450e+03
7.344600000000000000e+04 4.666976187567402121e+02
7.344700000000000000e+04 6.441860781389376598e+02
7.344800000000000000e+04 1.981900535437030840e+03
7.344900000000000000e+04 7.849938858805572863e+02
7.345000000000000000e+04 4.451529276959404910e+02
7.345100000000000000e+04 7.804766471776872550e+02
7.345200000000000000e+04 1.101688257106315177e+03
7.345300000000000000e+04 1.947636442645547959e+03
7.345400000000000000e+04 3.638785688501719733e+02
7.345500000000000000e+04 1.066177610759140862e+03
7.345600000000000000e+04 1.482405376951302060e+03
7.345700000000000000e+04 2.179088294560557642e+03
7.345800000000000000e+04 6.853207422189966564e+02
7.345900000000000000e+04 4.276450562877332231e+03
7.346000000000000000e+04 9.172868909581560501e+02
7.346100000000000000e+04 1.559645225434845315e+03
7.346200000000000000e+04 1.060231154250461941e+03
7.346300000000000000e+04 9.526961375045166278e+02
7.346400000000000000e+04 2.321562038193491389e+03
7.346500000000000000e+04 1.122459593900461186e+03
7.346600000000000000e+04 1.342052439784699118e+03
7.346700000000000000e+04 2.127299868413666900e+03
7.346800000000000000e+04 5.837874877194321925e+02
7.346900000000000000e+04 1.722844104930815092e+03
7.347000000000000000e+04 1.312201854381656403e+03
7.347100000000000000e+04 5.712882204153830799e+02
7.347200000000000000e+04 6.364228146703021594e+02
7.347300000000000000e+04 4.505580006940817270e+02
7.347400000000000000e+04 8.681170498120351340e+02
7.347500000000000000e+04 8.235796717745574824e+02
7.347600000000000000e+04 1.536038915862860222e+03
7.347700000000000000e+04 9.293343551917411105e+02
7.347800000000000000e+04 2.100167958017801993e+03
7.347900000000000000e+04 1.611741819816055568e+03
7.348000000000000000e+04 1.386153265736537605e+03
7.348100000000000000e+04 1.097145327569207609e+02
7.348200000000000000e+04 1.848704752230853046e+03
7.348300000000000000e+04 2.719136640621591141e+03
7.348400000000000000e+04 1.258634093993527813e+03
7.348500000000000000e+04 1.988365137841501792e+03
7.348600000000000000e+04 6.284087489306025418e+02
7.348700000000000000e+04 1.675519249042895353e+03
7.348800000000000000e+04 2.625907188087319355e+02
7.348900000000000000e+04 9.034351402547599719e+02
7.349000000000000000e+04 2.399174274939058705e+03
7.349100000000000000e+04 9.239705379701431411e+02
7.349200000000000000e+04 9.140407704012856129e+02
7.349300000000000000e+04 7.290875562457629258e+02
7.349400000000000000e+04 7.891417794404571850e+02
7.349500000000000000e+04 6.642365679361425919e+02
7.349600000000000000e+04 1.010133976008386071e+03
7.349700000000000000e+04 1.575749260202618984e+02
7.349800000000000000e+04 1.059672221244675711e+03
7.349900000000000000e+04 1.116308092943174870e+03
7.350000000000000000e+04 8.809910035699879245e+02
7.350100000000000000e+04 1.917753687015578862e+03
7.350200000000000000e+04 1.690652570442374554e+03
7.350300000000000000e+04 6.757383593690988164e+02
7.350400000000000000e+04 2.462898410995020640e+03
7.350500000000000000e+04 2.091751740473322116e+03
7.350600000000000000e+04 1.133870798179889789e+03
7.350700000000000000e+04 1.051156288415541667e+03
7.350800000000000000e+04 2.902750482332982642e+02
7.350900000000000000e+04 6.983562114466822095e+02
7.351000000000000000e+04 1.132147774241371962e+03
7.351100000000000000e+04 1.803826877799525391e+03
7.351200000000000000e+04 2.236604468166511651e+03
7.351300000000000000e+04 1.163902944894961820e+03
7.351400000000000000e+04 1.155712992633658132e+03
7.351500000000000000e+04 7.290149589950191285e+02
7.351600000000000000e+04 1.223809050062238839e+03
7.351700000000000000e+04 2.194040469853463037e+03
7.351800000000000000e+04 6.925758438853449661e+02
7.351900000000000000e+04 1.081808395097114044e+03
7.352000000000000000e+04 8.106893288785864797e+02
7.352100000000000000e+04 1.554801562046844310e+03
7.352200000000000000e+04 1.314808705813410825e+03
7.352300000000000000e+04 1.783290487966330147e+03
7.352400000000000000e+04 1.480778394787059369e+03
7.352500000000000000e+04 1.596403933156458152e+03
7.352600000000000000e+04 3.119015652312494353e+02
7.352700000000000000e+04 1.425576315862910405e+03
7.352800000000000000e+04 2.707024576871076533e+02
7.352900000000000000e+04 5.375668556134734217e+02
7.353000000000000000e+04 1.419069296451041737e+03
7.353100000000000000e+04 1.100517170319374372e+03
7.353200000000000000e+04 8.580681365012468405e+02
7.353300000000000000e+04 7.592106263555411942e+02
7.353400000000000000e+04 7.494501007244120956e+02
7.353500000000000000e+04 8.948644250882017559e+02
7.353600000000000000e+04 1.672023606081409980e+03
7.353700000000000000e+04 1.670066574632109848e+02
7.353800000000000000e+04 2.504637104188120247e+03
7.353900000000000000e+04 2.928951571395066935e+02
7.354000000000000000e+04 2.056085647745742335e+03
7.354100000000000000e+04 2.116115496164491105e+03
7.354200000000000000e+04 4.928962233131921948e+02
7.354300000000000000e+04 1.751359986239468071e+03
7.354400000000000000e+04 1.043229525793377206e+03
7.354500000000000000e+04 1.179726914031052956e+03
7.354600000000000000e+04 4.275080077724597913e+02
7.354700000000000000e+04 6.043522668777014815e+02
7.354800000000000000e+04 2.249851222247531950e+03
7.354900000000000000e+04 1.820641214225265685e+03
7.355000000000000000e+04 7.044415687931901857e+02
7.355100000000000000e+04 2.130508739571440060e+02
7.355200000000000000e+04 3.656133795569184031e+02
7.355300000000000000e+04 3.659901422184591979e+02
7.355400000000000000e+04 3.233059737374485849e+03
7.355500000000000000e+04 2.691054462628279111e+02
7.355600000000000000e+04 1.440409462681135892e+03
7.355700000000000000e+04 1.860596454770738546e+03
7.355800000000000000e+04 2.121625939666892918e+03
7.355900000000000000e+04 1.499429260458964791e+03
7.356000000000000000e+04 4.928085343524853670e+02
7.356100000000000000e+04 1.261130371395275688e+03
7.356200000000000000e+04 2.343738602974262903e+03
7.356300000000000000e+04 1.665423340860302915e+03
7.356400000000000000e+04 3.474722501804405397e+02
7.356500000000000000e+04 8.550726471475302333e+02
7.356600000000000000e+04 7.254215056994859196e+02
7.356700000000000000e+04 5.265404887722019112e+02
7.356800000000000000e+04 7.773008560460150420e+02
7.356900000000000000e+04 6.462076370224040147e+02
7.357000000000000000e+04 1.219112344107364379e+03
7.357100000000000000e+04 3.054767066516117779e+02
7.357200000000000000e+04 4.544427599987872668e+02
7.357300000000000000e+04 1.086124814148450923e+03
7.357400000000000000e+04 5.300065055438453783e+02
7.357500000000000000e+04 1.997181374494627562e+03
7.357600000000000000e+04 4.942291991067704089e+02
7.357700000000000000e+04 1.521628599089015324e+03
7.357800000000000000e+04 5.359561323290654400e+02
7.357900000000000000e+04 1.055205648464493606e+03
7.358000000000000000e+04 1.963008946780658732e+02
7.358100000000000000e+04 9.333984158093021506e+02
7.358200000000000000e+04 1.009453644974134590e+03
7.358300000000000000e+04 2.150011147500714230e+02
7.358400000000000000e+04 1.362216569432373262e+03
7.358500000000000000e+04 8.606042709402885293e+02
7.358600000000000000e+04 1.101613299799701736e+03
7.358700000000000000e+04 1.268961375754219716e+03
7.358800000000000000e+04 2.211468273670735925e+03
7.358900000000000000e+04 5.796874357862345732e+02
7.359000000000000000e+04 1.367950923684184545e+03
7.359100000000000000e+04 1.017539806444517581e+03
7.359200000000000000e+04 7.721280909414198277e+02
7.359300000000000000e+04 1.548272144239827639e+03
7.359400000000000000e+04 1.150040540506741081e+03
7.359500000000000000e+04 2.365789890502293929e+03
7.359600000000000000e+04 1.697815963085977046e+03
7.359700000000000000e+04 8.484458531544047446e+02
7.359800000000000000e+04 2.517451493958959418e+03
7.359900000000000000e+04 2.452402746409627980e+03
7.360000000000000000e+04 6.251364132753972171e+02
7.360100000000000000e+04 6.330901370049101615e+02
7.360200000000000000e+04 1.299550737546396704e+02
7.360300000000000000e+04 2.245870199706633230e+03
7.360400000000000000e+04 1.696149669800062611e+03
7.360500000000000000e+04 8.945013595429082898e+02
7.360600000000000000e+04 1.567315711621584114e+03
7.360700000000000000e+04 1.611104205252871907e+03
7.360800000000000000e+04 1.728239072246198930e+03
7.360900000000000000e+04 2.814978066157872490e+03
7.361000000000000000e+04 1.516013899039317266e+03
7.361100000000000000e+04 1.849815854319736900e+03
7.361200000000000000e+04 7.043899302176705532e+02
7.361300000000000000e+04 8.342142872699984082e+02
7.361400000000000000e+04 9.057451554660869988e+02
7.361500000000000000e+04 4.731481211481033142e+02
7.361600000000000000e+04 5.710549007270996071e+02
7.361700000000000000e+04 9.562883626575842300e+02
7.361800000000000000e+04 7.442267790595747101e+02
7.361900000000000000e+04 7.358126391859026398e+02
7.362000000000000000e+04 1.182660189201061485e+02
7.362100000000000000e+04 1.174583805978604005e+03
7.362200000000000000e+04 5.340432809499868654e+02
7.362300000000000000e+04 2.436367922215133149e+03
7.362400000000000000e+04 4.322668973256848517e+02
7.362500000000000000e+04 4.232317448927635724e+02
7.362600000000000000e+04 6.057330952687854051e+02
7.362700000000000000e+04 1.775522548022399633e+03
7.362800000000000000e+04 8.285065092164032876e+02
7.362900000000000000e+04 7.311248457649595593e+02
7.363000000000000000e+04 4.741595290939375786e+02
7.363100000000000000e+04 7.041473743582633915e+02
7.363200000000000000e+04 2.052428352145361259e+03
7.363300000000000000e+04 5.086005009417791598e+02
7.363400000000000000e+04 5.662631277553894051e+02
7.363500000000000000e+04 1.416735086728474016e+03
7.363600000000000000e+04 7.536415554515024269e+02
7.363700000000000000e+04 2.395009071796044736e+03
7.363800000000000000e+04 8.064379505864777684e+02
7.363900000000000000e+04 3.267600359526522311e+02
7.364000000000000000e+04 7.236834638269724564e+02
7.364100000000000000e+04 4.238383444411220808e+03
7.364200000000000000e+04 6.735326054851847175e+02
7.364300000000000000e+04 5.331877981461427680e+02
7.364400000000000000e+04 1.192772309863522651e+03
7.364500000000000000e+04 1.285543152080656000e+03
7.364600000000000000e+04 2.162659847612348585e+03
7.364700000000000000e+04 1.228046860816714798e+03
7.364800000000000000e+04 4.138332751383040886e+02
7.364900000000000000e+04 3.776022461252319999e+02
7.365000000000000000e+04 1.531125591876382941e+03
7.365100000000000000e+04 4.229855872918267778e+03
7.365200000000000000e+04 8.505869688783944866e+02
7.365300000000000000e+04 1.131656102945562907e+03
7.365400000000000000e+04 2.490780351648577835e+03
7.365500000000000000e+04 2.451572915706662570e+03
7.365600000000000000e+04 1.484118842621632211e+03
7.365700000000000000e+04 2.755013885921153360e+03
7.365800000000000000e+04 1.026157323335107549e+03
7.365900000000000000e+04 1.479761853139009645e+03
7.366000000000000000e+04 3.566334463237541286e+02
7.366100000000000000e+04 4.249981074782443784e+02
7.366200000000000000e+04 1.383935911002933153e+03
7.366300000000000000e+04 6.517525475893390876e+02
7.366400000000000000e+04 1.576026356606846775e+03
7.366500000000000000e+04 5.841257785687217847e+02
7.366600000000000000e+04 2.044821817375334604e+03
7.366700000000000000e+04 3.049314712671602479e+02
7.366800000000000000e+04 1.759884607904926952e+02
7.366900000000000000e+04 3.976815968372422390e+02
7.367000000000000000e+04 3.694269261868172407e+02
7.367100000000000000e+04 7.377151726854503977e+02
7.367200000000000000e+04 6.339211422671825176e+02
7.367300000000000000e+04 1.169714834172327528e+03
7.367400000000000000e+04 1.775982835525816881e+03
7.367500000000000000e+04 1.470626244213158316e+03
7.367600000000000000e+04 3.713656426738194796e+02
7.367700000000000000e+04 3.828946338519438996e+03
7.367800000000000000e+04 6.643641947466028341e+02
7.367900000000000000e+04 1.143446892265674478e+03
7.368000000000000000e+04 1.911261042494888443e+03
7.368100000000000000e+04 1.640669837141344487e+03
7.368200000000000000e+04 7.877250598675639139e+02
7.368300000000000000e+04 9.005839824922838943e+02
7.368400000000000000e+04 2.774954666519184912e+02
7.368500000000000000e+04 3.120037012294761212e+02
7.368600000000000000e+04 1.615719021476393891e+03
7.368700000000000000e+04 5.835888582948451813e+02
7.368800000000000000e+04 1.181270890703053738e+03
7.368900000000000000e+04 2.045930894268025668e+03
7.369000000000000000e+04 8.264927416886101810e+02
7.369100000000000000e+04 9.397000212606945979e+02
7.369200000000000000e+04 3.932308294610605799e+02
7.369300000000000000e+04 8.759258488850055073e+02
7.369400000000000000e+04 4.539595915305615108e+02
7.369500000000000000e+04 1.370244744256724061e+03
7.369600000000000000e+04 4.933854184220516572e+02
7.369700000000000000e+04 3.685416082929837103e+03
7.369800000000000000e+04 1.168898101259806481e+03
7.369900000000000000e+04 2.343947714198293966e+02
7.370000000000000000e+04 1.632020181908977293e+03
7.370100000000000000e+04 2.574919785902421609e+03
7.370200000000000000e+04 3.595078377009024848e+02
7.370300000000000000e+04 9.185563884214935797e+02
7.370400000000000000e+04 6.728944634296250342e+02
7.370500000000000000e+04 5.938916152766483947e+02
7.370600000000000000e+04 6.536831039939927450e+02
7.370700000000000000e+04 9.679032214056542216e+02
7.370800000000000000e+04 7.141804448013168667e+02
7.370900000000000000e+04 1.605420167227737693e+03
7.371000000000000000e+04 2.433323703489822947e+03
7.371100000000000000e+04 1.517586411515758073e+03
7.371200000000000000e+04 9.080168933418600545e+02
7.371300000000000000e+04 2.687287590425790313e+03
7.371400000000000000e+04 2.399552259789058098e+03
7.371500000000000000e+04 1.371602796318326227e+03
7.371600000000000000e+04 1.876561220682459862e+03
7.371700000000000000e+04 1.844703169607397285e+03
7.371800000000000000e+04 2.012436524083868790e+03
7.371900000000000000e+04 2.175166616305068601e+03
7.372000000000000000e+04 1.178673343465808557e+03
7.372100000000000000e+04 1.260217422047839136e+03
7.372200000000000000e+04 1.776824143889057950e+03
7.372300000000000000e+04 1.675357751610846890e+03
7.372400000000000000e+04 6.570756151745999887e+02
7.372500000000000000e+04 6.273209999867558508e+02
7.372600000000000000e+04 3.205350249784693801e+02
7.372700000000000000e+04 6.076887663471484302e+02
7.372800000000000000e+04 1.817897729851843224e+03
7.372900000000000000e+04 5.985809925065689185e+02
7.373000000000000000e+04 1.494481418179553430e+03
7.373100000000000000e+04 1.077268353326187707e+03
7.373200000000000000e+04 1.632740775414862355e+03
7.373300000000000000e+04 7.546448701943378410e+02
7.373400000000000000e+04 5.206010993412858170e+02
7.373500000000000000e+04 8.013199811131325987e+02
7.373600000000000000e+04 1.589454348532503900e+03
7.373700000000000000e+04 1.583252799303340907e+03
7.373800000000000000e+04 1.445129983406679003e+03
7.373900000000000000e+04 2.954173730390319179e+03
7.374000000000000000e+04 1.155806980627706480e+03
7.374100000000000000e+04 1.191358363906783325e+03
7.374200000000000000e+04 2.013513986288960950e+03
7.374300000000000000e+04 8.459224060376053558e+02
7.374400000000000000e+04 1.515935231224255176e+03
7.374500000000000000e+04 5.172772436856877221e+02
7.374600000000000000e+04 9.648235434189875832e+02
7.374700000000000000e+04 1.127393430800371107e+03
7.374800000000000000e+04 1.380285482141235320e+02
7.374900000000000000e+04 1.100529458439517157e+03
7.375000000000000000e+04 8.914185978718094248e+02
7.375100000000000000e+04 8.555874837443557226e+02
7.375200000000000000e+04 1.999251001608508602e+02
7.375300000000000000e+04 6.266552052278171914e+02
7.375400000000000000e+04 2.544763979598847357e+02
7.375500000000000000e+04 3.058051142853152555e+02
7.375600000000000000e+04 2.519506746293095148e+03
7.375700000000000000e+04 1.531000819491518769e+03
7.375800000000000000e+04 5.562754444808306289e+02
7.375900000000000000e+04 1.447728056686255513e+03
7.376000000000000000e+04 1.636919256384529490e+03
7.376100000000000000e+04 5.727742758699085925e+02
7.376200000000000000e+04 2.985993768111685540e+02
7.376300000000000000e+04 1.971820540671776598e+03
7.376400000000000000e+04 8.167670744069905595e+02
7.376500000000000000e+04 1.126843578774366051e+03
7.376600000000000000e+04 1.858790122840437562e+03
7.376700000000000000e+04 2.337653526450645245e+02
7.376800000000000000e+04 1.952432388351476220e+03
7.376900000000000000e+04 7.248748141156600013e+02
7.377000000000000000e+04 1.797690257347642273e+03
7.377100000000000000e+04 1.866686704159979172e+03
7.377200000000000000e+04 2.655197265462058567e+03
7.377300000000000000e+04 2.544166053784747874e+03
7.377400000000000000e+04 1.558444019521012933e+03
7.377500000000000000e+04 8.113602625693418986e+02
7.377600000000000000e+04 3.191546334506860148e+03
7.377700000000000000e+04 6.893892367592458186e+02
7.377800000000000000e+04 1.415551339817740427e+03
7.377900000000000000e+04 7.508730779863254838e+02
7.378000000000000000e+04 3.206802029974483048e+02
7.378100000000000000e+04 1.855716510304228223e+03
7.378200000000000000e+04 1.853654529946439311e+02
7.378300000000000000e+04 1.807526228985569105e+03
7.378400000000000000e+04 3.513800279566368090e+02
7.378500000000000000e+04 8.768785424569181259e+02
7.378600000000000000e+04 1.033982139108167075e+03
7.378700000000000000e+04 5.449309780557907743e+02
7.378800000000000000e+04 1.449107610462285493e+03
7.378900000000000000e+04 2.163258328354198056e+03
7.379000000000000000e+04 6.349945148134146393e+02
7.379100000000000000e+04 1.057848428714645024e+03
7.379200000000000000e+04 8.580237278950003201e+02
7.379300000000000000e+04 5.713312613414854013e+02
7.379400000000000000e+04 2.047060940794421811e+02
7.379500000000000000e+04 3.353678882139725488e+02
7.379600000000000000e+04 8.939848312876575847e+02
7.379700000000000000e+04 1.332156998062072716e+03
7.379800000000000000e+04 2.708986243259977527e+03
7.379900000000000000e+04 6.915457771044145829e+02
7.380000000000000000e+04 2.248917334057685366e+03
7.380100000000000000e+04 1.600524614849837462e+03
7.380200000000000000e+04 1.250945430898167388e+03
7.380300000000000000e+04 7.911599529858832511e+02
7.380400000000000000e+04 1.602721810354771833e+03
7.380500000000000000e+04 4.763619897733763651e+02
7.380600000000000000e+04 4.954193134745240741e+02
7.380700000000000000e+04 3.735967876864150981e+02
7.380800000000000000e+04 3.143032715123330490e+03
7.380900000000000000e+04 1.352260604184435806e+03
7.381000000000000000e+04 1.423687528935080536e+03
7.381100000000000000e+04 9.228912510677896535e+02
7.381200000000000000e+04 9.908983964660087622e+02
7.381300000000000000e+04 3.626946895994628903e+02
7.381400000000000000e+04 6.646788879479038314e+02
7.381500000000000000e+04 2.776251515017967449e+03
7.381600000000000000e+04 1.361954053127751422e+03
7.381700000000000000e+04 1.582866847518145278e+03
7.381800000000000000e+04 6.028805582875164646e+02
7.381900000000000000e+04 8.855923327626477430e+02
7.382000000000000000e+04 6.782337937428651742e+01
7.382100000000000000e+04 8.303236481784508669e+02
7.382200000000000000e+04 1.372214905372010207e+03
7.382300000000000000e+04 1.267630072339150956e+03
7.382400000000000000e+04 3.831850084393596489e+02
7.382500000000000000e+04 1.502373828307544272e+03
7.382600000000000000e+04 2.246050523805097328e+03
7.382700000000000000e+04 6.464263601838987370e+02
7.382800000000000000e+04 1.380108820617755327e+03
7.382900000000000000e+04 3.602172924680257893e+02
7.383000000000000000e+04 1.266632623984278553e+03
7.383100000000000000e+04 9.995601878332097385e+02
7.383200000000000000e+04 1.116523800924840316e+03
7.383300000000000000e+04 5.892701236286732183e+02
7.383400000000000000e+04 7.819269031705653106e+02
7.383500000000000000e+04 1.975259829592803044e+03
7.383600000000000000e+04 6.329675777084029278e+02
7.383700000000000000e+04 1.318163994942437967e+03
7.383800000000000000e+04 1.748572774681133069e+03
7.383900000000000000e+04 2.660812649898723521e+03
7.384000000000000000e+04 9.046265275310995548e+02
7.384100000000000000e+04 5.391872255235753073e+02
7.384200000000000000e+04 4.535819324682171896e+02
7.384300000000000000e+04 1.067840103175115019e+03
7.384400000000000000e+04 8.751252089832973979e+02
7.384500000000000000e+04 5.939453560830156675e+02
7.384600000000000000e+04 5.691395095156315165e+02
7.384700000000000000e+04 4.810146573253044835e+02
7.384800000000000000e+04 1.602608288883277226e+02
7.384900000000000000e+04 7.302041207672682503e+02
7.385000000000000000e+04 7.929279424175767872e+02
7.385100000000000000e+04 1.891805737470767099e+03
7.385200000000000000e+04 2.090349466019622923e+03
7.385300000000000000e+04 9.617151236873044127e+02
7.385400000000000000e+04 4.368650678256043648e+03
7.385500000000000000e+04 2.126182677320842686e+03
7.385600000000000000e+04 2.384999550338158770e+03
7.385700000000000000e+04 3.682346042609450478e+02
7.385800000000000000e+04 1.312395681057602133e+03
7.385900000000000000e+04 6.110626920952720411e+02
7.386000000000000000e+04 5.757410709261130251e+02
7.386100000000000000e+04 5.228645133383756729e+02
7.386200000000000000e+04 6.933924101672579354e+02
7.386300000000000000e+04 5.272372518202506626e+02
7.386400000000000000e+04 1.700848288888748357e+03
7.386500000000000000e+04 9.098161756516146852e+02
7.386600000000000000e+04 1.226550642051950717e+03
7.386700000000000000e+04 4.173647649135035067e+02
7.386800000000000000e+04 8.844478686007321357e+02
7.386900000000000000e+04 2.860066028646969698e+03
7.387000000000000000e+04 1.968252435692314748e+03
7.387100000000000000e+04 6.247526735183089386e+02
7.387200000000000000e+04 6.860759579922311104e+02
7.387300000000000000e+04 1.200791299430127765e+03
7.387400000000000000e+04 2.513592114745205436e+03
7.387500000000000000e+04 7.392973603028719936e+02
7.387600000000000000e+04 1.167841626970343441e+03
7.387700000000000000e+04 2.456848648436121891e+02
7.387800000000000000e+04 2.065624201410754722e+03
7.387900000000000000e+04 1.114113232474525375e+03
7.388000000000000000e+04 1.799553467775838953e+03
7.388100000000000000e+04 7.094213312235817739e+02
7.388200000000000000e+04 9.389304559526234470e+02
7.388300000000000000e+04 8.213024552796282478e+02
7.388400000000000000e+04 1.180093723365523147e+03
7.388500000000000000e+04 6.980837349256028119e+02
7.388600000000000000e+04 8.725545046166936345e+02
7.388700000000000000e+04 6.704278244468517869e+02
7.388800000000000000e+04 1.507321157838519184e+03
7.388900000000000000e+04 1.589896688474733992e+03
7.389000000000000000e+04 9.555875021831169533e+02
7.389100000000000000e+04 4.909161103266044961e+02
7.389200000000000000e+04 1.207064068021606772e+03
7.389300000000000000e+04 7.329154468655810888e+02
7.389400000000000000e+04 2.590552712442416123e+03
7.389500000000000000e+04 6.965213419398862698e+02
7.389600000000000000e+04 4.586965447116150472e+02
7.389700000000000000e+04 3.936798045247687128e+02
7.389800000000000000e+04 6.965897983505492448e+02
7.389900000000000000e+04 1.947327940253212091e+03
7.390000000000000000e+04 3.140041608169095753e+02
7.390100000000000000e+04 4.199982211167407513e+02
7.390200000000000000e+04 1.454362614249215312e+03
7.390300000000000000e+04 5.244308778529167512e+02
7.390400000000000000e+04 6.304984260616166694e+02
7.390500000000000000e+04 7.016014969322867501e+02
7.390600000000000000e+04 1.639652475176641701e+03
7.390700000000000000e+04 2.044785660360814518e+03
7.390800000000000000e+04 6.484387802136586743e+02
7.390900000000000000e+04 6.012634006939338178e+02
7.391000000000000000e+04 2.037191603724052811e+03
7.391100000000000000e+04 4.032923111913930256e+02
7.391200000000000000e+04 5.020976129724043062e+02
7.391300000000000000e+04 3.346784357466618530e+03
7.391400000000000000e+04 6.680158790104616173e+02
7.391500000000000000e+04 6.900733730301973310e+02
7.391600000000000000e+04 1.220320890383149617e+03
7.391700000000000000e+04 2.652025505465932383e+03
7.391800000000000000e+04 1.561380838938577256e+02
7.391900000000000000e+04 1.567720038024735686e+03
7.392000000000000000e+04 6.674928924029314885e+02
7.392100000000000000e+04 2.076105501554337025e+03
7.392200000000000000e+04 1.077485499265996850e+03
7.392300000000000000e+04 2.385391053590052707e+03
7.392400000000000000e+04 1.512475286423168200e+03
7.392500000000000000e+04 2.761816446747228611e+02
7.392600000000000000e+04 1.142100099583138444e+03
7.392700000000000000e+04 1.143883067579858562e+03
7.392800000000000000e+04 2.863412031052748262e+03
7.392900000000000000e+04 1.272929223523068913e+03
7.393000000000000000e+04 1.948906889651583015e+03
7.393100000000000000e+04 3.427852767175339750e+02
7.393200000000000000e+04 3.095625121808724884e+02
7.393300000000000000e+04 4.914215868759114301e+02
7.393400000000000000e+04 1.831697021937291538e+03
7.393500000000000000e+04 1.185146627153478676e+03
7.393600000000000000e+04 4.292617718339449766e+02
7.393700000000000000e+04 5.268618664447651554e+02
7.393800000000000000e+04 3.338206869846286509e+02
7.393900000000000000e+04 5.741130781645292700e+02
7.394000000000000000e+04 9.851332859900288668e+02
7.394100000000000000e+04 8.277002940455531643e+02
7.394200000000000000e+04 1.560072678514246945e+03
7.394300000000000000e+04 5.704425182195631123e+02
7.394400000000000000e+04 2.523753591093008254e+03
7.394500000000000000e+04 7.524528912905424249e+02
7.394600000000000000e+04 2.067340141966200463e+03
7.394700000000000000e+04 1.725311887607313565e+03
7.394800000000000000e+04 1.622185770034407142e+03
7.394900000000000000e+04 7.442875054234098116e+02
7.395000000000000000e+04 2.138848573015733564e+03
7.395100000000000000e+04 5.369371913932941425e+02
7.395200000000000000e+04 4.049762051558788585e+02
7.395300000000000000e+04 1.577373717146633453e+03
7.395400000000000000e+04 2.266501886761557216e+03
7.395500000000000000e+04 4.721325192229828076e+02
7.395600000000000000e+04 9.276465834493742477e+02
7.395700000000000000e+04 4.938373335075786486e+02
7.395800000000000000e+04 9.563941675434923582e+02
7.395900000000000000e+04 1.198883438972985914e+03
7.396000000000000000e+04 1.121294563345043343e+03
7.396100000000000000e+04 4.255761494526100819e+02
7.396200000000000000e+04 3.105170418614379741e+02
7.396300000000000000e+04 1.013498681199027260e+03
7.396400000000000000e+04 9.638408436421942724e+02
7.396500000000000000e+04 9.419374536313799808e+02
7.396600000000000000e+04 5.604620539229450742e+02
7.396700000000000000e+04 1.670487428046322520e+03
7.396800000000000000e+04 8.984934477836624183e+02
7.396900000000000000e+04 6.506450587033864394e+02
7.397000000000000000e+04 1.406217666671430152e+03
7.397100000000000000e+04 2.327269102611336621e+03
7.397200000000000000e+04 6.706260781080710558e+02
7.397300000000000000e+04 1.907530036756587833e+03
7.397400000000000000e+04 1.272472436236191697e+03
7.397500000000000000e+04 4.757064523578584954e+02
7.397600000000000000e+04 3.393884670811642081e+02
7.397700000000000000e+04 7.777259454169245600e+02
7.397800000000000000e+04 7.994291109088916301e+02
7.397900000000000000e+04 1.024959220911129478e+03
7.398000000000000000e+04 1.775601331159453366e+03
7.398100000000000000e+04 1.722261932269237604e+03
7.398200000000000000e+04 2.371637656691710163e+03
