# realization, C_[ell=3] 
5.569200000000000000e+04 3.534494167763854762e+02
5.569300000000000000e+04 6.745321667254671638e+01
5.569400000000000000e+04 8.547635672561052615e+02
5.569500000000000000e+04 7.466479388864886459e+02
5.569600000000000000e+04 5.497491507465512086e+02
5.569700000000000000e+04 9.284492369920528745e+02
5.569800000000000000e+04 4.379349712741859548e+02
5.569900000000000000e+04 4.351236372942404955e+02
5.570000000000000000e+04 6.520809244957971487e+02
5.570100000000000000e+04 4.868754684310747507e+02
5.570200000000000000e+04 5.255760005756415012e+02
5.570300000000000000e+04 8.886194850464814863e+02
5.570400000000000000e+04 3.003941938114144250e+02
5.570500000000000000e+04 3.840971112746683502e+02
5.570600000000000000e+04 4.627189451341648692e+02
5.570700000000000000e+04 3.961796214498827453e+02
5.570800000000000000e+04 3.641796762428198235e+02
5.570900000000000000e+04 2.377909015130261992e+02
5.571000000000000000e+04 1.440106279040803088e+02
5.571100000000000000e+04 3.094637491491101855e+02
5.571200000000000000e+04 7.241026632537906380e+02
5.571300000000000000e+04 5.015240435011696150e+02
5.571400000000000000e+04 4.642928258968634623e+02
5.571500000000000000e+04 4.444040761175250509e+02
5.571600000000000000e+04 7.184118171399571793e+02
5.571700000000000000e+04 5.396043466239044619e+02
5.571800000000000000e+04 3.905216105326216507e+02
5.571900000000000000e+04 1.832803438588287861e+02
5.572000000000000000e+04 2.231540526795307358e+02
5.572100000000000000e+04 5.867544281750815571e+02
5.572200000000000000e+04 6.445690892742542246e+02
5.572300000000000000e+04 3.158860966817284179e+02
5.572400000000000000e+04 3.115187262509385846e+02
5.572500000000000000e+04 3.968475618505152056e+02
5.572600000000000000e+04 4.657273466680673550e+02
5.572700000000000000e+04 7.445642692586538942e+02
5.572800000000000000e+04 6.405696792790101881e+02
5.572900000000000000e+04 3.544442022757779114e+02
5.573000000000000000e+04 3.673787256261749121e+02
5.573100000000000000e+04 5.869652500946995133e+02
5.573200000000000000e+04 3.332186444960680660e+02
5.573300000000000000e+04 9.489573028215990007e+02
5.573400000000000000e+04 5.406458193817770734e+02
5.573500000000000000e+04 2.162894603821323471e+02
5.573600000000000000e+04 9.856881771256179263e+02
5.573700000000000000e+04 3.540922939230123916e+02
5.573800000000000000e+04 4.507682546238002601e+02
5.573900000000000000e+04 7.846735333667920713e+02
5.574000000000000000e+04 1.022205708887940432e+03
5.574100000000000000e+04 9.100631911155254556e+02
5.574200000000000000e+04 7.069231739279133535e+02
5.574300000000000000e+04 3.254849833598029250e+02
5.574400000000000000e+04 1.692920476687551172e+03
5.574500000000000000e+04 5.839111859257938022e+02
5.574600000000000000e+04 6.650112609491528701e+02
5.574700000000000000e+04 8.455993928497895240e+02
5.574800000000000000e+04 9.092791598897754284e+02
5.574900000000000000e+04 7.654863739422780782e+02
5.575000000000000000e+04 2.566183425467884831e+02
5.575100000000000000e+04 7.796715460718155555e+02
5.575200000000000000e+04 4.246124097929819641e+02
5.575300000000000000e+04 2.371989548302024389e+02
5.575400000000000000e+04 6.683839591642380356e+02
5.575500000000000000e+04 5.229119011076493280e+02
5.575600000000000000e+04 9.948618502795994800e+02
5.575700000000000000e+04 6.198654766950700150e+02
5.575800000000000000e+04 4.445399017207275847e+02
5.575900000000000000e+04 8.265250368682775388e+02
5.576000000000000000e+04 4.522240304599184242e+02
5.576100000000000000e+04 7.416648203164407960e+02
5.576200000000000000e+04 2.809580545518227837e+02
5.576300000000000000e+04 5.530012877502160791e+02
5.576400000000000000e+04 2.594824697565628071e+02
5.576500000000000000e+04 1.204578016112960995e+03
5.576600000000000000e+04 6.845001525766421082e+02
5.576700000000000000e+04 5.032283682899346218e+02
5.576800000000000000e+04 1.271991498905242679e+02
5.576900000000000000e+04 9.891151763927437059e+02
5.577000000000000000e+04 1.644575057977047663e+03
5.577100000000000000e+04 5.996950453678492750e+02
5.577200000000000000e+04 7.110985455550436427e+02
5.577300000000000000e+04 3.941811911293377193e+02
5.577400000000000000e+04 2.440116546232375754e+02
5.577500000000000000e+04 5.325902002720638393e+02
5.577600000000000000e+04 8.861217493198322472e+02
5.577700000000000000e+04 1.157083944480102900e+03
5.577800000000000000e+04 3.335569861371319007e+02
5.577900000000000000e+04 5.693426719585111186e+02
5.578000000000000000e+04 1.144957892796842771e+03
5.578100000000000000e+04 2.208533740473780824e+02
5.578200000000000000e+04 8.336582476965498927e+02
5.578300000000000000e+04 2.546132302641163676e+02
5.578400000000000000e+04 6.394322967494457544e+02
5.578500000000000000e+04 6.137123761822736014e+02
5.578600000000000000e+04 4.239294088973979342e+02
5.578700000000000000e+04 1.569517224931028920e+02
5.578800000000000000e+04 2.963052512101177172e+02
5.578900000000000000e+04 6.647240838181736535e+02
5.579000000000000000e+04 6.698920209159184651e+02
5.579100000000000000e+04 9.145520028919247579e+02
5.579200000000000000e+04 6.693467856401993004e+02
5.579300000000000000e+04 2.925496916138773145e+02
5.579400000000000000e+04 4.115441650477427515e+02
5.579500000000000000e+04 6.398776504768104587e+02
5.579600000000000000e+04 3.672355869406885063e+02
5.579700000000000000e+04 7.687680440902490773e+02
5.579800000000000000e+04 6.683002770953672780e+02
5.579900000000000000e+04 6.921159431389580732e+02
5.580000000000000000e+04 4.129871553688890344e+02
5.580100000000000000e+04 8.008233219635507112e+02
5.580200000000000000e+04 7.682331895572243639e+02
5.580300000000000000e+04 7.722469763034841890e+02
5.580400000000000000e+04 9.137406601428227759e+02
5.580500000000000000e+04 6.299355998267645873e+02
5.580600000000000000e+04 4.647580821830060245e+02
5.580700000000000000e+04 4.976734212296000806e+02
5.580800000000000000e+04 3.546016237946244587e+02
5.580900000000000000e+04 5.301625555966285219e+02
5.581000000000000000e+04 3.494676852673176768e+02
5.581100000000000000e+04 6.078118277438927635e+02
5.581200000000000000e+04 6.369981688456929305e+02
5.581300000000000000e+04 5.065728341749106676e+02
5.581400000000000000e+04 3.542569845520379204e+02
5.581500000000000000e+04 5.867798589297786975e+02
5.581600000000000000e+04 4.069452089583401175e+02
5.581700000000000000e+04 3.074797375794739196e+02
5.581800000000000000e+04 2.555414907281784167e+02
5.581900000000000000e+04 1.033172564704141450e+03
5.582000000000000000e+04 5.757989678918048639e+02
5.582100000000000000e+04 6.093680381572849001e+02
5.582200000000000000e+04 1.181395572994581613e+02
5.582300000000000000e+04 6.933456842097504023e+02
5.582400000000000000e+04 4.550881187129605223e+02
5.582500000000000000e+04 9.562536598968407020e+01
5.582600000000000000e+04 1.045855736645811248e+03
5.582700000000000000e+04 5.278187052991409018e+02
5.582800000000000000e+04 2.369280264889825673e+02
5.582900000000000000e+04 5.258733339158465014e+02
5.583000000000000000e+04 7.988924304180716263e+02
5.583100000000000000e+04 6.154087608246711625e+02
5.583200000000000000e+04 2.059504071167296786e+02
5.583300000000000000e+04 4.370624396682814563e+02
5.583400000000000000e+04 1.500544837981660464e+02
5.583500000000000000e+04 4.088783201555957021e+02
5.583600000000000000e+04 2.016513957290539167e+02
5.583700000000000000e+04 6.644963038132332258e+02
5.583800000000000000e+04 1.594305667419746726e+02
5.583900000000000000e+04 8.853324155167592835e+02
5.584000000000000000e+04 6.087543154089574955e+02
5.584100000000000000e+04 7.718197144083312651e+02
5.584200000000000000e+04 6.256014622136088974e+02
5.584300000000000000e+04 6.761583823616798554e+02
5.584400000000000000e+04 8.020064302007984907e+02
5.584500000000000000e+04 5.144027058486202577e+02
5.584600000000000000e+04 7.174853983628156584e+02
5.584700000000000000e+04 7.493684865144773539e+02
5.584800000000000000e+04 2.967269031726892194e+02
5.584900000000000000e+04 8.027368712980287455e+02
5.585000000000000000e+04 2.791904703884252967e+02
5.585100000000000000e+04 1.804381463226490041e+02
5.585200000000000000e+04 9.316986659280072445e+02
5.585300000000000000e+04 8.125176204303336362e+02
5.585400000000000000e+04 4.131341687716488309e+02
5.585500000000000000e+04 1.503815619217463109e+02
5.585600000000000000e+04 1.351705423079296907e+03
5.585700000000000000e+04 5.873288328313661850e+02
5.585800000000000000e+04 3.464417396778558782e+02
5.585900000000000000e+04 9.142969242593455874e+02
5.586000000000000000e+04 6.127558321688860588e+02
5.586100000000000000e+04 7.565390068652806121e+02
5.586200000000000000e+04 6.330593240002827997e+02
5.586300000000000000e+04 2.661146605613463976e+02
5.586400000000000000e+04 2.270686851708716461e+02
5.586500000000000000e+04 6.483023730929448902e+02
5.586600000000000000e+04 4.430918366382806539e+02
5.586700000000000000e+04 3.981866627801956042e+02
5.586800000000000000e+04 7.141097352555780162e+02
5.586900000000000000e+04 6.225433946041719082e+02
5.587000000000000000e+04 5.552537391080627458e+02
5.587100000000000000e+04 6.388160015020825995e+02
5.587200000000000000e+04 7.428987585586799014e+02
5.587300000000000000e+04 3.131463820623626475e+02
5.587400000000000000e+04 5.078329663073353117e+02
5.587500000000000000e+04 4.185602747626315363e+02
5.587600000000000000e+04 7.374165279685259975e+02
5.587700000000000000e+04 3.522181360481496313e+02
5.587800000000000000e+04 2.432484431190769385e+02
5.587900000000000000e+04 3.737543867961090314e+02
5.588000000000000000e+04 2.174048492507523349e+02
5.588100000000000000e+04 7.972288293729990301e+02
5.588200000000000000e+04 3.507779277529008937e+02
5.588300000000000000e+04 3.408842203440656817e+02
5.588400000000000000e+04 9.872203057856419264e+02
5.588500000000000000e+04 2.270787381523492456e+02
5.588600000000000000e+04 4.801025743867837718e+02
5.588700000000000000e+04 3.794762021927061824e+02
5.588800000000000000e+04 6.096333484868293908e+02
5.588900000000000000e+04 6.237006907662906769e+02
5.589000000000000000e+04 7.331039516264328313e+02
5.589100000000000000e+04 2.798745058202521818e+02
5.589200000000000000e+04 3.276740740931916207e+02
5.589300000000000000e+04 3.300340744244138023e+02
5.589400000000000000e+04 3.601154052639800511e+02
5.589500000000000000e+04 5.434677459478358514e+02
5.589600000000000000e+04 3.002406382328978225e+02
5.589700000000000000e+04 3.420550091502760210e+02
5.589800000000000000e+04 6.487928800567948429e+02
5.589900000000000000e+04 4.410358064168342480e+02
5.590000000000000000e+04 3.674320226625403620e+02
5.590100000000000000e+04 7.631097972250580597e+02
5.590200000000000000e+04 5.412942830982485702e+02
5.590300000000000000e+04 5.711972502056329404e+02
5.590400000000000000e+04 8.972027232815312345e+02
5.590500000000000000e+04 3.905950852397721746e+02
5.590600000000000000e+04 3.350117882692250646e+02
5.590700000000000000e+04 6.886220620366307230e+02
5.590800000000000000e+04 3.440314195874325947e+02
5.590900000000000000e+04 3.694690215740718031e+02
5.591000000000000000e+04 9.633058054422021996e+02
5.591100000000000000e+04 3.859774352319378750e+02
5.591200000000000000e+04 1.159360225327792023e+03
5.591300000000000000e+04 6.410568780949822667e+02
5.591400000000000000e+04 7.445400063042905003e+02
5.591500000000000000e+04 6.961506495828753032e+02
5.591600000000000000e+04 4.266310563386414287e+02
5.591700000000000000e+04 3.538692454549193940e+02
5.591800000000000000e+04 5.685712916040772598e+02
5.591900000000000000e+04 5.814573285542693384e+02
5.592000000000000000e+04 5.233429374672102767e+02
5.592100000000000000e+04 2.305145090915314370e+02
5.592200000000000000e+04 5.729524862396210665e+02
5.592300000000000000e+04 1.475391044465605148e+02
5.592400000000000000e+04 6.164916856033834165e+02
5.592500000000000000e+04 2.396102106376983727e+02
5.592600000000000000e+04 2.842033512843239009e+02
5.592700000000000000e+04 1.761977991754717721e+02
5.592800000000000000e+04 4.053630230192506474e+02
5.592900000000000000e+04 1.568890358776723701e+02
5.593000000000000000e+04 4.252894723491052673e+02
5.593100000000000000e+04 7.621432478318494930e+01
5.593200000000000000e+04 2.976699484268031028e+02
5.593300000000000000e+04 3.950732678941812992e+02
5.593400000000000000e+04 4.444123254851462548e+02
5.593500000000000000e+04 1.904492155187137428e+02
5.593600000000000000e+04 4.804470481911267825e+02
5.593700000000000000e+04 6.338539755302969070e+02
5.593800000000000000e+04 5.039930431816185887e+02
5.593900000000000000e+04 4.329658871963487741e+02
5.594000000000000000e+04 3.890521317811179074e+02
5.594100000000000000e+04 8.667706297365738237e+02
5.594200000000000000e+04 1.615600729281895553e+02
5.594300000000000000e+04 1.726867780916240690e+03
5.594400000000000000e+04 2.083382280796401744e+02
5.594500000000000000e+04 1.778106838867055046e+02
5.594600000000000000e+04 6.278731297754995921e+02
5.594700000000000000e+04 4.625283173461933188e+02
5.594800000000000000e+04 4.256778496429021175e+02
5.594900000000000000e+04 4.041627185835392879e+02
5.595000000000000000e+04 9.424754718429074956e+02
5.595100000000000000e+04 2.874541848402109281e+02
5.595200000000000000e+04 4.047661342955929626e+02
5.595300000000000000e+04 3.316607835970202700e+02
5.595400000000000000e+04 3.132136061811980881e+02
5.595500000000000000e+04 5.936260135579278767e+02
5.595600000000000000e+04 6.449996297692919143e+02
5.595700000000000000e+04 5.281871139118941301e+02
5.595800000000000000e+04 3.748864060695676699e+02
5.595900000000000000e+04 2.715357611141721463e+02
5.596000000000000000e+04 2.897975613023680239e+02
5.596100000000000000e+04 6.323284767428662008e+02
5.596200000000000000e+04 8.168723539653093439e+02
5.596300000000000000e+04 2.433526290923992690e+02
5.596400000000000000e+04 2.612306447482060889e+02
5.596500000000000000e+04 2.189834959861182995e+02
5.596600000000000000e+04 4.629820786956377106e+02
5.596700000000000000e+04 2.208655921110191684e+02
5.596800000000000000e+04 3.349973100763386924e+02
5.596900000000000000e+04 8.361558292396007346e+02
5.597000000000000000e+04 8.247133696713759718e+02
5.597100000000000000e+04 4.619277660974149171e+02
5.597200000000000000e+04 7.086249223418031988e+02
5.597300000000000000e+04 4.601888402153363700e+02
5.597400000000000000e+04 6.011139724613046837e+02
5.597500000000000000e+04 5.342157842539805870e+02
5.597600000000000000e+04 3.218933364834152258e+02
5.597700000000000000e+04 4.542817810513890322e+02
5.597800000000000000e+04 4.266509716407589394e+02
5.597900000000000000e+04 8.347385176963108222e+01
5.598000000000000000e+04 6.588872461912807239e+02
5.598100000000000000e+04 7.686133828928807361e+02
5.598200000000000000e+04 3.512778096777457790e+02
5.598300000000000000e+04 2.401137920607861531e+02
5.598400000000000000e+04 2.180439736419589565e+02
5.598500000000000000e+04 4.554955855573733743e+02
5.598600000000000000e+04 3.815044138587929723e+01
5.598700000000000000e+04 2.454076788313243753e+02
5.598800000000000000e+04 5.471838999612568841e+02
5.598900000000000000e+04 7.416787576979249934e+02
5.599000000000000000e+04 6.344430043172752676e+02
5.599100000000000000e+04 2.483150534546697372e+02
5.599200000000000000e+04 5.245017313195700126e+02
5.599300000000000000e+04 4.809558862265312769e+02
5.599400000000000000e+04 3.959866801923431581e+02
5.599500000000000000e+04 5.455694188974651979e+02
5.599600000000000000e+04 1.311012704050302204e+02
5.599700000000000000e+04 6.754820047271470003e+02
5.599800000000000000e+04 2.916339077351856304e+02
5.599900000000000000e+04 7.241086124056785138e+02
5.600000000000000000e+04 1.626164634807197160e+02
5.600100000000000000e+04 2.858206921535458491e+02
5.600200000000000000e+04 1.589515317755482101e+03
5.600300000000000000e+04 8.745137334107712377e+02
5.600400000000000000e+04 6.767763878311632197e+02
5.600500000000000000e+04 9.060467386435326489e+02
5.600600000000000000e+04 3.406789703887058067e+02
5.600700000000000000e+04 6.450750754616784661e+02
5.600800000000000000e+04 6.640785356089035076e+02
5.600900000000000000e+04 1.889349794095038817e+02
5.601000000000000000e+04 5.199542844409186273e+02
5.601100000000000000e+04 2.497641013768244704e+02
5.601200000000000000e+04 8.246992765224921413e+02
5.601300000000000000e+04 3.656124700794197793e+02
5.601400000000000000e+04 7.328141135854641561e+02
5.601500000000000000e+04 7.466935632673655618e+02
5.601600000000000000e+04 6.256625164088624160e+02
5.601700000000000000e+04 3.979922063674488300e+02
5.601800000000000000e+04 3.841335700775933333e+02
5.601900000000000000e+04 8.489026291557687500e+02
5.602000000000000000e+04 1.525195677611301619e+02
5.602100000000000000e+04 1.851272701478148974e+02
5.602200000000000000e+04 1.589728476052366943e+02
5.602300000000000000e+04 1.929449648589680066e+02
5.602400000000000000e+04 3.010726570596337410e+02
5.602500000000000000e+04 1.024297428222095732e+03
5.602600000000000000e+04 8.315654615703404033e+02
5.602700000000000000e+04 2.537259429743612316e+02
5.602800000000000000e+04 4.286927414189371461e+02
5.602900000000000000e+04 4.096520567853371517e+02
5.603000000000000000e+04 1.887901718838161571e+02
5.603100000000000000e+04 6.913807412212510428e+01
5.603200000000000000e+04 2.264012495432071148e+02
5.603300000000000000e+04 2.193643885463897050e+02
5.603400000000000000e+04 7.197665646543094908e+02
5.603500000000000000e+04 9.837724140353850544e+02
5.603600000000000000e+04 5.117865179622301071e+02
5.603700000000000000e+04 3.242683386188985537e+02
5.603800000000000000e+04 5.192996466173772205e+02
5.603900000000000000e+04 1.478501177929401535e+02
5.604000000000000000e+04 6.018174777910219291e+02
5.604100000000000000e+04 6.922618140255517574e+02
5.604200000000000000e+04 8.752250167673824990e+02
5.604300000000000000e+04 6.014918853268389967e+02
5.604400000000000000e+04 5.490671589536475494e+02
5.604500000000000000e+04 2.672243602631755834e+02
5.604600000000000000e+04 3.205873477848426205e+02
5.604700000000000000e+04 6.528399680692569973e+02
5.604800000000000000e+04 2.976898170213327148e+02
5.604900000000000000e+04 1.920619415122350802e+02
5.605000000000000000e+04 1.021427444154370505e+03
5.605100000000000000e+04 3.401619870953916802e+02
5.605200000000000000e+04 4.817411826812821118e+02
5.605300000000000000e+04 4.535015761779837362e+02
5.605400000000000000e+04 2.409177468739931385e+02
5.605500000000000000e+04 4.746119578848175138e+02
5.605600000000000000e+04 5.419720447416061688e+02
5.605700000000000000e+04 8.315479287203899048e+02
5.605800000000000000e+04 4.659104400279110791e+02
5.605900000000000000e+04 3.832028600106354475e+02
5.606000000000000000e+04 5.684160651168818958e+02
5.606100000000000000e+04 1.326861609770985524e+02
5.606200000000000000e+04 4.941638383735894990e+02
5.606300000000000000e+04 8.325934231407736661e+02
5.606400000000000000e+04 2.543142019792725819e+02
5.606500000000000000e+04 6.275490519802682456e+02
5.606600000000000000e+04 5.278806502746133447e+02
5.606700000000000000e+04 4.192452501992118528e+02
5.606800000000000000e+04 6.545373428997781957e+02
5.606900000000000000e+04 4.133298744451937523e+02
5.607000000000000000e+04 3.839138327972962657e+02
5.607100000000000000e+04 6.040216205332260415e+02
5.607200000000000000e+04 3.959547628688572445e+02
5.607300000000000000e+04 4.675360415497715394e+02
5.607400000000000000e+04 5.788221453945378698e+02
5.607500000000000000e+04 5.847431387649695580e+02
5.607600000000000000e+04 3.757169126483154287e+02
5.607700000000000000e+04 2.462252276744966366e+02
5.607800000000000000e+04 5.804100075699108174e+02
5.607900000000000000e+04 3.785995377677207898e+02
5.608000000000000000e+04 7.413224882081560736e+02
5.608100000000000000e+04 2.061631182270148770e+02
5.608200000000000000e+04 6.998615718496797626e+02
5.608300000000000000e+04 7.552795332119164868e+02
5.608400000000000000e+04 3.522987352522628726e+02
5.608500000000000000e+04 3.635712025257749360e+02
5.608600000000000000e+04 2.171182237598587790e+02
5.608700000000000000e+04 3.585307310067261710e+02
5.608800000000000000e+04 3.603725373471769444e+02
5.608900000000000000e+04 2.258057556309518645e+02
5.609000000000000000e+04 4.781383999234167845e+02
5.609100000000000000e+04 7.392254084979792879e+02
5.609200000000000000e+04 1.994286050129193200e+02
5.609300000000000000e+04 6.529159338881704571e+02
5.609400000000000000e+04 9.508794118023735109e+02
5.609500000000000000e+04 5.644181248962438531e+02
5.609600000000000000e+04 1.046697483010701262e+03
5.609700000000000000e+04 4.768464620996143140e+02
5.609800000000000000e+04 8.234982974846088837e+02
5.609900000000000000e+04 2.841452452462262386e+02
5.610000000000000000e+04 2.940436422750566976e+02
5.610100000000000000e+04 5.482864129248616791e+02
5.610200000000000000e+04 3.949943361262930352e+02
5.610300000000000000e+04 1.054263172745252177e+03
5.610400000000000000e+04 1.700186081828556439e+02
5.610500000000000000e+04 1.503960851672493675e+02
5.610600000000000000e+04 2.060564916074755217e+02
5.610700000000000000e+04 6.625992254730040258e+02
5.610800000000000000e+04 4.561654253646522079e+02
5.610900000000000000e+04 3.862714968186719489e+02
5.611000000000000000e+04 8.226200143721056293e+02
5.611100000000000000e+04 1.365281662696138028e+03
5.611200000000000000e+04 1.943774472288046411e+02
5.611300000000000000e+04 2.795347923806043582e+02
5.611400000000000000e+04 2.414344797411137336e+02
5.611500000000000000e+04 5.860141944603855109e+02
5.611600000000000000e+04 6.853671819259619724e+02
5.611700000000000000e+04 6.440718771814030106e+02
5.611800000000000000e+04 4.578935087332234275e+02
5.611900000000000000e+04 2.263124300327909282e+02
5.612000000000000000e+04 2.465245199787295007e+02
5.612100000000000000e+04 2.994883928941518434e+02
5.612200000000000000e+04 2.184277950056313955e+02
5.612300000000000000e+04 7.088156338439461024e+02
5.612400000000000000e+04 7.225330864875497809e+02
5.612500000000000000e+04 6.006943134841035317e+02
5.612600000000000000e+04 1.067452898141536252e+03
5.612700000000000000e+04 4.332545525177410468e+02
5.612800000000000000e+04 9.309145032507501583e+02
5.612900000000000000e+04 4.868356493020548896e+02
5.613000000000000000e+04 1.299461067903558273e+02
5.613100000000000000e+04 4.828187548849327868e+02
5.613200000000000000e+04 4.281044172401977335e+02
5.613300000000000000e+04 1.003873193124105683e+03
5.613400000000000000e+04 5.434630512410345773e+02
5.613500000000000000e+04 4.894268220017152657e+02
5.613600000000000000e+04 5.526578664331739219e+02
5.613700000000000000e+04 6.741909805260379471e+02
5.613800000000000000e+04 2.595269165130256965e+02
5.613900000000000000e+04 5.656254983581706028e+02
5.614000000000000000e+04 3.267260439225352115e+02
5.614100000000000000e+04 5.248799084200804828e+02
5.614200000000000000e+04 8.338259431090244789e+02
5.614300000000000000e+04 8.147911908699257992e+02
5.614400000000000000e+04 1.464341699244328368e+02
5.614500000000000000e+04 2.505942450025797257e+02
5.614600000000000000e+04 4.565703967484252530e+02
5.614700000000000000e+04 3.384989628139526303e+02
5.614800000000000000e+04 2.450720285547647563e+02
5.614900000000000000e+04 6.019793935554473592e+02
5.615000000000000000e+04 5.467996075838387924e+02
5.615100000000000000e+04 4.204565177393185991e+02
5.615200000000000000e+04 7.789386865096329302e+02
5.615300000000000000e+04 4.864802795557222339e+02
5.615400000000000000e+04 4.062120677352384632e+02
5.615500000000000000e+04 4.038245073181080897e+02
5.615600000000000000e+04 3.872567842054527318e+02
5.615700000000000000e+04 2.526155592946331865e+02
5.615800000000000000e+04 5.953009085753523095e+02
5.615900000000000000e+04 8.688608634066423519e+02
5.616000000000000000e+04 3.595642046419939675e+02
5.616100000000000000e+04 9.382470167738274540e+02
5.616200000000000000e+04 4.385830343605716735e+02
5.616300000000000000e+04 4.425673792647851315e+02
5.616400000000000000e+04 1.648803782193466532e+03
5.616500000000000000e+04 9.601857601012335408e+02
5.616600000000000000e+04 3.342816046043249685e+02
5.616700000000000000e+04 7.326342011351647443e+02
5.616800000000000000e+04 3.932564181675695067e+02
5.616900000000000000e+04 2.029776471995914164e+02
5.617000000000000000e+04 3.140690016842278851e+02
5.617100000000000000e+04 8.288734855527205809e+02
5.617200000000000000e+04 2.426012960471235260e+02
5.617300000000000000e+04 3.564958002612604560e+02
5.617400000000000000e+04 1.110628785958941535e+03
5.617500000000000000e+04 4.643564011490442454e+02
5.617600000000000000e+04 5.888336909362975575e+02
5.617700000000000000e+04 1.047441809600258239e+03
5.617800000000000000e+04 3.844208144353566468e+02
5.617900000000000000e+04 4.017464219494386839e+02
5.618000000000000000e+04 2.305356428428360118e+02
5.618100000000000000e+04 3.609715781395174190e+02
5.618200000000000000e+04 6.677594688409166110e+02
5.618300000000000000e+04 5.580797052520309762e+02
5.618400000000000000e+04 2.497949553775277991e+02
5.618500000000000000e+04 5.149042921353728843e+02
5.618600000000000000e+04 6.293713820385030431e+02
5.618700000000000000e+04 5.284848252280994529e+02
5.618800000000000000e+04 3.794606210266212543e+02
5.618900000000000000e+04 3.000233650832999501e+02
5.619000000000000000e+04 3.199019026204597935e+02
5.619100000000000000e+04 5.676850777360023130e+02
5.619200000000000000e+04 3.860465634899514953e+02
5.619300000000000000e+04 2.155602620562370362e+02
5.619400000000000000e+04 6.891197010799546661e+02
5.619500000000000000e+04 1.491526299417592156e+02
5.619600000000000000e+04 3.807570556393923198e+02
5.619700000000000000e+04 1.567128984140025523e+03
5.619800000000000000e+04 1.815720986725331443e+02
5.619900000000000000e+04 6.393551772800817616e+02
5.620000000000000000e+04 6.352052412456637285e+02
5.620100000000000000e+04 9.725963349331553900e+02
5.620200000000000000e+04 3.898008768649590365e+02
5.620300000000000000e+04 6.603362162610477526e+02
5.620400000000000000e+04 5.154673744000559736e+02
5.620500000000000000e+04 7.005190429537938144e+02
5.620600000000000000e+04 7.339892098766539448e+02
5.620700000000000000e+04 8.103707108308329907e+02
5.620800000000000000e+04 4.235906598407819956e+02
5.620900000000000000e+04 6.587485538122091384e+02
5.621000000000000000e+04 6.751361668548172474e+02
5.621100000000000000e+04 3.906091175816857799e+02
5.621200000000000000e+04 6.349220936627434639e+02
5.621300000000000000e+04 1.097688068602657495e+03
5.621400000000000000e+04 1.323989449598034298e+02
5.621500000000000000e+04 2.038852346664858999e+02
5.621600000000000000e+04 2.667861620854274065e+02
5.621700000000000000e+04 8.346244703054304637e+02
5.621800000000000000e+04 7.582179593734580294e+02
5.621900000000000000e+04 2.118986503644734967e+02
5.622000000000000000e+04 3.868705253218238340e+02
5.622100000000000000e+04 4.430607049627527090e+02
5.622200000000000000e+04 4.119458191712413964e+02
5.622300000000000000e+04 4.925335965084232157e+02
5.622400000000000000e+04 8.141699687370395395e+02
5.622500000000000000e+04 1.350808925547848389e+02
5.622600000000000000e+04 6.806134486314597325e+02
5.622700000000000000e+04 5.201482563187113328e+02
5.622800000000000000e+04 3.975569376998622033e+02
5.622900000000000000e+04 6.850364691718360746e+02
5.623000000000000000e+04 7.582097143930020593e+02
5.623100000000000000e+04 2.429465810534278774e+02
5.623200000000000000e+04 8.869805124687840134e+02
5.623300000000000000e+04 1.123142800477630772e+03
5.623400000000000000e+04 7.987019546806075141e+02
5.623500000000000000e+04 5.753631674889220449e+02
5.623600000000000000e+04 1.456664015451962655e+02
5.623700000000000000e+04 3.368206270467086370e+02
5.623800000000000000e+04 3.375719189250410182e+02
5.623900000000000000e+04 8.116804991383908146e+02
5.624000000000000000e+04 9.787947418498890784e+02
5.624100000000000000e+04 5.094867584560676477e+01
5.624200000000000000e+04 1.030343283710431706e+03
5.624300000000000000e+04 2.836445780063048687e+02
5.624400000000000000e+04 4.491989801019234392e+02
5.624500000000000000e+04 7.510703880815018465e+02
5.624600000000000000e+04 1.481464152877727543e+02
5.624700000000000000e+04 1.794106349250101573e+02
5.624800000000000000e+04 7.572693799236571977e+02
5.624900000000000000e+04 3.877820682999821997e+02
5.625000000000000000e+04 4.383109614326189103e+02
5.625100000000000000e+04 6.367611142224490095e+02
5.625200000000000000e+04 6.355774533240839901e+02
5.625300000000000000e+04 3.511238778300357808e+02
5.625400000000000000e+04 2.128951251658769763e+02
5.625500000000000000e+04 3.775644306969816171e+02
5.625600000000000000e+04 5.314889651641685759e+02
5.625700000000000000e+04 7.196850766730332225e+02
5.625800000000000000e+04 3.998147377660500865e+02
5.625900000000000000e+04 6.990270252265393083e+02
5.626000000000000000e+04 6.487304551128231651e+02
5.626100000000000000e+04 6.928067842421111209e+02
5.626200000000000000e+04 5.370155399252483903e+02
5.626300000000000000e+04 3.232799451549626042e+02
5.626400000000000000e+04 1.201335559091774257e+03
5.626500000000000000e+04 2.828840515605529049e+02
5.626600000000000000e+04 1.550575403419901761e+02
5.626700000000000000e+04 9.185468270455522770e+02
5.626800000000000000e+04 4.347495255363465958e+02
5.626900000000000000e+04 5.278583365294845180e+02
5.627000000000000000e+04 9.132977151493432189e+01
5.627100000000000000e+04 6.441519951821617269e+02
5.627200000000000000e+04 5.503833838718833249e+02
5.627300000000000000e+04 1.121485672887863672e+02
