# realization, C_[ell=2] 
2.653500000000000000e+04 8.652632665509535173e+02
2.653600000000000000e+04 1.894378810587829093e+03
2.653700000000000000e+04 6.075826242164507676e+02
2.653800000000000000e+04 2.151326131963952321e+03
2.653900000000000000e+04 1.303994826518036461e+03
2.654000000000000000e+04 2.196524255884972263e+03
2.654100000000000000e+04 5.080693384170109539e+02
2.654200000000000000e+04 1.059040804787444586e+03
2.654300000000000000e+04 6.543099092879159571e+02
2.654400000000000000e+04 4.950613137442375091e+02
2.654500000000000000e+04 1.507267800917063823e+03
2.654600000000000000e+04 1.399863759431393873e+03
2.654700000000000000e+04 1.051847594805847621e+03
2.654800000000000000e+04 7.060281472573520887e+02
2.654900000000000000e+04 4.224581651509562903e+02
2.655000000000000000e+04 8.896045752197838397e+01
2.655100000000000000e+04 8.902058323161445514e+02
2.655200000000000000e+04 2.140481419400042796e+03
2.655300000000000000e+04 3.127108152084257426e+02
2.655400000000000000e+04 9.154592149209960326e+02
2.655500000000000000e+04 2.240679242268788869e+02
2.655600000000000000e+04 3.790163721628179587e+02
2.655700000000000000e+04 7.444191609403168286e+02
2.655800000000000000e+04 9.615748103775090385e+02
2.655900000000000000e+04 7.872002806604328953e+02
2.656000000000000000e+04 1.277986440833282813e+03
2.656100000000000000e+04 1.839566931462853518e+03
2.656200000000000000e+04 1.080684967465047293e+03
2.656300000000000000e+04 7.225339997968335410e+02
2.656400000000000000e+04 3.602550887935290120e+02
2.656500000000000000e+04 1.454879832716397459e+03
2.656600000000000000e+04 1.516888729872892100e+03
2.656700000000000000e+04 1.719689959077657022e+03
2.656800000000000000e+04 1.014695054414017818e+03
2.656900000000000000e+04 2.159368651035652874e+03
2.657000000000000000e+04 1.819780156303855392e+03
2.657100000000000000e+04 1.044993292831717099e+03
2.657200000000000000e+04 1.095956296666862499e+03
2.657300000000000000e+04 7.454305498951940763e+02
2.657400000000000000e+04 7.901601133752978967e+02
2.657500000000000000e+04 1.128152919262977775e+03
2.657600000000000000e+04 6.878488241677383712e+02
2.657700000000000000e+04 1.481106702413232597e+03
2.657800000000000000e+04 2.717734007954294952e+02
2.657900000000000000e+04 8.222387636172187513e+02
2.658000000000000000e+04 1.532908723160596310e+03
2.658100000000000000e+04 2.237414631482576226e+02
2.658200000000000000e+04 4.122852071037239057e+02
2.658300000000000000e+04 3.367067757842754077e+02
2.658400000000000000e+04 3.681967915891306689e+02
2.658500000000000000e+04 3.526262958702280343e+02
2.658600000000000000e+04 1.394381675035733906e+03
2.658700000000000000e+04 1.727104533755887587e+03
2.658800000000000000e+04 3.439432236655712813e+02
2.658900000000000000e+04 1.529572268868378160e+03
2.659000000000000000e+04 2.119348223439141748e+03
2.659100000000000000e+04 3.328518758544109346e+02
2.659200000000000000e+04 8.208577407584186858e+02
2.659300000000000000e+04 4.474843818177343451e+02
2.659400000000000000e+04 6.813597332136378100e+02
2.659500000000000000e+04 1.485409328784800437e+03
2.659600000000000000e+04 9.950844571103676799e+02
2.659700000000000000e+04 1.395136350938951182e+03
2.659800000000000000e+04 4.882810524422440608e+02
2.659900000000000000e+04 1.318083692381896071e+03
2.660000000000000000e+04 8.802022029637261085e+02
2.660100000000000000e+04 9.921940832545463991e+02
2.660200000000000000e+04 2.211416233688159707e+02
2.660300000000000000e+04 6.635291368923650452e+02
2.660400000000000000e+04 4.908337824067282327e+02
2.660500000000000000e+04 2.467454159524863371e+03
2.660600000000000000e+04 1.540689045861192653e+03
2.660700000000000000e+04 8.780431751053228027e+02
2.660800000000000000e+04 1.943121169820176647e+03
2.660900000000000000e+04 1.184244000971628338e+03
2.661000000000000000e+04 7.756257053484879407e+02
2.661100000000000000e+04 8.195791185254033735e+02
2.661200000000000000e+04 4.750216312996762440e+02
2.661300000000000000e+04 6.326789447479183082e+02
2.661400000000000000e+04 1.326420579259637407e+03
2.661500000000000000e+04 9.938538511244245228e+02
2.661600000000000000e+04 6.905007235309383304e+02
2.661700000000000000e+04 7.275717161317689943e+02
2.661800000000000000e+04 3.007403963390034960e+02
2.661900000000000000e+04 1.185696849275452450e+03
2.662000000000000000e+04 8.166397413872177822e+02
2.662100000000000000e+04 1.862165775110202503e+03
2.662200000000000000e+04 6.703561438158261581e+02
2.662300000000000000e+04 1.228041878051440108e+03
2.662400000000000000e+04 7.723719082264777853e+02
2.662500000000000000e+04 4.636385763948940166e+02
2.662600000000000000e+04 1.408695399217417616e+03
2.662700000000000000e+04 1.369162153493335609e+03
2.662800000000000000e+04 8.386074341701690855e+02
2.662900000000000000e+04 6.371773954904659831e+02
2.663000000000000000e+04 6.436198569151686115e+02
2.663100000000000000e+04 8.437179137148241352e+02
2.663200000000000000e+04 1.303954298249614567e+03
2.663300000000000000e+04 8.963893604033014526e+02
2.663400000000000000e+04 1.322267413472560975e+03
2.663500000000000000e+04 8.306059345585205733e+01
2.663600000000000000e+04 8.536128449161980143e+02
2.663700000000000000e+04 4.521260830608484298e+02
2.663800000000000000e+04 6.928872142364842830e+02
2.663900000000000000e+04 1.228931610513162241e+03
2.664000000000000000e+04 8.279361041415791078e+02
2.664100000000000000e+04 3.542005276818359221e+02
2.664200000000000000e+04 9.027983485043769178e+02
2.664300000000000000e+04 9.494813843268885876e+02
2.664400000000000000e+04 2.567588983346501664e+03
2.664500000000000000e+04 1.001208240973836268e+03
2.664600000000000000e+04 3.389763428486405132e+02
2.664700000000000000e+04 1.626834048352508717e+03
2.664800000000000000e+04 1.463875473131313584e+03
2.664900000000000000e+04 3.064655307047762562e+02
2.665000000000000000e+04 1.209844770489176199e+03
2.665100000000000000e+04 1.935043925660863522e+02
2.665200000000000000e+04 1.037334061634247746e+03
2.665300000000000000e+04 1.334770009153850651e+03
2.665400000000000000e+04 1.104443838988056314e+03
2.665500000000000000e+04 7.269675696705510290e+02
2.665600000000000000e+04 3.819170333086506162e+02
2.665700000000000000e+04 1.246091493207509302e+03
2.665800000000000000e+04 8.043064569703348070e+02
2.665900000000000000e+04 6.721640013349129958e+02
2.666000000000000000e+04 3.800840487425204515e+02
2.666100000000000000e+04 8.403886990428097761e+02
2.666200000000000000e+04 1.053807019551347366e+03
2.666300000000000000e+04 1.238730176605350835e+03
2.666400000000000000e+04 4.251012674006732937e+02
2.666500000000000000e+04 1.943215158867413720e+03
2.666600000000000000e+04 2.524605230887203106e+03
2.666700000000000000e+04 1.387448361876135777e+03
2.666800000000000000e+04 8.774256055370339027e+02
2.666900000000000000e+04 9.535377664782746479e+02
2.667000000000000000e+04 1.491125776655473601e+03
2.667100000000000000e+04 1.005967556040979389e+03
2.667200000000000000e+04 1.301311621414074125e+03
2.667300000000000000e+04 1.441145642117032821e+03
2.667400000000000000e+04 7.084007203547913605e+02
2.667500000000000000e+04 2.395266077698453046e+03
2.667600000000000000e+04 1.439000797677578703e+03
2.667700000000000000e+04 1.045353286196881299e+03
2.667800000000000000e+04 1.597068047062052983e+03
2.667900000000000000e+04 9.518566940330988473e+02
2.668000000000000000e+04 2.768216513485931500e+02
2.668100000000000000e+04 6.976891378866413334e+02
2.668200000000000000e+04 4.871677913799311455e+02
2.668300000000000000e+04 1.126963639940810481e+03
2.668400000000000000e+04 1.045321483898752376e+03
2.668500000000000000e+04 1.827233269342397534e+03
2.668600000000000000e+04 2.288803615682114412e+02
2.668700000000000000e+04 2.456637592885814740e+02
2.668800000000000000e+04 3.434643131174197492e+02
2.668900000000000000e+04 1.058605367719483183e+03
2.669000000000000000e+04 1.474142923171456232e+03
2.669100000000000000e+04 1.421186650374366536e+03
2.669200000000000000e+04 2.151961362704402745e+03
2.669300000000000000e+04 1.893789957011617616e+03
2.669400000000000000e+04 5.245433779337577107e+02
2.669500000000000000e+04 4.207613941632970977e+02
2.669600000000000000e+04 9.311912070041672678e+02
2.669700000000000000e+04 1.818850937997651044e+03
2.669800000000000000e+04 3.009321431725526281e+02
2.669900000000000000e+04 6.281596047333753177e+02
2.670000000000000000e+04 9.985557888719899893e+02
2.670100000000000000e+04 6.179611614907087187e+02
2.670200000000000000e+04 8.264921608821132395e+02
2.670300000000000000e+04 2.315186846458048421e+03
2.670400000000000000e+04 8.503958807731210072e+02
2.670500000000000000e+04 8.077737092197347692e+02
2.670600000000000000e+04 2.056334613892765901e+03
2.670700000000000000e+04 8.293388184269433623e+02
2.670800000000000000e+04 6.362380573972306763e+01
2.670900000000000000e+04 1.183245119139310873e+03
2.671000000000000000e+04 3.183503309396547252e+02
2.671100000000000000e+04 8.530811109761125408e+02
2.671200000000000000e+04 6.899027006009139313e+02
2.671300000000000000e+04 4.403097999311932654e+03
2.671400000000000000e+04 6.025636321537974709e+02
2.671500000000000000e+04 2.442056306573338588e+03
2.671600000000000000e+04 1.679904477972231689e+03
2.671700000000000000e+04 7.686882343168424541e+02
2.671800000000000000e+04 1.410393124558016325e+03
2.671900000000000000e+04 9.545952868948260175e+02
2.672000000000000000e+04 1.586623977637891585e+02
2.672100000000000000e+04 1.157527993552526908e+02
2.672200000000000000e+04 1.582745807713843078e+03
2.672300000000000000e+04 2.280184653088306277e+02
2.672400000000000000e+04 1.100322622677914751e+03
2.672500000000000000e+04 2.458870224597051219e+02
2.672600000000000000e+04 8.738129226032735630e+01
2.672700000000000000e+04 1.060180318997484619e+03
2.672800000000000000e+04 7.189913805017971526e+02
2.672900000000000000e+04 6.288532279397322782e+02
2.673000000000000000e+04 1.014778222576730059e+03
2.673100000000000000e+04 4.301476816682492768e+02
2.673200000000000000e+04 1.314291750838422331e+03
2.673300000000000000e+04 1.293771510985343411e+03
2.673400000000000000e+04 1.023825405098086321e+03
2.673500000000000000e+04 1.170147157962972869e+03
2.673600000000000000e+04 8.570591851153266134e+02
2.673700000000000000e+04 7.160225654100825068e+02
2.673800000000000000e+04 7.030302063276501485e+02
2.673900000000000000e+04 1.046667715124684037e+03
2.674000000000000000e+04 9.157935591376805178e+02
2.674100000000000000e+04 1.977113607691167317e+03
2.674200000000000000e+04 9.505975504270721785e+02
2.674300000000000000e+04 6.266645074084359521e+02
2.674400000000000000e+04 8.256300196065512864e+02
2.674500000000000000e+04 3.653539794138171146e+02
2.674600000000000000e+04 7.693706185537548663e+02
2.674700000000000000e+04 6.195522896295880173e+02
2.674800000000000000e+04 1.281706867414732187e+03
2.674900000000000000e+04 4.653908008202977840e+02
2.675000000000000000e+04 1.143516482951750049e+03
2.675100000000000000e+04 5.318688780815413111e+02
2.675200000000000000e+04 9.808556043727622864e+02
2.675300000000000000e+04 3.237094160672028920e+03
2.675400000000000000e+04 1.434062956036002333e+03
2.675500000000000000e+04 4.745240199620048429e+02
2.675600000000000000e+04 2.503104575864870640e+03
2.675700000000000000e+04 7.809596696147533521e+02
2.675800000000000000e+04 1.301813089335231098e+03
2.675900000000000000e+04 9.323323731020120704e+02
2.676000000000000000e+04 1.088817981929276129e+03
2.676100000000000000e+04 1.592919589866372007e+03
2.676200000000000000e+04 1.051014418243525824e+03
2.676300000000000000e+04 2.303340618965008616e+03
2.676400000000000000e+04 1.169765399365040366e+03
2.676500000000000000e+04 1.186930724132862878e+02
2.676600000000000000e+04 5.461011136360289129e+02
2.676700000000000000e+04 1.664530194757042864e+03
2.676800000000000000e+04 1.534917996032979090e+03
2.676900000000000000e+04 3.170552396277291791e+02
2.677000000000000000e+04 3.102835175118699453e+02
2.677100000000000000e+04 1.223192012709895607e+03
2.677200000000000000e+04 3.346960736795188495e+03
2.677300000000000000e+04 7.606729933286663936e+02
2.677400000000000000e+04 1.637541280251654371e+03
2.677500000000000000e+04 1.953788217774925670e+03
2.677600000000000000e+04 1.925771585145788549e+03
2.677700000000000000e+04 4.562789239413671680e+02
2.677800000000000000e+04 1.864475752553019447e+03
2.677900000000000000e+04 6.016125091795313438e+02
2.678000000000000000e+04 1.392441685904177348e+03
2.678100000000000000e+04 1.164822286175894305e+03
2.678200000000000000e+04 1.111977185013530516e+03
2.678300000000000000e+04 1.584085898586722578e+03
2.678400000000000000e+04 8.376792682577855658e+02
2.678500000000000000e+04 1.385959933883535086e+03
2.678600000000000000e+04 1.644973038923193599e+03
2.678700000000000000e+04 5.656303935658138471e+02
2.678800000000000000e+04 1.803586455246378591e+03
2.678900000000000000e+04 1.013131849051304130e+03
2.679000000000000000e+04 1.798087528814143297e+03
2.679100000000000000e+04 4.552968110404088407e+02
2.679200000000000000e+04 1.411794834772091008e+03
2.679300000000000000e+04 1.081150763036324634e+03
2.679400000000000000e+04 7.432833995693954421e+02
2.679500000000000000e+04 5.347332163915750698e+02
2.679600000000000000e+04 1.066565466267145212e+03
2.679700000000000000e+04 1.172640077317964369e+03
2.679800000000000000e+04 3.956661596538040158e+02
2.679900000000000000e+04 1.454473895846243977e+03
2.680000000000000000e+04 1.586865842210108667e+03
2.680100000000000000e+04 4.438708251849992621e+02
2.680200000000000000e+04 8.804724214299006917e+02
2.680300000000000000e+04 7.441221654457439172e+02
2.680400000000000000e+04 7.317153855258055728e+02
2.680500000000000000e+04 1.223144842858968332e+03
2.680600000000000000e+04 5.625221825703042668e+02
2.680700000000000000e+04 8.486321483369681573e+02
2.680800000000000000e+04 3.500096164906241825e+02
2.680900000000000000e+04 7.841190975323352177e+02
2.681000000000000000e+04 4.630103528103617805e+02
2.681100000000000000e+04 1.336579990439515541e+03
2.681200000000000000e+04 3.585597969303843001e+03
2.681300000000000000e+04 6.999931535239957157e+02
2.681400000000000000e+04 3.000043916696037059e+02
2.681500000000000000e+04 8.405289360905514968e+02
2.681600000000000000e+04 1.360934388597993120e+03
2.681700000000000000e+04 2.345380831315558225e+02
2.681800000000000000e+04 8.074883222779358221e+02
2.681900000000000000e+04 6.607675541344100338e+02
2.682000000000000000e+04 1.147615305645555964e+03
2.682100000000000000e+04 1.382355666242512825e+03
2.682200000000000000e+04 1.194594580660729889e+03
2.682300000000000000e+04 1.213239708114549330e+03
2.682400000000000000e+04 6.449180039051996118e+02
2.682500000000000000e+04 1.539977678963483413e+03
2.682600000000000000e+04 1.437779638265344602e+02
2.682700000000000000e+04 9.507270440316875693e+02
2.682800000000000000e+04 4.631256720719188706e+02
2.682900000000000000e+04 1.212485839043279611e+03
2.683000000000000000e+04 8.301310323960822188e+02
2.683100000000000000e+04 5.764826714912217085e+02
2.683200000000000000e+04 1.212810500223371264e+03
2.683300000000000000e+04 1.611915373859566216e+03
2.683400000000000000e+04 1.088263963558034902e+03
2.683500000000000000e+04 5.530998993069607650e+02
2.683600000000000000e+04 8.403394983774552429e+02
2.683700000000000000e+04 3.408409868950345299e+03
2.683800000000000000e+04 9.350548032489089110e+02
2.683900000000000000e+04 2.098393919253090644e+03
2.684000000000000000e+04 9.004939724815451427e+02
2.684100000000000000e+04 7.493828559221889236e+02
2.684200000000000000e+04 6.060566125154587098e+02
2.684300000000000000e+04 1.743072319002414588e+03
2.684400000000000000e+04 6.845952013392511617e+02
2.684500000000000000e+04 5.873824815811217377e+02
2.684600000000000000e+04 4.491711567330097523e+02
2.684700000000000000e+04 9.419738585540408167e+02
2.684800000000000000e+04 8.777303918527345559e+02
2.684900000000000000e+04 1.412495092518921865e+03
2.685000000000000000e+04 8.867549316774127419e+02
2.685100000000000000e+04 1.645409186829057262e+03
2.685200000000000000e+04 5.088544420289080108e+02
