# realization, C_[ell=3] 
4.422200000000000000e+04 2.030365442920841019e+02
4.422300000000000000e+04 7.277981476486952488e+02
4.422400000000000000e+04 7.696934454169722812e+02
4.422500000000000000e+04 7.262880593508424454e+02
4.422600000000000000e+04 2.908236173372084181e+02
4.422700000000000000e+04 8.802238198102277238e+02
4.422800000000000000e+04 5.131980392919318774e+02
4.422900000000000000e+04 4.299071197848227257e+02
4.423000000000000000e+04 6.616055683031196395e+02
4.423100000000000000e+04 6.261788544887951957e+02
4.423200000000000000e+04 3.059635797171687273e+02
4.423300000000000000e+04 6.063561094541526018e+02
4.423400000000000000e+04 5.331364693715278236e+02
4.423500000000000000e+04 3.091474844585582673e+02
4.423600000000000000e+04 1.930527490004308788e+02
4.423700000000000000e+04 5.573056591775564357e+02
4.423800000000000000e+04 8.139020668433574883e+02
4.423900000000000000e+04 4.660731020392295818e+02
4.424000000000000000e+04 4.717943074981794780e+02
4.424100000000000000e+04 1.873533794910645724e+02
4.424200000000000000e+04 3.920352611168286785e+02
4.424300000000000000e+04 5.694804584394956919e+02
4.424400000000000000e+04 6.264965744339298226e+02
4.424500000000000000e+04 7.338315582965798285e+02
4.424600000000000000e+04 3.436996878439749139e+02
4.424700000000000000e+04 3.976030031196921186e+02
4.424800000000000000e+04 6.004533207767352678e+02
4.424900000000000000e+04 1.826724889289731664e+02
4.425000000000000000e+04 7.198904262417954669e+02
4.425100000000000000e+04 3.198112784375697402e+02
4.425200000000000000e+04 7.263736017814974275e+02
4.425300000000000000e+04 5.000804290625096655e+02
4.425400000000000000e+04 7.004770362043354908e+02
4.425500000000000000e+04 6.331821703062456663e+02
4.425600000000000000e+04 3.770847189436587428e+02
4.425700000000000000e+04 6.921614620860733567e+02
4.425800000000000000e+04 6.771809303757045200e+02
4.425900000000000000e+04 7.888495021578945909e+01
4.426000000000000000e+04 1.268163338695257835e+03
4.426100000000000000e+04 3.053714796653099484e+02
4.426200000000000000e+04 5.470561649869733856e+02
4.426300000000000000e+04 3.433851871590349560e+02
4.426400000000000000e+04 4.502103003789219429e+02
4.426500000000000000e+04 5.873450140395616472e+02
4.426600000000000000e+04 7.862593961446059438e+02
4.426700000000000000e+04 4.538371370948749473e+02
4.426800000000000000e+04 6.330633778272613199e+02
4.426900000000000000e+04 3.198209601480568836e+02
4.427000000000000000e+04 1.031226806326094220e+03
4.427100000000000000e+04 4.184258998861291730e+02
4.427200000000000000e+04 5.490899252015423144e+02
4.427300000000000000e+04 5.073938731398689583e+02
4.427400000000000000e+04 5.486100065040733398e+02
4.427500000000000000e+04 7.575500094644220326e+02
4.427600000000000000e+04 2.619982354050345634e+02
4.427700000000000000e+04 4.196982402012388889e+02
4.427800000000000000e+04 1.507855133483228940e+02
4.427900000000000000e+04 2.673278744084814775e+02
4.428000000000000000e+04 3.986141440094590962e+02
4.428100000000000000e+04 4.774936443370307870e+02
4.428200000000000000e+04 2.478942385409693827e+02
4.428300000000000000e+04 7.584799508215751302e+02
4.428400000000000000e+04 6.681978242669626979e+02
4.428500000000000000e+04 5.876183043589466024e+02
4.428600000000000000e+04 7.966707646083428926e+02
4.428700000000000000e+04 4.714427981420391802e+02
4.428800000000000000e+04 9.103195944472357723e+02
4.428900000000000000e+04 6.884677849513135470e+02
4.429000000000000000e+04 7.656871110588920146e+02
4.429100000000000000e+04 8.851218854407268566e+01
4.429200000000000000e+04 4.072130288926575759e+02
4.429300000000000000e+04 2.427449317553398203e+02
4.429400000000000000e+04 3.002904541455300205e+02
4.429500000000000000e+04 9.204005574120374149e+02
4.429600000000000000e+04 4.344579877611479901e+02
4.429700000000000000e+04 8.739628205706259223e+02
4.429800000000000000e+04 6.376258543950078774e+02
4.429900000000000000e+04 7.108565308445756727e+02
4.430000000000000000e+04 3.387719355885989216e+02
4.430100000000000000e+04 8.862868051642669798e+02
4.430200000000000000e+04 1.157089664374507265e+03
4.430300000000000000e+04 1.937659083688779731e+02
4.430400000000000000e+04 5.549131528850201676e+02
4.430500000000000000e+04 3.296432120271675785e+02
4.430600000000000000e+04 7.867630400192084608e+02
4.430700000000000000e+04 2.776289768111236640e+02
4.430800000000000000e+04 3.718696828447140206e+02
4.430900000000000000e+04 1.867333757981573115e+02
4.431000000000000000e+04 2.440868736565060146e+02
4.431100000000000000e+04 1.319188712965138393e+03
4.431200000000000000e+04 2.857542525576191679e+02
4.431300000000000000e+04 1.036774640442663213e+03
4.431400000000000000e+04 4.908095246076958915e+02
4.431500000000000000e+04 1.181591097333467587e+03
4.431600000000000000e+04 5.680564172927045092e+02
4.431700000000000000e+04 3.156358949150408080e+02
4.431800000000000000e+04 1.167370088012112603e+02
4.431900000000000000e+04 5.386680523258203266e+02
4.432000000000000000e+04 3.662902268522190639e+02
4.432100000000000000e+04 3.972972558518595179e+02
4.432200000000000000e+04 2.324975154104122907e+02
4.432300000000000000e+04 4.740406600161659867e+02
4.432400000000000000e+04 6.478463389317701058e+02
4.432500000000000000e+04 4.360931591837226620e+02
4.432600000000000000e+04 5.347164411860222799e+02
4.432700000000000000e+04 5.029572599409787586e+02
4.432800000000000000e+04 8.452031279842907452e+02
4.432900000000000000e+04 9.181823592188216026e+02
4.433000000000000000e+04 4.460790654270392679e+02
4.433100000000000000e+04 2.267967300989114108e+02
4.433200000000000000e+04 3.457866779828429458e+02
4.433300000000000000e+04 3.378339997665729584e+02
4.433400000000000000e+04 3.573126270772310704e+02
4.433500000000000000e+04 3.170579857878284997e+02
4.433600000000000000e+04 3.775760329370506838e+02
4.433700000000000000e+04 1.654227704063385431e+02
4.433800000000000000e+04 2.912177375502553787e+02
4.433900000000000000e+04 2.325723197502398136e+02
4.434000000000000000e+04 9.463860118293547430e+02
4.434100000000000000e+04 2.490889179493411802e+02
4.434200000000000000e+04 1.920370763061941659e+02
4.434300000000000000e+04 9.430453804916179479e+02
4.434400000000000000e+04 6.708105310916712369e+02
4.434500000000000000e+04 5.848434629902186543e+02
4.434600000000000000e+04 4.910815023960249732e+02
4.434700000000000000e+04 9.179544214103076456e+02
4.434800000000000000e+04 6.496457566827168648e+02
4.434900000000000000e+04 5.977557989636799221e+02
4.435000000000000000e+04 4.531038339085171174e+02
4.435100000000000000e+04 3.244390145317225915e+02
4.435200000000000000e+04 3.607015393058190966e+02
4.435300000000000000e+04 2.065491097114862669e+02
4.435400000000000000e+04 1.960454722726182979e+02
4.435500000000000000e+04 3.674786324674383309e+02
4.435600000000000000e+04 3.579846681642041517e+02
4.435700000000000000e+04 5.408529260417476507e+02
4.435800000000000000e+04 5.629867984979853190e+02
4.435900000000000000e+04 5.382849283315191542e+02
4.436000000000000000e+04 3.993211629148449333e+02
4.436100000000000000e+04 5.167401947866910632e+02
4.436200000000000000e+04 2.092611730139984161e+02
4.436300000000000000e+04 8.241945922718042539e+02
4.436400000000000000e+04 5.921889802658022290e+02
4.436500000000000000e+04 5.924889645690427642e+02
4.436600000000000000e+04 8.082086829526562042e+02
4.436700000000000000e+04 7.064312429367600998e+02
4.436800000000000000e+04 3.404577302738790650e+02
4.436900000000000000e+04 3.038067985084998668e+02
4.437000000000000000e+04 8.255117640936077805e+02
4.437100000000000000e+04 9.707173910052066503e+02
4.437200000000000000e+04 4.868542859828172595e+02
4.437300000000000000e+04 2.993984640690449623e+02
4.437400000000000000e+04 3.200174313044773839e+02
4.437500000000000000e+04 2.999871784521724294e+02
4.437600000000000000e+04 5.354824058482673763e+02
4.437700000000000000e+04 2.953907019310946112e+02
4.437800000000000000e+04 2.727421523453302825e+02
4.437900000000000000e+04 2.339654446169386404e+02
4.438000000000000000e+04 2.824319074409392556e+02
4.438100000000000000e+04 6.180255015322459258e+02
4.438200000000000000e+04 2.921994900988303243e+02
4.438300000000000000e+04 3.704017575307984771e+02
4.438400000000000000e+04 7.661727625070531076e+02
4.438500000000000000e+04 4.339301479447664747e+02
4.438600000000000000e+04 6.252090885207873043e+02
4.438700000000000000e+04 5.507023554441008173e+02
4.438800000000000000e+04 2.042460623760268277e+02
4.438900000000000000e+04 2.728970321694098402e+02
4.439000000000000000e+04 4.255859715834499752e+02
4.439100000000000000e+04 2.929215846618784553e+02
4.439200000000000000e+04 3.118287356355064617e+02
4.439300000000000000e+04 3.542288869660563932e+02
4.439400000000000000e+04 4.393719281076114385e+02
4.439500000000000000e+04 6.557660757837151095e+02
4.439600000000000000e+04 5.809839213136266380e+02
4.439700000000000000e+04 8.120209154820419144e+02
4.439800000000000000e+04 4.672139569869878528e+02
4.439900000000000000e+04 5.134697956487632382e+02
4.440000000000000000e+04 5.759065845345481875e+02
4.440100000000000000e+04 6.290834379980801714e+02
4.440200000000000000e+04 1.933759779918643460e+02
4.440300000000000000e+04 5.092815206610476935e+02
4.440400000000000000e+04 2.769454938730596041e+02
4.440500000000000000e+04 4.563522951714981559e+02
4.440600000000000000e+04 4.468941453382643658e+02
4.440700000000000000e+04 3.669781171147289456e+02
4.440800000000000000e+04 5.196383296832873384e+02
4.440900000000000000e+04 3.412085402282953055e+02
4.441000000000000000e+04 5.822297973802303659e+02
4.441100000000000000e+04 1.082161874770708181e+02
4.441200000000000000e+04 2.147139301317250499e+02
4.441300000000000000e+04 3.385043389640734972e+02
4.441400000000000000e+04 8.020723128935227351e+02
4.441500000000000000e+04 3.477046890671208530e+02
4.441600000000000000e+04 4.946881997011820431e+02
4.441700000000000000e+04 9.554176974210757862e+02
4.441800000000000000e+04 8.331330003073604757e+02
4.441900000000000000e+04 1.480597401271077615e+03
4.442000000000000000e+04 7.313875385271609275e+02
4.442100000000000000e+04 3.427936920670484255e+02
4.442200000000000000e+04 4.518317500555716038e+02
4.442300000000000000e+04 3.521093577127412573e+02
4.442400000000000000e+04 1.947268841936800925e+02
4.442500000000000000e+04 2.936877326982081513e+02
4.442600000000000000e+04 1.473393599228016910e+02
4.442700000000000000e+04 3.365019367152537484e+02
4.442800000000000000e+04 1.431312806917385387e+03
4.442900000000000000e+04 6.706496913930697019e+02
4.443000000000000000e+04 1.451682920987774139e+02
4.443100000000000000e+04 2.399785208846703881e+02
4.443200000000000000e+04 2.807051677037908917e+02
4.443300000000000000e+04 2.594542629356711245e+02
4.443400000000000000e+04 3.146816005387022415e+02
4.443500000000000000e+04 1.356161514601663214e+02
4.443600000000000000e+04 5.604412070768286185e+02
4.443700000000000000e+04 4.409081942588811103e+02
4.443800000000000000e+04 9.194356572650385715e+02
4.443900000000000000e+04 8.123101485988288459e+02
4.444000000000000000e+04 3.729061224858741639e+02
4.444100000000000000e+04 5.013810876201427504e+02
4.444200000000000000e+04 9.758735969233382548e+02
4.444300000000000000e+04 9.428747882953928183e+02
4.444400000000000000e+04 7.858273771801069643e+02
4.444500000000000000e+04 1.192901254338120225e+03
4.444600000000000000e+04 2.735215850711385883e+02
4.444700000000000000e+04 2.928916569864809958e+02
4.444800000000000000e+04 3.236808188246864688e+02
4.444900000000000000e+04 2.799780973877598740e+02
4.445000000000000000e+04 8.895816981250377466e+02
4.445100000000000000e+04 6.946838759625584316e+02
4.445200000000000000e+04 1.952444845977211969e+02
4.445300000000000000e+04 6.786853872543507578e+02
4.445400000000000000e+04 5.509510670207426983e+02
4.445500000000000000e+04 4.697237333576157425e+02
4.445600000000000000e+04 7.156658081918617427e+02
4.445700000000000000e+04 1.584998893627766620e+03
4.445800000000000000e+04 4.661814721935909915e+02
4.445900000000000000e+04 1.231383780284423892e+03
4.446000000000000000e+04 1.630720536600294395e+02
4.446100000000000000e+04 1.021126998876875973e+03
4.446200000000000000e+04 2.515471902135052744e+02
4.446300000000000000e+04 3.878726131416702287e+02
4.446400000000000000e+04 1.132856316467224786e+02
4.446500000000000000e+04 8.801675523274162742e+02
4.446600000000000000e+04 4.424936218266424248e+02
4.446700000000000000e+04 6.162311863157708558e+02
4.446800000000000000e+04 4.214308995691581572e+02
4.446900000000000000e+04 2.200730324127876543e+02
4.447000000000000000e+04 2.708528600544616438e+02
4.447100000000000000e+04 2.502128904461577292e+02
4.447200000000000000e+04 5.810067353782374084e+02
4.447300000000000000e+04 6.092668031562262740e+02
4.447400000000000000e+04 7.540983328111258288e+02
4.447500000000000000e+04 1.960543555114897174e+02
4.447600000000000000e+04 5.557981630790004601e+02
4.447700000000000000e+04 3.032380089088070463e+02
4.447800000000000000e+04 5.658740128373889320e+02
4.447900000000000000e+04 7.850696145745029071e+02
4.448000000000000000e+04 6.518544557658755139e+02
4.448100000000000000e+04 2.518250449941338616e+02
4.448200000000000000e+04 3.573376968643600549e+02
4.448300000000000000e+04 6.392725413795873237e+02
4.448400000000000000e+04 3.223310162993894323e+02
4.448500000000000000e+04 2.305146827056087773e+02
4.448600000000000000e+04 3.391704290917190860e+02
4.448700000000000000e+04 2.933601232477980716e+02
4.448800000000000000e+04 3.940650702155986664e+02
4.448900000000000000e+04 1.258777559135359922e+02
4.449000000000000000e+04 3.147751663517062184e+02
4.449100000000000000e+04 5.379823989672472635e+02
4.449200000000000000e+04 7.363342304783906229e+02
4.449300000000000000e+04 6.811714305993051539e+02
4.449400000000000000e+04 4.603233108394793476e+02
4.449500000000000000e+04 6.903584632836183346e+02
4.449600000000000000e+04 5.048966944860547983e+02
4.449700000000000000e+04 4.864319801408304329e+02
4.449800000000000000e+04 1.325175948882178545e+03
4.449900000000000000e+04 7.432050841778647055e+02
4.450000000000000000e+04 4.858803822697993269e+02
4.450100000000000000e+04 5.768762143525416377e+02
4.450200000000000000e+04 5.527753561804565834e+02
4.450300000000000000e+04 6.976270495460457823e+02
4.450400000000000000e+04 2.398015274185679857e+02
4.450500000000000000e+04 1.009924228910411102e+03
4.450600000000000000e+04 5.587120649156732952e+02
4.450700000000000000e+04 1.204463301994592712e+03
4.450800000000000000e+04 3.648367866490185634e+02
4.450900000000000000e+04 7.333909657998752891e+02
4.451000000000000000e+04 3.135811440476898611e+02
4.451100000000000000e+04 1.344185636686844418e+02
4.451200000000000000e+04 1.177118524856451359e+03
4.451300000000000000e+04 3.465714202761210458e+02
4.451400000000000000e+04 1.467966193504812964e+03
4.451500000000000000e+04 3.706022122264656105e+02
4.451600000000000000e+04 5.311978035154497775e+02
4.451700000000000000e+04 2.441360137504926229e+02
4.451800000000000000e+04 6.828258711164289707e+02
4.451900000000000000e+04 6.344633854349297053e+02
4.452000000000000000e+04 4.595713023073095655e+02
4.452100000000000000e+04 3.309264039974415255e+02
4.452200000000000000e+04 1.588466543401499109e+02
4.452300000000000000e+04 1.504765126401019018e+02
4.452400000000000000e+04 6.523550183368826083e+02
4.452500000000000000e+04 7.089109709991234922e+02
4.452600000000000000e+04 3.593094662782207251e+02
4.452700000000000000e+04 7.982940759458696220e+02
4.452800000000000000e+04 4.228539595633226895e+02
4.452900000000000000e+04 6.223371895141302730e+02
4.453000000000000000e+04 5.134736812075127546e+02
4.453100000000000000e+04 3.881285466061532929e+02
4.453200000000000000e+04 1.302792876347690708e+03
4.453300000000000000e+04 8.843421906384746762e+02
4.453400000000000000e+04 2.819703644184788232e+02
4.453500000000000000e+04 4.538001609168741197e+02
4.453600000000000000e+04 8.917166250346223251e+02
4.453700000000000000e+04 4.549178500338289837e+02
4.453800000000000000e+04 4.548991566144647436e+02
4.453900000000000000e+04 1.251633249661129412e+03
4.454000000000000000e+04 4.616356500996000136e+02
4.454100000000000000e+04 6.026474071945888227e+02
4.454200000000000000e+04 1.142644296229450674e+03
4.454300000000000000e+04 5.611724587199880716e+02
4.454400000000000000e+04 1.283201066572081345e+03
4.454500000000000000e+04 3.197322734306235361e+02
4.454600000000000000e+04 3.208780928021968180e+02
4.454700000000000000e+04 5.897048325955015571e+02
4.454800000000000000e+04 1.662037124915799495e+02
4.454900000000000000e+04 3.163312897845332259e+02
4.455000000000000000e+04 4.753538644259869557e+02
4.455100000000000000e+04 2.613904308955161468e+02
4.455200000000000000e+04 7.353806253657194247e+02
4.455300000000000000e+04 4.361699667015299156e+02
4.455400000000000000e+04 9.216040671631352552e+02
4.455500000000000000e+04 4.834514022798161363e+02
4.455600000000000000e+04 1.005911039476077349e+02
4.455700000000000000e+04 9.970041059130160193e+02
4.455800000000000000e+04 1.138349036410329518e+03
4.455900000000000000e+04 1.258338729538797622e+02
4.456000000000000000e+04 8.350091511148731342e+02
4.456100000000000000e+04 9.130084291826601657e+02
4.456200000000000000e+04 4.745050683159868186e+02
4.456300000000000000e+04 3.381090263219559802e+02
4.456400000000000000e+04 4.694588765828509622e+02
4.456500000000000000e+04 3.939192022836596720e+02
4.456600000000000000e+04 2.421335916650954516e+02
4.456700000000000000e+04 9.206008838699297030e+02
4.456800000000000000e+04 9.587154381106489609e+02
4.456900000000000000e+04 2.674356059015398728e+02
4.457000000000000000e+04 8.085569551582379972e+02
4.457100000000000000e+04 6.593718362659126342e+02
4.457200000000000000e+04 2.426682635865322482e+02
4.457300000000000000e+04 3.413721694222637097e+02
4.457400000000000000e+04 5.275770791662159809e+02
4.457500000000000000e+04 2.551863576531297042e+02
4.457600000000000000e+04 4.144828860902018732e+02
4.457700000000000000e+04 3.558017375443806145e+02
4.457800000000000000e+04 4.970173927650712926e+02
4.457900000000000000e+04 8.477921522245599135e+02
4.458000000000000000e+04 1.976196697841548939e+02
4.458100000000000000e+04 5.032692818153969370e+02
4.458200000000000000e+04 6.966644968566939724e+02
4.458300000000000000e+04 1.919510386270534354e+02
4.458400000000000000e+04 8.955830133584238411e+02
4.458500000000000000e+04 2.110274479622607942e+02
4.458600000000000000e+04 2.067462110911098137e+02
4.458700000000000000e+04 4.088226286630888353e+02
4.458800000000000000e+04 1.036060517540986439e+03
4.458900000000000000e+04 1.178457450720872657e+03
4.459000000000000000e+04 3.566292775291407793e+02
4.459100000000000000e+04 5.836339776560517976e+02
4.459200000000000000e+04 5.202441956152435978e+02
4.459300000000000000e+04 5.815487714517146287e+02
4.459400000000000000e+04 9.265482181761761922e+02
4.459500000000000000e+04 2.800123224966969246e+02
4.459600000000000000e+04 4.075045826502559407e+02
4.459700000000000000e+04 6.382504336132312801e+02
4.459800000000000000e+04 5.234343516605305240e+02
4.459900000000000000e+04 3.982526470218239751e+02
4.460000000000000000e+04 1.051169151843786494e+03
4.460100000000000000e+04 6.974081070502801367e+02
4.460200000000000000e+04 8.539774391172107926e+02
4.460300000000000000e+04 4.387447215491720272e+02
4.460400000000000000e+04 4.610352346070437193e+02
4.460500000000000000e+04 1.252487918257393403e+03
4.460600000000000000e+04 5.357911928781195456e+02
4.460700000000000000e+04 7.997057807136754946e+02
4.460800000000000000e+04 6.485664971359810806e+02
4.460900000000000000e+04 3.169079261547529427e+02
4.461000000000000000e+04 8.017424488116591874e+02
4.461100000000000000e+04 2.161224088018614680e+02
4.461200000000000000e+04 2.622479214903182196e+02
4.461300000000000000e+04 5.304807763059695844e+02
4.461400000000000000e+04 6.342610813006749595e+02
4.461500000000000000e+04 9.609303285418031919e+02
4.461600000000000000e+04 2.628127991144001498e+02
4.461700000000000000e+04 4.260667968812379627e+02
4.461800000000000000e+04 3.431309251844339201e+02
4.461900000000000000e+04 7.081740691200384390e+02
4.462000000000000000e+04 4.637465559458267421e+02
4.462100000000000000e+04 1.198240868345635590e+02
4.462200000000000000e+04 1.044201842018718253e+03
4.462300000000000000e+04 1.600847024581343874e+02
4.462400000000000000e+04 5.844145249554971997e+02
4.462500000000000000e+04 2.788468297835851786e+02
4.462600000000000000e+04 8.312161164957838082e+02
4.462700000000000000e+04 1.064572633430683481e+03
4.462800000000000000e+04 5.555178556536344558e+02
4.462900000000000000e+04 5.973036756190809911e+02
4.463000000000000000e+04 3.802557815211236516e+02
4.463100000000000000e+04 5.841302571172894886e+02
4.463200000000000000e+04 1.001908587792793668e+02
4.463300000000000000e+04 8.589750196460215648e+02
4.463400000000000000e+04 8.726601141829112294e+02
4.463500000000000000e+04 1.095012487081513228e+02
4.463600000000000000e+04 1.473392548855682662e+02
4.463700000000000000e+04 5.796485515913004747e+02
4.463800000000000000e+04 5.090652976012190720e+02
4.463900000000000000e+04 5.344919155407986864e+02
4.464000000000000000e+04 6.082239434267224851e+02
4.464100000000000000e+04 4.584634983147428784e+02
4.464200000000000000e+04 3.458723156492229691e+02
4.464300000000000000e+04 9.925991389588897391e+02
4.464400000000000000e+04 7.308949612545638956e+02
4.464500000000000000e+04 5.671379579604667924e+02
4.464600000000000000e+04 4.300200464752608696e+02
4.464700000000000000e+04 3.399469810792355702e+02
4.464800000000000000e+04 3.145916355757567544e+02
4.464900000000000000e+04 5.247308138523949310e+02
4.465000000000000000e+04 7.376821616022596118e+02
4.465100000000000000e+04 6.362392969561401515e+02
4.465200000000000000e+04 1.067387007978203201e+03
4.465300000000000000e+04 3.450741604908311615e+02
4.465400000000000000e+04 5.595903015047467761e+02
4.465500000000000000e+04 7.462070084468530240e+02
4.465600000000000000e+04 5.328035127822256527e+02
4.465700000000000000e+04 7.911853678365007454e+02
4.465800000000000000e+04 4.208465122298184156e+02
4.465900000000000000e+04 3.868629978124419040e+02
4.466000000000000000e+04 4.779675041439054439e+02
4.466100000000000000e+04 5.946574783933616573e+02
4.466200000000000000e+04 6.557082104135402005e+02
4.466300000000000000e+04 1.134681089444368354e+03
4.466400000000000000e+04 2.369574174333467340e+02
4.466500000000000000e+04 3.000023207861091237e+02
4.466600000000000000e+04 1.998655699955059504e+02
4.466700000000000000e+04 6.359763380419062742e+02
4.466800000000000000e+04 3.519860188265855641e+02
4.466900000000000000e+04 6.486812185249564209e+02
4.467000000000000000e+04 5.307901337942745386e+02
4.467100000000000000e+04 1.683620072771906564e+02
4.467200000000000000e+04 1.979293247642469851e+02
4.467300000000000000e+04 8.464172323190630323e+02
4.467400000000000000e+04 2.514015433926035712e+02
4.467500000000000000e+04 3.720312975626511047e+02
4.467600000000000000e+04 1.209892446216449798e+03
4.467700000000000000e+04 3.750469090546654343e+02
4.467800000000000000e+04 3.009383916217952901e+02
4.467900000000000000e+04 8.135825908911128863e+02
4.468000000000000000e+04 5.095092804226902672e+02
4.468100000000000000e+04 5.827222497363320599e+02
4.468200000000000000e+04 6.074440989824585131e+02
4.468300000000000000e+04 4.066566079292666700e+02
4.468400000000000000e+04 3.443327971790261017e+02
4.468500000000000000e+04 4.618819539332363320e+02
4.468600000000000000e+04 1.953456802676192581e+02
4.468700000000000000e+04 6.457819846937363764e+02
4.468800000000000000e+04 5.085478215419875028e+02
4.468900000000000000e+04 3.331707091873551008e+02
4.469000000000000000e+04 6.628578209553008946e+02
4.469100000000000000e+04 4.957606048372467740e+02
4.469200000000000000e+04 9.286999494669959176e+02
4.469300000000000000e+04 3.127666621918518217e+02
4.469400000000000000e+04 4.617704426516059470e+02
4.469500000000000000e+04 2.795821042471659439e+02
4.469600000000000000e+04 9.901287010886807138e+02
4.469700000000000000e+04 4.484874472817954825e+02
4.469800000000000000e+04 7.061004769016985847e+02
4.469900000000000000e+04 1.609947799138846278e+02
4.470000000000000000e+04 7.452780836976427281e+02
4.470100000000000000e+04 3.440652030756406816e+02
4.470200000000000000e+04 4.452793589815269684e+02
4.470300000000000000e+04 4.407200436351398594e+02
4.470400000000000000e+04 2.447363433546610167e+02
4.470500000000000000e+04 3.787807596792067102e+02
4.470600000000000000e+04 1.152380191878014415e+02
4.470700000000000000e+04 4.431378763125551359e+02
4.470800000000000000e+04 4.694952979579744579e+02
4.470900000000000000e+04 8.017134098491403620e+02
4.471000000000000000e+04 2.048990029800717991e+02
4.471100000000000000e+04 5.809359799540840186e+02
4.471200000000000000e+04 5.026611200237351227e+02
4.471300000000000000e+04 5.902917612308007165e+02
4.471400000000000000e+04 1.117896612385324488e+03
4.471500000000000000e+04 4.408798883764737866e+02
4.471600000000000000e+04 1.193321534210586151e+03
4.471700000000000000e+04 8.413759958607695353e+02
4.471800000000000000e+04 4.116017726024970784e+02
4.471900000000000000e+04 3.155476813304011898e+02
4.472000000000000000e+04 2.024411906755002235e+02
4.472100000000000000e+04 4.358542134709681477e+02
4.472200000000000000e+04 3.474973984466585080e+02
4.472300000000000000e+04 2.156627185064333219e+02
4.472400000000000000e+04 4.827472995713466162e+02
4.472500000000000000e+04 5.745333761709742930e+02
4.472600000000000000e+04 3.645881587127838088e+02
4.472700000000000000e+04 4.656445973133883740e+02
4.472800000000000000e+04 3.934969244056011917e+02
4.472900000000000000e+04 2.151560561491682222e+02
4.473000000000000000e+04 2.818666188009816551e+02
4.473100000000000000e+04 4.089413604442654560e+02
4.473200000000000000e+04 5.184256810362139731e+02
4.473300000000000000e+04 4.454702698954603761e+02
4.473400000000000000e+04 9.576365573129993436e+01
4.473500000000000000e+04 1.433948636984569873e+02
4.473600000000000000e+04 4.441239632721922135e+02
4.473700000000000000e+04 5.912078488485960861e+02
4.473800000000000000e+04 9.022665203756057508e+02
4.473900000000000000e+04 5.639602325997304177e+01
4.474000000000000000e+04 3.257264194168456015e+02
4.474100000000000000e+04 5.499253199450356533e+02
4.474200000000000000e+04 1.329965338565142474e+03
4.474300000000000000e+04 1.088652182886073206e+03
4.474400000000000000e+04 8.357165411382113689e+02
4.474500000000000000e+04 2.696464361057904853e+02
4.474600000000000000e+04 6.574580574228660907e+02
4.474700000000000000e+04 9.150539356447216051e+02
4.474800000000000000e+04 4.834855675742821859e+02
4.474900000000000000e+04 5.557599832188412847e+02
4.475000000000000000e+04 1.246291930922888923e+03
4.475100000000000000e+04 2.220120113680574434e+02
4.475200000000000000e+04 4.278804359845099725e+02
4.475300000000000000e+04 3.659476457751536032e+02
4.475400000000000000e+04 5.964748618397253495e+02
4.475500000000000000e+04 3.318468454724124967e+02
4.475600000000000000e+04 7.086637058072986974e+02
4.475700000000000000e+04 1.396568753563777364e+03
4.475800000000000000e+04 5.604710278361225164e+02
4.475900000000000000e+04 5.158639403784188744e+02
4.476000000000000000e+04 3.400995200079307779e+02
4.476100000000000000e+04 1.131978538235944853e+02
4.476200000000000000e+04 1.460236563596068208e+03
4.476300000000000000e+04 6.319046311792741335e+02
4.476400000000000000e+04 5.525390937641744813e+02
4.476500000000000000e+04 7.362929986085106293e+02
4.476600000000000000e+04 3.270155428834231657e+02
4.476700000000000000e+04 1.998256802172334687e+02
4.476800000000000000e+04 1.624946970452608923e+02
4.476900000000000000e+04 9.932238776691627891e+02
4.477000000000000000e+04 3.000436824411088992e+02
4.477100000000000000e+04 1.654873246106166391e+02
4.477200000000000000e+04 2.640564805767018584e+02
4.477300000000000000e+04 8.022911171837632764e+02
4.477400000000000000e+04 3.751685275722458073e+02
4.477500000000000000e+04 5.815702257536181605e+02
4.477600000000000000e+04 6.052159690946784849e+02
4.477700000000000000e+04 2.095003647855180304e+02
4.477800000000000000e+04 4.707756603465900866e+02
4.477900000000000000e+04 5.075233823615884035e+02
4.478000000000000000e+04 4.407759885298287372e+02
4.478100000000000000e+04 5.854196854621716284e+02
4.478200000000000000e+04 4.052298027827637839e+02
4.478300000000000000e+04 3.694638562343610602e+02
4.478400000000000000e+04 3.579332943840576604e+02
4.478500000000000000e+04 1.771806567757313076e+02
4.478600000000000000e+04 6.011094449348037188e+02
4.478700000000000000e+04 2.091433541519567143e+02
4.478800000000000000e+04 1.000595879524955194e+03
4.478900000000000000e+04 7.417526626963281160e+02
4.479000000000000000e+04 2.819612640093812388e+02
4.479100000000000000e+04 3.384544758485493503e+02
4.479200000000000000e+04 7.080792978176798442e+02
4.479300000000000000e+04 4.230592610801544993e+02
4.479400000000000000e+04 2.276145955304415338e+02
4.479500000000000000e+04 8.653969098738404000e+02
4.479600000000000000e+04 2.533446000349672147e+02
4.479700000000000000e+04 4.307729351043365682e+02
4.479800000000000000e+04 1.022292141392133090e+03
4.479900000000000000e+04 7.206706709642681972e+02
4.480000000000000000e+04 5.787338457908826967e+02
4.480100000000000000e+04 3.846323754825407377e+02
4.480200000000000000e+04 4.100943449761245461e+02
4.480300000000000000e+04 1.132802312543024755e+03
