# realization, C_[ell=2] 
2.022300000000000000e+04 2.125290176418186547e+03
2.022400000000000000e+04 8.553191542081141279e+02
2.022500000000000000e+04 1.761644737796936624e+03
2.022600000000000000e+04 6.032009527394297947e+02
2.022700000000000000e+04 9.621582123206713959e+02
2.022800000000000000e+04 9.579374493948744202e+02
2.022900000000000000e+04 1.774792747198087682e+03
2.023000000000000000e+04 5.227535633654376852e+02
2.023100000000000000e+04 4.639560587044457520e+02
2.023200000000000000e+04 1.689569651135046797e+03
2.023300000000000000e+04 1.018364666014427144e+03
2.023400000000000000e+04 1.736237352027653742e+03
2.023500000000000000e+04 9.829112020223951731e+02
2.023600000000000000e+04 4.101380543005654999e+02
2.023700000000000000e+04 1.600656031006503326e+03
2.023800000000000000e+04 9.534457319703869871e+02
2.023900000000000000e+04 3.732292081169906055e+02
2.024000000000000000e+04 8.610137277691271720e+02
2.024100000000000000e+04 3.755174544728688488e+02
2.024200000000000000e+04 1.942274852645878809e+03
2.024300000000000000e+04 5.659312991813239933e+02
2.024400000000000000e+04 3.430714664479561179e+03
2.024500000000000000e+04 3.002099957746303289e+02
2.024600000000000000e+04 3.034254810046731109e+03
2.024700000000000000e+04 1.299805597526948759e+03
2.024800000000000000e+04 6.525127992910022385e+02
2.024900000000000000e+04 3.213935462513948096e+02
2.025000000000000000e+04 9.554630400705636930e+02
2.025100000000000000e+04 6.328746413344326811e+02
2.025200000000000000e+04 2.038436093111151422e+03
2.025300000000000000e+04 1.159850019429705753e+03
2.025400000000000000e+04 1.190985842773359082e+03
2.025500000000000000e+04 1.119615858745592902e+02
2.025600000000000000e+04 1.192926980323234375e+03
2.025700000000000000e+04 1.102939483915174605e+03
2.025800000000000000e+04 1.131487878955928181e+03
2.025900000000000000e+04 1.202026951343241763e+03
2.026000000000000000e+04 1.267127670152423207e+03
2.026100000000000000e+04 1.575166392383444645e+03
2.026200000000000000e+04 9.922881524950884113e+02
2.026300000000000000e+04 3.393232442097272497e+02
2.026400000000000000e+04 1.418548814171425875e+03
2.026500000000000000e+04 1.979777515071996504e+03
2.026600000000000000e+04 7.956171400807379541e+02
2.026700000000000000e+04 1.426905562038939252e+03
2.026800000000000000e+04 6.642948329291589289e+02
2.026900000000000000e+04 2.033493986690911470e+03
2.027000000000000000e+04 2.367002802754139339e+03
2.027100000000000000e+04 1.525703831005629127e+03
2.027200000000000000e+04 3.556668759138741507e+02
2.027300000000000000e+04 1.906436060411409017e+03
2.027400000000000000e+04 8.252349955694458004e+02
2.027500000000000000e+04 2.730992393727142939e+02
2.027600000000000000e+04 1.487548123803053841e+03
2.027700000000000000e+04 7.478220703782259307e+02
2.027800000000000000e+04 1.058048180098207240e+03
2.027900000000000000e+04 1.796787891176639050e+03
2.028000000000000000e+04 1.132230162363249747e+03
2.028100000000000000e+04 1.281167344538416273e+03
2.028200000000000000e+04 2.036198088578570605e+03
2.028300000000000000e+04 7.892850777115977507e+02
2.028400000000000000e+04 5.552493124030160061e+02
2.028500000000000000e+04 1.423104871117655875e+03
2.028600000000000000e+04 5.770988304575694201e+02
2.028700000000000000e+04 3.966300770088228660e+02
2.028800000000000000e+04 1.049013739289640398e+03
2.028900000000000000e+04 1.861450754709022476e+03
2.029000000000000000e+04 1.278777111957823308e+03
2.029100000000000000e+04 5.865240999188919204e+02
2.029200000000000000e+04 1.179955551929805324e+03
2.029300000000000000e+04 1.228688683865189205e+03
2.029400000000000000e+04 9.905005280901503966e+02
2.029500000000000000e+04 1.178029198282117477e+03
2.029600000000000000e+04 6.853519683777821001e+02
2.029700000000000000e+04 2.573037245485042149e+03
2.029800000000000000e+04 1.153847175119856729e+03
2.029900000000000000e+04 1.112408226438244355e+03
2.030000000000000000e+04 1.347500093788614322e+03
2.030100000000000000e+04 4.429968152765579248e+02
2.030200000000000000e+04 1.181343941589706674e+03
2.030300000000000000e+04 9.314665969841979631e+02
2.030400000000000000e+04 1.780078621325066024e+02
2.030500000000000000e+04 7.347242368176192713e+02
2.030600000000000000e+04 6.002858175743423317e+02
2.030700000000000000e+04 7.858199264884570994e+02
2.030800000000000000e+04 7.207047555666280232e+02
2.030900000000000000e+04 8.976784719718333463e+02
2.031000000000000000e+04 1.421290772662945983e+03
2.031100000000000000e+04 1.389031542768058671e+03
2.031200000000000000e+04 6.798254591360781660e+02
2.031300000000000000e+04 4.830014476164573693e+02
2.031400000000000000e+04 5.280789885321639758e+02
2.031500000000000000e+04 7.664929001074045800e+02
2.031600000000000000e+04 7.673946024890550461e+02
2.031700000000000000e+04 1.855164917160429468e+03
2.031800000000000000e+04 9.088934670262015061e+02
2.031900000000000000e+04 1.310678211466968150e+03
2.032000000000000000e+04 1.868413655227705021e+03
2.032100000000000000e+04 1.564972412248838054e+03
2.032200000000000000e+04 1.070385726746813361e+03
2.032300000000000000e+04 1.343694416455550481e+03
2.032400000000000000e+04 1.165830972425517302e+03
2.032500000000000000e+04 2.111487093943200307e+03
2.032600000000000000e+04 1.788458194570074966e+03
2.032700000000000000e+04 8.729759811023259317e+02
2.032800000000000000e+04 6.594353292240924702e+02
2.032900000000000000e+04 4.500321332526825245e+03
2.033000000000000000e+04 9.969056135062916155e+02
2.033100000000000000e+04 1.412929186930134847e+03
2.033200000000000000e+04 5.018283019851747895e+02
2.033300000000000000e+04 2.118079151836264771e+02
2.033400000000000000e+04 2.385937337978969026e+03
2.033500000000000000e+04 1.596681032609747035e+03
2.033600000000000000e+04 2.703502525337244720e+02
2.033700000000000000e+04 1.575694090565674514e+03
2.033800000000000000e+04 7.464770443675090519e+02
2.033900000000000000e+04 6.358910905008582404e+02
2.034000000000000000e+04 1.508145359473423923e+03
2.034100000000000000e+04 1.079264953151115378e+03
2.034200000000000000e+04 2.009268229362081456e+03
2.034300000000000000e+04 9.725287435088760049e+02
2.034400000000000000e+04 1.813869121952388014e+03
2.034500000000000000e+04 1.286203059597144829e+03
2.034600000000000000e+04 1.220222454027279809e+03
2.034700000000000000e+04 8.100073482333856418e+02
2.034800000000000000e+04 6.607562963300715637e+02
2.034900000000000000e+04 1.098727690839822799e+03
2.035000000000000000e+04 2.053521064034235224e+03
2.035100000000000000e+04 4.342182732534192837e+02
2.035200000000000000e+04 1.400043288231103418e+02
2.035300000000000000e+04 7.884529055478078590e+02
2.035400000000000000e+04 9.669172472706919734e+02
2.035500000000000000e+04 1.619798570502216990e+03
2.035600000000000000e+04 1.840635911502202134e+03
2.035700000000000000e+04 1.295708460142700915e+03
2.035800000000000000e+04 7.542045830585108206e+02
2.035900000000000000e+04 5.413121830807181141e+02
2.036000000000000000e+04 5.942650513732412492e+02
2.036100000000000000e+04 1.122359844753217430e+03
2.036200000000000000e+04 7.443166769968529479e+02
2.036300000000000000e+04 4.294335015153485529e+02
2.036400000000000000e+04 5.124149721943165332e+02
2.036500000000000000e+04 3.103365250630762375e+02
2.036600000000000000e+04 6.863572593379002456e+02
2.036700000000000000e+04 1.014488835787710400e+03
2.036800000000000000e+04 1.735700829472814064e+02
2.036900000000000000e+04 1.451782474364360496e+03
2.037000000000000000e+04 1.314411314508895885e+03
2.037100000000000000e+04 5.730153914496581820e+02
2.037200000000000000e+04 9.067958801062812881e+02
2.037300000000000000e+04 8.735032787346100349e+02
2.037400000000000000e+04 1.017655787024656888e+03
2.037500000000000000e+04 6.381238756261146818e+02
2.037600000000000000e+04 8.539742272378977077e+02
2.037700000000000000e+04 1.470061533024497294e+03
2.037800000000000000e+04 4.906252602901469118e+02
2.037900000000000000e+04 6.750200652043961327e+02
2.038000000000000000e+04 1.997674698953819188e+03
2.038100000000000000e+04 6.703362058621559072e+02
2.038200000000000000e+04 1.253250154261696025e+03
2.038300000000000000e+04 1.345156057380566835e+03
2.038400000000000000e+04 7.275487444621705890e+02
2.038500000000000000e+04 1.179996920467982363e+03
2.038600000000000000e+04 1.632936248887622696e+03
2.038700000000000000e+04 1.085347850275564952e+03
2.038800000000000000e+04 9.779399860506334790e+02
2.038900000000000000e+04 1.041905808152462896e+03
2.039000000000000000e+04 2.116323967257334061e+03
2.039100000000000000e+04 7.866229260801966348e+02
2.039200000000000000e+04 5.443691245954835267e+02
2.039300000000000000e+04 8.306048282911783645e+02
2.039400000000000000e+04 1.818127937419936643e+03
2.039500000000000000e+04 2.869777717096080323e+03
2.039600000000000000e+04 1.745177207721076911e+03
2.039700000000000000e+04 5.603363545317534999e+02
2.039800000000000000e+04 8.230171814522741442e+02
2.039900000000000000e+04 3.393579127177944201e+02
2.040000000000000000e+04 1.830895637232419858e+03
2.040100000000000000e+04 1.571269751678509920e+03
2.040200000000000000e+04 4.057550502454924981e+02
2.040300000000000000e+04 5.428435372477156307e+02
2.040400000000000000e+04 2.975125073124419032e+03
2.040500000000000000e+04 6.370526417814957085e+02
2.040600000000000000e+04 1.948586582249368121e+03
2.040700000000000000e+04 8.150986117259258208e+02
2.040800000000000000e+04 2.145278188309780944e+03
2.040900000000000000e+04 2.336859388875465356e+03
2.041000000000000000e+04 1.113643593101296574e+03
2.041100000000000000e+04 7.707181476780970115e+02
2.041200000000000000e+04 1.519221845084042798e+03
2.041300000000000000e+04 9.379816566875407489e+02
2.041400000000000000e+04 7.927858046386274964e+02
2.041500000000000000e+04 1.374325089023145210e+03
2.041600000000000000e+04 1.942226361371555868e+03
2.041700000000000000e+04 6.536268834204122413e+02
2.041800000000000000e+04 2.464323432065578345e+03
2.041900000000000000e+04 2.005419812704972173e+02
2.042000000000000000e+04 1.242617588307457254e+03
2.042100000000000000e+04 1.031932948903387796e+03
2.042200000000000000e+04 7.090380014255443939e+02
2.042300000000000000e+04 7.539478522093749007e+02
2.042400000000000000e+04 7.599890170991892546e+02
2.042500000000000000e+04 5.907285191734137015e+02
2.042600000000000000e+04 7.653228861015554685e+02
2.042700000000000000e+04 9.208492609065322654e+01
2.042800000000000000e+04 6.999448035016704353e+02
2.042900000000000000e+04 6.037387181582898847e+02
2.043000000000000000e+04 4.370565959281175310e+02
2.043100000000000000e+04 1.158769958816957796e+03
2.043200000000000000e+04 6.387803004796609230e+02
2.043300000000000000e+04 4.877158971553046172e+02
2.043400000000000000e+04 5.852974433185320322e+02
2.043500000000000000e+04 1.348708020137403082e+03
2.043600000000000000e+04 2.444431538170484600e+03
2.043700000000000000e+04 1.286376102251337898e+03
2.043800000000000000e+04 1.408184628616787450e+03
2.043900000000000000e+04 1.100322521301960705e+03
2.044000000000000000e+04 1.005902473977311843e+03
2.044100000000000000e+04 1.565480060970969362e+03
2.044200000000000000e+04 7.051671413743140420e+02
2.044300000000000000e+04 2.120068347831110714e+03
2.044400000000000000e+04 6.836392314669304824e+02
2.044500000000000000e+04 1.048664888675364637e+03
2.044600000000000000e+04 4.371689781012796630e+02
2.044700000000000000e+04 9.607947382480758733e+02
2.044800000000000000e+04 5.601591475056634408e+02
2.044900000000000000e+04 1.984666642121607765e+03
2.045000000000000000e+04 1.189087467821143264e+03
2.045100000000000000e+04 1.304943327244514421e+03
2.045200000000000000e+04 1.188573175463383222e+03
2.045300000000000000e+04 5.031240209434032522e+02
2.045400000000000000e+04 6.598017320088437145e+02
2.045500000000000000e+04 8.667131474168035083e+02
2.045600000000000000e+04 8.887703144595947151e+02
2.045700000000000000e+04 2.037094991636200575e+03
2.045800000000000000e+04 2.387401648499332168e+03
2.045900000000000000e+04 1.834013911254669438e+03
2.046000000000000000e+04 3.661602092522569478e+02
2.046100000000000000e+04 2.055396155308390462e+03
2.046200000000000000e+04 9.356365752465309242e+02
2.046300000000000000e+04 3.808168459306286877e+02
2.046400000000000000e+04 1.543580138911850781e+03
2.046500000000000000e+04 7.570738171326914880e+02
2.046600000000000000e+04 1.202626707044898694e+03
2.046700000000000000e+04 2.987201591769301103e+02
2.046800000000000000e+04 1.496917069126519664e+03
2.046900000000000000e+04 9.779820307545968490e+02
2.047000000000000000e+04 2.273023190883689949e+03
2.047100000000000000e+04 5.392093885031987384e+02
2.047200000000000000e+04 1.015538285887484562e+03
2.047300000000000000e+04 5.570302753171940822e+02
2.047400000000000000e+04 5.520162254781225784e+02
2.047500000000000000e+04 1.428720174104125817e+03
2.047600000000000000e+04 7.124493328805398278e+02
2.047700000000000000e+04 9.440925100381126640e+02
2.047800000000000000e+04 1.419834576804618791e+03
2.047900000000000000e+04 1.839334941153091449e+03
2.048000000000000000e+04 2.925950296276757854e+02
2.048100000000000000e+04 4.658042166177306740e+02
2.048200000000000000e+04 1.187168507909542768e+03
2.048300000000000000e+04 7.379892865912551088e+02
2.048400000000000000e+04 2.166649407208505181e+03
2.048500000000000000e+04 7.587375712251741788e+02
2.048600000000000000e+04 6.308576041090129820e+02
2.048700000000000000e+04 2.560717814148039224e+02
2.048800000000000000e+04 1.464833536516484855e+03
2.048900000000000000e+04 1.583957548008874710e+03
2.049000000000000000e+04 2.712515477636622450e+02
2.049100000000000000e+04 5.944939818609518625e+02
2.049200000000000000e+04 1.492670046402926118e+03
2.049300000000000000e+04 2.103013962495619580e+03
2.049400000000000000e+04 1.398961758262897547e+03
2.049500000000000000e+04 2.163179912507638164e+03
2.049600000000000000e+04 7.421707992995403629e+02
2.049700000000000000e+04 1.631467608840710454e+03
2.049800000000000000e+04 1.913416532076309750e+03
2.049900000000000000e+04 6.940174525880942156e+02
2.050000000000000000e+04 4.100670487089146263e+02
2.050100000000000000e+04 1.963574378873326509e+02
2.050200000000000000e+04 1.700638815012851410e+03
2.050300000000000000e+04 1.310720939979595869e+03
2.050400000000000000e+04 2.753168067439767583e+03
2.050500000000000000e+04 1.195169301478525540e+03
2.050600000000000000e+04 1.976984413406235035e+03
2.050700000000000000e+04 5.622109803494043945e+02
2.050800000000000000e+04 6.890164092665766020e+02
2.050900000000000000e+04 3.295086521891359553e+03
2.051000000000000000e+04 5.372272981884132150e+02
2.051100000000000000e+04 1.301247885663884745e+03
2.051200000000000000e+04 2.060522271342917065e+03
2.051300000000000000e+04 1.130224839020344461e+03
2.051400000000000000e+04 5.736689541550629201e+02
2.051500000000000000e+04 1.765920002561636920e+03
2.051600000000000000e+04 4.433180986141994708e+02
2.051700000000000000e+04 1.133340300065171959e+03
2.051800000000000000e+04 2.174209495223532031e+03
2.051900000000000000e+04 1.114165420243953577e+03
2.052000000000000000e+04 1.326327958448254549e+03
2.052100000000000000e+04 9.785918873760076622e+02
2.052200000000000000e+04 2.180725186735867283e+03
2.052300000000000000e+04 1.171422007158688530e+03
2.052400000000000000e+04 1.324071807210094221e+03
2.052500000000000000e+04 1.625141330423916315e+03
2.052600000000000000e+04 1.575376309800821446e+03
2.052700000000000000e+04 1.363348004486834725e+03
2.052800000000000000e+04 1.607173055125985684e+03
2.052900000000000000e+04 7.583058731616374644e+02
2.053000000000000000e+04 5.004080800671412135e+02
2.053100000000000000e+04 1.108784606445922464e+03
2.053200000000000000e+04 1.361431138764941352e+03
2.053300000000000000e+04 1.107115077890005296e+03
2.053400000000000000e+04 1.213020649648141443e+03
2.053500000000000000e+04 7.216090652188502190e+02
2.053600000000000000e+04 4.220231587253085195e+02
2.053700000000000000e+04 1.168225724146229823e+03
2.053800000000000000e+04 1.086069386656414054e+03
2.053900000000000000e+04 5.807756806505854001e+02
2.054000000000000000e+04 1.644462410004148524e+03
2.054100000000000000e+04 1.081886429235050400e+03
2.054200000000000000e+04 3.994488837335014182e+02
2.054300000000000000e+04 4.408432582908280324e+02
2.054400000000000000e+04 6.888213162054981922e+02
2.054500000000000000e+04 3.158904404226491351e+03
2.054600000000000000e+04 9.847773851497502164e+02
2.054700000000000000e+04 1.734113305216801336e+03
2.054800000000000000e+04 1.305964236317582618e+03
2.054900000000000000e+04 4.671287292891162224e+02
2.055000000000000000e+04 2.176252502197023659e+03
2.055100000000000000e+04 1.169567231855135105e+03
2.055200000000000000e+04 1.375799126898435361e+03
2.055300000000000000e+04 3.583723326992670991e+03
2.055400000000000000e+04 1.956600575197014223e+03
2.055500000000000000e+04 2.406259786966448075e+02
2.055600000000000000e+04 9.976502725241499547e+02
2.055700000000000000e+04 5.318251907997054104e+02
2.055800000000000000e+04 1.625184563998006752e+03
2.055900000000000000e+04 1.078553253968093941e+03
2.056000000000000000e+04 2.242720629704932890e+03
2.056100000000000000e+04 3.353075254993395902e+02
2.056200000000000000e+04 6.314837255160697396e+02
2.056300000000000000e+04 3.317367272488649519e+02
2.056400000000000000e+04 7.474717465319043868e+02
2.056500000000000000e+04 6.127799702128461377e+02
2.056600000000000000e+04 8.869198536098685963e+02
2.056700000000000000e+04 5.476708329336285033e+02
2.056800000000000000e+04 3.755031673885551982e+02
2.056900000000000000e+04 2.396080398106940720e+03
2.057000000000000000e+04 2.462656193292874320e+02
2.057100000000000000e+04 1.074351412454160482e+03
2.057200000000000000e+04 1.250886257012082524e+03
2.057300000000000000e+04 3.855918464590905614e+02
2.057400000000000000e+04 2.005164278950884636e+03
2.057500000000000000e+04 1.290088533158462269e+03
2.057600000000000000e+04 7.791217045902218388e+02
2.057700000000000000e+04 2.644323170936561951e+02
2.057800000000000000e+04 1.120911099896749420e+03
2.057900000000000000e+04 5.275806112248560567e+02
2.058000000000000000e+04 6.184136085671229921e+02
2.058100000000000000e+04 1.139300443254496031e+03
2.058200000000000000e+04 9.907072077917072193e+02
2.058300000000000000e+04 1.162405164120393238e+03
2.058400000000000000e+04 4.989202174598592592e+02
2.058500000000000000e+04 2.432341015500125650e+03
2.058600000000000000e+04 2.852341679983842369e+03
2.058700000000000000e+04 1.658547811391056712e+03
2.058800000000000000e+04 1.811993186808812879e+03
2.058900000000000000e+04 5.198485577476766366e+02
2.059000000000000000e+04 4.742655710158636566e+02
2.059100000000000000e+04 1.829745199953338897e+03
2.059200000000000000e+04 2.137112493504866961e+03
2.059300000000000000e+04 3.338030197906650756e+02
2.059400000000000000e+04 4.763272516115657709e+02
2.059500000000000000e+04 5.306955320655899868e+02
2.059600000000000000e+04 9.224587511043823724e+02
2.059700000000000000e+04 2.215392577453990725e+03
2.059800000000000000e+04 1.103427236922603015e+03
2.059900000000000000e+04 3.835356507153734924e+02
2.060000000000000000e+04 1.420069878382734714e+03
2.060100000000000000e+04 6.168873321895976005e+02
2.060200000000000000e+04 1.269018180022719889e+03
2.060300000000000000e+04 8.610591611299047372e+02
2.060400000000000000e+04 9.418602586074326837e+02
2.060500000000000000e+04 1.544759486686921036e+03
2.060600000000000000e+04 1.285472469059115610e+03
2.060700000000000000e+04 1.055160762915258374e+03
2.060800000000000000e+04 3.395568219856414089e+03
2.060900000000000000e+04 1.212944799431471665e+03
2.061000000000000000e+04 8.565284297196266152e+02
2.061100000000000000e+04 4.118982096759571505e+03
2.061200000000000000e+04 1.410542944977027446e+03
2.061300000000000000e+04 8.989110575909177214e+02
2.061400000000000000e+04 4.870309221658013143e+02
2.061500000000000000e+04 9.266460803621308742e+02
2.061600000000000000e+04 1.175349567325993348e+03
2.061700000000000000e+04 1.546171263332777016e+03
2.061800000000000000e+04 2.069658638314981829e+02
2.061900000000000000e+04 1.354036492307737944e+02
2.062000000000000000e+04 5.742568600803804202e+02
2.062100000000000000e+04 8.982552685044300915e+02
2.062200000000000000e+04 1.811548620659427570e+03
2.062300000000000000e+04 2.856140488895056478e+03
2.062400000000000000e+04 3.569972935630793245e+02
2.062500000000000000e+04 4.688239391887755119e+02
2.062600000000000000e+04 1.448304531221887601e+03
2.062700000000000000e+04 7.682337774224196210e+02
2.062800000000000000e+04 3.392097619098276482e+02
2.062900000000000000e+04 8.199115875816503376e+02
2.063000000000000000e+04 8.402803371764327949e+02
2.063100000000000000e+04 1.128593947168754767e+03
2.063200000000000000e+04 1.551857574086281375e+03
2.063300000000000000e+04 3.434847964507491724e+02
2.063400000000000000e+04 1.165196952616650151e+03
2.063500000000000000e+04 4.231953225219546084e+02
2.063600000000000000e+04 2.107825731199082838e+03
2.063700000000000000e+04 9.869452360852926631e+02
2.063800000000000000e+04 1.860062370502337671e+03
2.063900000000000000e+04 1.086027866295751892e+03
2.064000000000000000e+04 2.178017520472698379e+03
2.064100000000000000e+04 2.715236344735300463e+03
2.064200000000000000e+04 7.217140415812091305e+02
2.064300000000000000e+04 8.111233112328617381e+02
2.064400000000000000e+04 2.036111543658253368e+03
2.064500000000000000e+04 4.131348215899640309e+03
2.064600000000000000e+04 1.625730780423171609e+03
2.064700000000000000e+04 1.730749748928709835e+02
2.064800000000000000e+04 1.425972294378241941e+03
2.064900000000000000e+04 1.596124146231495160e+03
2.065000000000000000e+04 1.207994230759408993e+03
2.065100000000000000e+04 5.840682159589207458e+02
2.065200000000000000e+04 9.412729494267069867e+02
2.065300000000000000e+04 5.242613294015080783e+02
2.065400000000000000e+04 5.306686849657669427e+02
2.065500000000000000e+04 1.020366785919412337e+03
2.065600000000000000e+04 2.147318965424310591e+02
2.065700000000000000e+04 1.203017103669242942e+03
2.065800000000000000e+04 8.139475391422566872e+02
2.065900000000000000e+04 6.049468905840497257e+01
2.066000000000000000e+04 7.040434424033835512e+02
2.066100000000000000e+04 1.772315274364747893e+03
2.066200000000000000e+04 8.883829620499355997e+02
2.066300000000000000e+04 7.920939319280730615e+02
2.066400000000000000e+04 7.886999133655352807e+02
2.066500000000000000e+04 6.308071689619888502e+02
2.066600000000000000e+04 1.012220758988655916e+03
2.066700000000000000e+04 5.632454764184127498e+02
2.066800000000000000e+04 4.475903675919104217e+02
2.066900000000000000e+04 3.657531819259560280e+02
2.067000000000000000e+04 9.225512198644420323e+02
2.067100000000000000e+04 2.325789891628567148e+03
2.067200000000000000e+04 8.889891957141443299e+02
2.067300000000000000e+04 4.953166047173122024e+02
2.067400000000000000e+04 1.919561881937741646e+03
2.067500000000000000e+04 3.884995265101115933e+02
2.067600000000000000e+04 1.445429229516315445e+03
2.067700000000000000e+04 4.165902764682274437e+02
2.067800000000000000e+04 6.927535651426319419e+02
2.067900000000000000e+04 8.007766349822784377e+02
2.068000000000000000e+04 9.955562202856683598e+02
2.068100000000000000e+04 6.599227908962191123e+02
2.068200000000000000e+04 9.785085368669656418e+02
2.068300000000000000e+04 1.911500772649773126e+03
2.068400000000000000e+04 8.153532784320661904e+02
2.068500000000000000e+04 1.730544442587027106e+03
2.068600000000000000e+04 2.621172235329258910e+02
2.068700000000000000e+04 1.360004309383200052e+03
2.068800000000000000e+04 1.804874766832382988e+02
2.068900000000000000e+04 2.618324068803376576e+03
2.069000000000000000e+04 4.578168508241602694e+02
2.069100000000000000e+04 3.880810173114734312e+02
2.069200000000000000e+04 7.566599969279541256e+02
2.069300000000000000e+04 1.085638460310805158e+03
2.069400000000000000e+04 3.053792929255327181e+03
2.069500000000000000e+04 1.150764576683079440e+03
2.069600000000000000e+04 9.758825482177885533e+02
2.069700000000000000e+04 5.388136903344128541e+02
2.069800000000000000e+04 1.510599466601948052e+03
2.069900000000000000e+04 9.682230361193059025e+02
2.070000000000000000e+04 6.276629656918362343e+02
2.070100000000000000e+04 3.224216274901040379e+03
2.070200000000000000e+04 1.803910935505471798e+03
2.070300000000000000e+04 8.213523434284068117e+02
2.070400000000000000e+04 5.368678576813265408e+02
2.070500000000000000e+04 1.237665460078965680e+03
2.070600000000000000e+04 8.021875197384622425e+01
2.070700000000000000e+04 2.727098787833904794e+02
2.070800000000000000e+04 1.463677139416973205e+03
2.070900000000000000e+04 6.412496452010516350e+02
2.071000000000000000e+04 8.540518054131001691e+02
2.071100000000000000e+04 7.444981697184307450e+02
2.071200000000000000e+04 5.539791216185848270e+02
2.071300000000000000e+04 2.978688952590267490e+03
2.071400000000000000e+04 6.762834866035353798e+02
2.071500000000000000e+04 7.195587526593445773e+02
2.071600000000000000e+04 5.439526551277291446e+02
2.071700000000000000e+04 5.366872406380418852e+02
2.071800000000000000e+04 1.091651664266975558e+03
2.071900000000000000e+04 5.456701652551117832e+02
2.072000000000000000e+04 3.458920753197785984e+02
2.072100000000000000e+04 1.462058892074309824e+03
2.072200000000000000e+04 5.920477632212852086e+02
2.072300000000000000e+04 6.964269030479241565e+02
2.072400000000000000e+04 4.168531401764439579e+02
2.072500000000000000e+04 1.308210615248559179e+03
2.072600000000000000e+04 1.061175246160008328e+03
2.072700000000000000e+04 6.305606797583850494e+02
2.072800000000000000e+04 2.114090759392400287e+03
2.072900000000000000e+04 1.871042665713968972e+03
2.073000000000000000e+04 1.046990800724903693e+03
2.073100000000000000e+04 4.025500357194607204e+03
2.073200000000000000e+04 1.354587158734102104e+03
2.073300000000000000e+04 1.185785738062752216e+03
2.073400000000000000e+04 1.939848121817989067e+03
2.073500000000000000e+04 1.584340449862686910e+03
2.073600000000000000e+04 2.327661916172929750e+02
2.073700000000000000e+04 8.569566042826577359e+02
2.073800000000000000e+04 1.223205151778684012e+03
2.073900000000000000e+04 1.616776412351515262e+02
2.074000000000000000e+04 1.212733527369289732e+03
2.074100000000000000e+04 1.315285888727350311e+03
2.074200000000000000e+04 6.834847808012663108e+02
2.074300000000000000e+04 1.112878132138196406e+03
2.074400000000000000e+04 4.382154888210493482e+02
2.074500000000000000e+04 2.119131352030810376e+03
2.074600000000000000e+04 8.095533759047807507e+02
2.074700000000000000e+04 3.682557249275059235e+02
2.074800000000000000e+04 8.743009928294243309e+02
2.074900000000000000e+04 3.779356818266271034e+02
2.075000000000000000e+04 5.819946531970305159e+02
2.075100000000000000e+04 1.507326823455157410e+03
2.075200000000000000e+04 1.312702260986241299e+03
2.075300000000000000e+04 3.246821649382943633e+02
2.075400000000000000e+04 6.411404071787382009e+02
2.075500000000000000e+04 1.143663216728953330e+03
2.075600000000000000e+04 3.341878425552491080e+03
2.075700000000000000e+04 6.615714609562212445e+02
2.075800000000000000e+04 2.094780957231374032e+03
2.075900000000000000e+04 2.187145067335044132e+03
2.076000000000000000e+04 1.438593570439319365e+03
2.076100000000000000e+04 1.671985013269557612e+03
2.076200000000000000e+04 6.189712577860427700e+02
2.076300000000000000e+04 6.541666258727984768e+02
2.076400000000000000e+04 1.325617570315430839e+03
2.076500000000000000e+04 3.719483992699299506e+02
2.076600000000000000e+04 4.561012640205364050e+02
2.076700000000000000e+04 1.062453631083983510e+03
2.076800000000000000e+04 5.546390557224824533e+02
2.076900000000000000e+04 7.730318045971456513e+02
2.077000000000000000e+04 5.396276447367461060e+02
2.077100000000000000e+04 1.106845116117154248e+03
2.077200000000000000e+04 7.646717367770771716e+02
2.077300000000000000e+04 8.997097349448546311e+02
2.077400000000000000e+04 1.581685928883714041e+03
2.077500000000000000e+04 3.394555695904062418e+02
2.077600000000000000e+04 1.520142874361143868e+03
2.077700000000000000e+04 1.441485143218239955e+03
2.077800000000000000e+04 1.901998025268768515e+03
2.077900000000000000e+04 5.307330555911739793e+02
2.078000000000000000e+04 1.536995439420005368e+03
2.078100000000000000e+04 3.776380063598140282e+02
2.078200000000000000e+04 1.536945958377797979e+03
2.078300000000000000e+04 9.704925369694835808e+02
2.078400000000000000e+04 1.252505047794368693e+03
2.078500000000000000e+04 1.628174594640211353e+03
2.078600000000000000e+04 9.230349437612062502e+02
2.078700000000000000e+04 2.089451030327072658e+03
2.078800000000000000e+04 1.638147328729792889e+03
2.078900000000000000e+04 7.629648893633529951e+02
2.079000000000000000e+04 5.236737786042439211e+02
2.079100000000000000e+04 5.228742220355856034e+02
2.079200000000000000e+04 3.536809492926390703e+03
2.079300000000000000e+04 1.272436162512552301e+03
2.079400000000000000e+04 8.801725550190872127e+02
2.079500000000000000e+04 2.115289817904100801e+03
2.079600000000000000e+04 2.325164585011790223e+03
2.079700000000000000e+04 3.180749678777345935e+02
2.079800000000000000e+04 1.911016495025778113e+03
2.079900000000000000e+04 8.204260221676313449e+02
2.080000000000000000e+04 1.873122863806102032e+03
2.080100000000000000e+04 3.443215459074936007e+02
2.080200000000000000e+04 5.053565993250440442e+02
2.080300000000000000e+04 2.672819403325120220e+02
2.080400000000000000e+04 2.174767145959072252e+02
