# realization, C_[ell=3] 
1.780600000000000000e+04 7.534965220360054161e+01
1.780700000000000000e+04 7.727141917079699169e+02
1.780800000000000000e+04 1.928332672114847526e+02
1.780900000000000000e+04 5.958426333245146225e+02
1.781000000000000000e+04 3.689744215090922808e+02
1.781100000000000000e+04 8.391700364594463508e+02
1.781200000000000000e+04 4.829729063181652577e+02
1.781300000000000000e+04 9.588220474709647760e+02
1.781400000000000000e+04 8.709008515811804045e+02
1.781500000000000000e+04 3.766437769606379220e+02
1.781600000000000000e+04 2.816030153981854482e+02
1.781700000000000000e+04 5.796840690030473979e+02
1.781800000000000000e+04 3.291504207417031580e+02
1.781900000000000000e+04 4.272347539550393094e+02
1.782000000000000000e+04 5.410311517704876678e+02
1.782100000000000000e+04 4.503896717827040561e+02
1.782200000000000000e+04 2.270106653184298580e+02
1.782300000000000000e+04 1.241789706641631483e+03
1.782400000000000000e+04 2.683832031594200203e+02
1.782500000000000000e+04 6.984686509311516147e+02
1.782600000000000000e+04 7.198835692616412416e+02
1.782700000000000000e+04 8.122555067129032977e+02
1.782800000000000000e+04 3.618604845100099965e+02
1.782900000000000000e+04 5.920799854947345011e+02
1.783000000000000000e+04 7.716498163202831506e+01
1.783100000000000000e+04 6.803975097742622893e+02
1.783200000000000000e+04 5.101368387994459681e+02
1.783300000000000000e+04 9.154198236101952943e+02
1.783400000000000000e+04 6.661543901818491804e+02
1.783500000000000000e+04 5.474357087371015496e+02
1.783600000000000000e+04 5.087173581984714019e+02
1.783700000000000000e+04 8.953244519638901693e+02
1.783800000000000000e+04 1.918205934321728989e+02
1.783900000000000000e+04 7.373558415599785576e+02
1.784000000000000000e+04 5.731085677069319217e+02
1.784100000000000000e+04 9.286128136661088774e+02
1.784200000000000000e+04 2.868116279632637315e+02
1.784300000000000000e+04 3.538637915070823965e+02
1.784400000000000000e+04 6.431152532582144659e+02
1.784500000000000000e+04 4.267856367404305615e+02
1.784600000000000000e+04 2.894009933945891930e+02
1.784700000000000000e+04 2.315206101691540539e+02
1.784800000000000000e+04 1.586267032790751159e+02
1.784900000000000000e+04 3.663305687974154239e+02
1.785000000000000000e+04 6.063120965501849469e+02
1.785100000000000000e+04 7.328687774819283050e+02
1.785200000000000000e+04 1.057369874977987820e+03
1.785300000000000000e+04 5.168823265942128273e+02
1.785400000000000000e+04 4.070680655429205785e+02
1.785500000000000000e+04 4.072649077567212430e+02
1.785600000000000000e+04 7.778675694658070370e+02
1.785700000000000000e+04 3.063261073717752083e+02
1.785800000000000000e+04 3.038423754524518472e+02
1.785900000000000000e+04 5.039406247084694428e+02
1.786000000000000000e+04 6.529438191359109851e+02
1.786100000000000000e+04 5.499475848095770516e+02
1.786200000000000000e+04 8.941912259466175783e+02
1.786300000000000000e+04 8.365198681496341351e+02
1.786400000000000000e+04 8.021630812886861577e+02
1.786500000000000000e+04 3.916970136139541978e+02
1.786600000000000000e+04 3.602044501727926331e+02
1.786700000000000000e+04 2.892015795505723190e+02
1.786800000000000000e+04 3.864039977510286121e+02
1.786900000000000000e+04 3.278358607305107171e+02
1.787000000000000000e+04 4.836826382691808135e+02
1.787100000000000000e+04 9.482290070940399573e+02
1.787200000000000000e+04 3.559136656167659680e+02
1.787300000000000000e+04 5.080907930575725118e+02
1.787400000000000000e+04 7.237619728102166619e+02
1.787500000000000000e+04 4.814122835598677170e+02
1.787600000000000000e+04 2.535267993300224134e+02
1.787700000000000000e+04 1.895117427067715141e+02
1.787800000000000000e+04 2.647737527721621404e+02
1.787900000000000000e+04 3.928052679402663898e+02
1.788000000000000000e+04 9.543202850637170513e+02
1.788100000000000000e+04 2.317325739233660045e+02
1.788200000000000000e+04 1.134023613544743512e+03
1.788300000000000000e+04 5.897370839524027133e+02
1.788400000000000000e+04 3.823522268350861282e+02
1.788500000000000000e+04 2.046795664347693560e+02
1.788600000000000000e+04 7.461512785021918717e+02
1.788700000000000000e+04 3.877319028508382530e+02
1.788800000000000000e+04 1.188623070074750785e+03
1.788900000000000000e+04 6.383013140695879883e+02
1.789000000000000000e+04 1.283908076332695600e+02
1.789100000000000000e+04 4.775364310097648968e+02
1.789200000000000000e+04 1.273891952231855839e+03
1.789300000000000000e+04 7.173964950373951979e+02
1.789400000000000000e+04 5.837927489610016210e+02
1.789500000000000000e+04 3.415696468268554327e+02
1.789600000000000000e+04 4.749511114022607217e+02
1.789700000000000000e+04 8.022532661500114273e+02
1.789800000000000000e+04 5.032004804471148987e+02
1.789900000000000000e+04 7.977429324641293817e+01
1.790000000000000000e+04 7.607609306805948108e+02
1.790100000000000000e+04 2.149384479942227699e+02
1.790200000000000000e+04 1.117330317099109891e+02
1.790300000000000000e+04 7.878502594179703920e+02
1.790400000000000000e+04 8.229819341640819630e+02
1.790500000000000000e+04 1.166439670626521774e+03
1.790600000000000000e+04 5.446857583766272910e+02
1.790700000000000000e+04 1.908480463315688382e+02
1.790800000000000000e+04 1.761513475295068929e+02
1.790900000000000000e+04 8.146732083662649302e+02
1.791000000000000000e+04 6.340739171451104994e+02
1.791100000000000000e+04 1.112863484574249696e+03
1.791200000000000000e+04 9.600863356565423601e+02
1.791300000000000000e+04 2.868535481639808609e+02
1.791400000000000000e+04 4.680743402858164472e+02
1.791500000000000000e+04 2.406059545851045414e+02
1.791600000000000000e+04 2.026236450187402340e+02
1.791700000000000000e+04 1.612147188991250175e+02
1.791800000000000000e+04 2.985617392621250588e+02
1.791900000000000000e+04 4.713584857544435067e+02
1.792000000000000000e+04 2.349486099534906316e+02
1.792100000000000000e+04 2.604157226814149908e+02
1.792200000000000000e+04 1.718923524101060991e+02
1.792300000000000000e+04 5.542994578843038198e+02
1.792400000000000000e+04 3.650013013720837307e+02
1.792500000000000000e+04 9.456071808715602174e+02
1.792600000000000000e+04 9.191073741983517493e+02
1.792700000000000000e+04 5.618330804754511973e+02
1.792800000000000000e+04 2.979339494553100849e+02
1.792900000000000000e+04 4.182077457399345235e+02
1.793000000000000000e+04 1.656135050400747559e+02
1.793100000000000000e+04 6.048296925410328413e+02
1.793200000000000000e+04 3.939549117631223680e+02
1.793300000000000000e+04 2.264137476442386685e+02
1.793400000000000000e+04 7.456107848026259717e+02
1.793500000000000000e+04 2.490342100002559391e+02
1.793600000000000000e+04 6.699103085432795979e+02
1.793700000000000000e+04 5.850004028651368344e+02
1.793800000000000000e+04 5.651382655623269784e+02
1.793900000000000000e+04 8.665163447505495924e+02
1.794000000000000000e+04 1.179966723659397076e+03
1.794100000000000000e+04 6.100000471872359640e+02
1.794200000000000000e+04 1.488571805932336360e+02
1.794300000000000000e+04 1.250974258272954557e+03
1.794400000000000000e+04 7.923922406569344048e+02
1.794500000000000000e+04 7.049661309694540705e+02
1.794600000000000000e+04 9.465941503879391803e+02
1.794700000000000000e+04 3.517314087529778135e+02
1.794800000000000000e+04 1.260103030637657866e+03
1.794900000000000000e+04 6.362426437626828601e+02
1.795000000000000000e+04 5.296852615561484754e+02
1.795100000000000000e+04 3.654250067225623297e+02
1.795200000000000000e+04 1.008148339186059616e+03
1.795300000000000000e+04 8.446655272134038341e+02
1.795400000000000000e+04 1.122164093434620327e+03
1.795500000000000000e+04 6.120369612872476637e+02
1.795600000000000000e+04 3.549939238433619266e+02
1.795700000000000000e+04 7.600209028548041488e+02
1.795800000000000000e+04 4.416414655358872778e+02
1.795900000000000000e+04 2.497287164488494682e+02
1.796000000000000000e+04 4.627560078840798496e+02
1.796100000000000000e+04 5.161267830172955655e+02
1.796200000000000000e+04 8.966503058187330453e+02
1.796300000000000000e+04 4.584097539493133695e+02
1.796400000000000000e+04 4.251099292170281387e+02
1.796500000000000000e+04 9.298993057004184948e+02
1.796600000000000000e+04 5.472316431076884555e+02
1.796700000000000000e+04 1.012891267216964366e+03
1.796800000000000000e+04 2.607211670855200509e+02
1.796900000000000000e+04 3.110327792656524935e+02
1.797000000000000000e+04 4.241045819029953350e+02
1.797100000000000000e+04 4.856321998723236675e+02
1.797200000000000000e+04 4.141396470889404213e+02
1.797300000000000000e+04 5.119642308827171178e+02
1.797400000000000000e+04 2.859631203551871863e+02
1.797500000000000000e+04 1.014191610483935165e+03
1.797600000000000000e+04 1.469532626721963652e+03
1.797700000000000000e+04 3.504477194898092307e+01
1.797800000000000000e+04 4.998957631557190666e+02
1.797900000000000000e+04 6.302804950629149516e+02
1.798000000000000000e+04 4.439469795640981147e+02
1.798100000000000000e+04 2.386729447757346918e+02
1.798200000000000000e+04 2.305939962611874705e+02
1.798300000000000000e+04 6.036951756395727671e+02
1.798400000000000000e+04 6.072791669649949426e+02
1.798500000000000000e+04 3.698803796306153231e+02
1.798600000000000000e+04 3.949813410868937922e+02
1.798700000000000000e+04 2.655767848260366577e+02
1.798800000000000000e+04 6.553995291624228230e+02
1.798900000000000000e+04 6.155547288369073158e+02
1.799000000000000000e+04 2.829098236425608093e+02
1.799100000000000000e+04 1.250617413791233048e+02
1.799200000000000000e+04 9.053791243171907581e+02
1.799300000000000000e+04 7.458144581404233122e+02
1.799400000000000000e+04 1.446824670681950920e+03
1.799500000000000000e+04 3.049008930715743872e+02
1.799600000000000000e+04 3.814832609797072109e+02
1.799700000000000000e+04 9.538527978654532262e+02
1.799800000000000000e+04 1.722885017818238964e+02
1.799900000000000000e+04 4.072288801271478746e+02
1.800000000000000000e+04 1.393368496874350512e+03
1.800100000000000000e+04 4.998922893298900476e+02
1.800200000000000000e+04 5.835101109043665701e+02
1.800300000000000000e+04 1.545848174391936709e+03
1.800400000000000000e+04 1.170592565559160903e+03
1.800500000000000000e+04 7.029752632131603605e+02
1.800600000000000000e+04 3.360959353184106817e+02
1.800700000000000000e+04 3.751379125515165924e+02
1.800800000000000000e+04 8.629370469223970304e+02
1.800900000000000000e+04 5.163003829888028804e+02
1.801000000000000000e+04 2.564922792446024573e+02
1.801100000000000000e+04 1.134131038369320549e+03
1.801200000000000000e+04 4.162218671674680195e+02
1.801300000000000000e+04 6.626897238538479087e+02
1.801400000000000000e+04 6.448023715193274938e+02
1.801500000000000000e+04 2.079992910630442111e+02
1.801600000000000000e+04 2.964447909304511199e+02
1.801700000000000000e+04 7.998738233866007477e+02
1.801800000000000000e+04 3.649100403110383013e+02
1.801900000000000000e+04 4.449129793750789759e+02
1.802000000000000000e+04 3.579871593665589558e+02
1.802100000000000000e+04 5.449292544418640318e+02
1.802200000000000000e+04 5.911641226241862341e+02
1.802300000000000000e+04 3.943566777244030277e+02
1.802400000000000000e+04 6.317825246064328439e+02
1.802500000000000000e+04 1.171173501840853532e+03
1.802600000000000000e+04 6.121367643556900475e+02
1.802700000000000000e+04 1.124640623580630518e+03
1.802800000000000000e+04 9.600851489144930895e+01
1.802900000000000000e+04 6.363697982247249456e+02
1.803000000000000000e+04 6.705344686620504717e+02
1.803100000000000000e+04 7.455471881086351686e+02
1.803200000000000000e+04 8.298820669971580628e+02
1.803300000000000000e+04 7.989759686994790400e+02
1.803400000000000000e+04 4.424197740495485505e+02
1.803500000000000000e+04 4.475947393234572473e+02
1.803600000000000000e+04 5.655505808029248556e+02
1.803700000000000000e+04 6.976903649321540115e+02
1.803800000000000000e+04 7.365961694936594313e+02
1.803900000000000000e+04 1.414042916470566070e+03
1.804000000000000000e+04 1.760301555050623108e+02
1.804100000000000000e+04 9.403664077346326167e+02
1.804200000000000000e+04 6.794958916545175498e+02
1.804300000000000000e+04 6.638214819494202175e+02
1.804400000000000000e+04 9.471289060714069308e+01
1.804500000000000000e+04 2.958971994593116506e+02
1.804600000000000000e+04 4.510873405145455877e+02
1.804700000000000000e+04 3.422639665644580873e+02
1.804800000000000000e+04 3.687562480453026978e+02
1.804900000000000000e+04 6.201971146862142632e+02
1.805000000000000000e+04 5.174073873766836869e+02
1.805100000000000000e+04 4.887331772935747267e+02
1.805200000000000000e+04 3.051333699096114742e+02
1.805300000000000000e+04 8.705237662781373729e+02
1.805400000000000000e+04 2.034593659411499402e+02
1.805500000000000000e+04 5.261228429283663672e+02
1.805600000000000000e+04 6.354365184060970932e+02
1.805700000000000000e+04 2.979061014906467335e+02
1.805800000000000000e+04 5.637066913943409645e+02
1.805900000000000000e+04 4.985281860788405197e+02
1.806000000000000000e+04 6.612042830303075789e+02
1.806100000000000000e+04 3.509997949594156239e+02
1.806200000000000000e+04 3.985936383354466557e+02
1.806300000000000000e+04 4.867327819876907711e+02
1.806400000000000000e+04 3.169535648719032110e+02
1.806500000000000000e+04 4.759504982455031836e+02
1.806600000000000000e+04 4.605845207821955114e+02
1.806700000000000000e+04 9.947807625848309954e+02
1.806800000000000000e+04 1.698028461825022077e+02
1.806900000000000000e+04 3.123140982831222914e+02
1.807000000000000000e+04 4.597073043956526703e+02
1.807100000000000000e+04 4.065193763139678822e+02
1.807200000000000000e+04 6.177354723272108004e+02
1.807300000000000000e+04 4.633202552611097076e+02
1.807400000000000000e+04 3.304431724203298018e+02
1.807500000000000000e+04 5.866261056398190021e+02
1.807600000000000000e+04 5.450984315640780551e+02
1.807700000000000000e+04 4.030720146343660986e+02
1.807800000000000000e+04 2.386509557919158624e+02
1.807900000000000000e+04 3.054499123074211298e+02
1.808000000000000000e+04 4.126757816832322874e+02
1.808100000000000000e+04 5.456580789276038104e+02
1.808200000000000000e+04 1.338007498958717179e+02
1.808300000000000000e+04 7.972248952417893406e+02
1.808400000000000000e+04 2.559604051107599503e+02
1.808500000000000000e+04 2.506947546162156470e+02
1.808600000000000000e+04 1.105196462803035331e+02
1.808700000000000000e+04 3.977297530435595263e+02
1.808800000000000000e+04 5.175421986520501605e+02
1.808900000000000000e+04 1.375318712157596110e+03
1.809000000000000000e+04 3.751077444109740213e+02
1.809100000000000000e+04 4.215582968262812074e+02
1.809200000000000000e+04 9.452306976838862056e+02
1.809300000000000000e+04 6.151120326703711498e+02
1.809400000000000000e+04 2.801733507320794843e+02
1.809500000000000000e+04 4.232203938350543808e+02
1.809600000000000000e+04 2.680377210854882719e+02
1.809700000000000000e+04 9.931004212292834836e+02
1.809800000000000000e+04 3.291853071998046971e+02
1.809900000000000000e+04 2.207839434712292643e+02
1.810000000000000000e+04 4.141439063889773138e+02
1.810100000000000000e+04 7.304287292953879387e+02
1.810200000000000000e+04 2.671300603097835165e+02
1.810300000000000000e+04 2.712314794031266274e+02
1.810400000000000000e+04 2.013044255389356465e+02
1.810500000000000000e+04 5.998914846863902994e+02
1.810600000000000000e+04 6.103766282405720176e+02
1.810700000000000000e+04 3.936068911061797166e+02
1.810800000000000000e+04 4.984618857790275115e+02
1.810900000000000000e+04 4.375577852605518387e+02
1.811000000000000000e+04 5.752733349679044750e+02
1.811100000000000000e+04 4.656365918229601562e+02
1.811200000000000000e+04 4.446362698287001649e+02
1.811300000000000000e+04 7.986958168991845923e+02
1.811400000000000000e+04 6.973642030666794653e+02
1.811500000000000000e+04 3.811845213874426008e+02
1.811600000000000000e+04 6.951082231099486535e+02
1.811700000000000000e+04 2.966327089209436849e+02
1.811800000000000000e+04 6.002184174426715799e+02
1.811900000000000000e+04 5.624800405111100190e+02
1.812000000000000000e+04 3.556913555604469366e+02
1.812100000000000000e+04 3.356382947519570052e+02
1.812200000000000000e+04 8.439486515253177856e+01
1.812300000000000000e+04 1.702586705522707859e+02
1.812400000000000000e+04 6.356549086459694990e+02
1.812500000000000000e+04 4.637717656041810983e+02
1.812600000000000000e+04 3.805884990762717166e+02
1.812700000000000000e+04 4.481691171914965253e+02
1.812800000000000000e+04 2.709703266506168120e+02
1.812900000000000000e+04 1.517290349036406496e+03
1.813000000000000000e+04 1.191290368611264284e+03
1.813100000000000000e+04 7.615232825033154995e+02
1.813200000000000000e+04 2.143691992127165520e+02
1.813300000000000000e+04 6.014677379438245453e+02
1.813400000000000000e+04 3.620098434512704557e+02
1.813500000000000000e+04 8.740487462571464903e+02
1.813600000000000000e+04 4.885273329262501534e+02
1.813700000000000000e+04 3.078241210510574888e+02
1.813800000000000000e+04 7.078165404077344647e+02
1.813900000000000000e+04 9.952069890602924715e+02
1.814000000000000000e+04 2.401960290776779914e+02
1.814100000000000000e+04 8.355892711053384119e+02
1.814200000000000000e+04 2.752666390648847141e+02
1.814300000000000000e+04 3.542577271183013750e+02
1.814400000000000000e+04 6.367216555636259727e+02
1.814500000000000000e+04 7.100391822344234924e+02
1.814600000000000000e+04 2.902760492789769273e+02
1.814700000000000000e+04 2.646767288811428216e+02
1.814800000000000000e+04 5.082356849912969778e+02
1.814900000000000000e+04 4.597817463884250628e+02
1.815000000000000000e+04 4.499265950789052226e+02
1.815100000000000000e+04 6.429122206838271723e+02
1.815200000000000000e+04 2.879846268150262176e+02
1.815300000000000000e+04 7.506600016871402659e+02
1.815400000000000000e+04 3.724424675539376608e+02
1.815500000000000000e+04 3.322777964086896532e+02
1.815600000000000000e+04 4.512321364163368571e+02
1.815700000000000000e+04 4.443187330827990422e+02
1.815800000000000000e+04 4.017928527949061959e+02
1.815900000000000000e+04 4.275835102309325180e+02
1.816000000000000000e+04 3.357457817241967177e+02
1.816100000000000000e+04 8.148844546200984951e+02
1.816200000000000000e+04 1.872416275022976890e+02
1.816300000000000000e+04 2.637965167405285456e+02
1.816400000000000000e+04 4.431917435817952082e+02
1.816500000000000000e+04 5.077025101874377810e+02
1.816600000000000000e+04 5.243661929098088876e+02
1.816700000000000000e+04 4.906867436476833291e+02
1.816800000000000000e+04 5.698859625107252214e+02
1.816900000000000000e+04 7.434057282197115910e+02
1.817000000000000000e+04 1.074360612626781631e+03
1.817100000000000000e+04 9.114283289822012648e+02
1.817200000000000000e+04 5.638842985054847077e+02
1.817300000000000000e+04 2.726557327729204303e+02
1.817400000000000000e+04 8.759795213875528361e+02
1.817500000000000000e+04 2.896574626612640486e+02
1.817600000000000000e+04 4.852279673185480533e+02
1.817700000000000000e+04 9.813326525342694140e+02
1.817800000000000000e+04 3.464519738062352872e+02
1.817900000000000000e+04 1.016167069384808656e+03
1.818000000000000000e+04 6.582701289866756724e+02
1.818100000000000000e+04 5.396249540867318046e+02
1.818200000000000000e+04 4.490079937680764033e+02
1.818300000000000000e+04 3.193658812558964541e+02
1.818400000000000000e+04 4.616867400872627059e+02
1.818500000000000000e+04 3.933357430473683394e+02
1.818600000000000000e+04 7.649783730970990518e+02
1.818700000000000000e+04 8.208688831040465175e+02
1.818800000000000000e+04 5.750071913300339475e+02
1.818900000000000000e+04 9.171149395253684133e+02
1.819000000000000000e+04 1.177204164909174096e+03
1.819100000000000000e+04 9.526306556488041224e+02
1.819200000000000000e+04 3.534494167763854193e+02
1.819300000000000000e+04 6.745321667254671638e+01
1.819400000000000000e+04 8.547635672561052615e+02
1.819500000000000000e+04 7.466479388864886459e+02
1.819600000000000000e+04 5.497491507465512086e+02
1.819700000000000000e+04 9.284492369920528745e+02
1.819800000000000000e+04 4.379349712741859548e+02
1.819900000000000000e+04 4.351236372942405524e+02
1.820000000000000000e+04 6.520809244957973760e+02
1.820100000000000000e+04 4.868754684310748075e+02
1.820200000000000000e+04 5.255760005756413875e+02
1.820300000000000000e+04 8.886194850464812589e+02
1.820400000000000000e+04 3.003941938114144250e+02
1.820500000000000000e+04 3.840971112746683502e+02
1.820600000000000000e+04 4.627189451341648692e+02
1.820700000000000000e+04 3.961796214498827453e+02
1.820800000000000000e+04 3.641796762428199372e+02
1.820900000000000000e+04 2.377909015130261992e+02
1.821000000000000000e+04 1.440106279040803088e+02
1.821100000000000000e+04 3.094637491491101855e+02
1.821200000000000000e+04 7.241026632537906380e+02
1.821300000000000000e+04 5.015240435011696718e+02
1.821400000000000000e+04 4.642928258968634054e+02
1.821500000000000000e+04 4.444040761175250509e+02
1.821600000000000000e+04 7.184118171399571793e+02
1.821700000000000000e+04 5.396043466239044619e+02
1.821800000000000000e+04 3.905216105326216507e+02
1.821900000000000000e+04 1.832803438588287861e+02
1.822000000000000000e+04 2.231540526795306789e+02
1.822100000000000000e+04 5.867544281750815571e+02
1.822200000000000000e+04 6.445690892742543383e+02
1.822300000000000000e+04 3.158860966817284179e+02
1.822400000000000000e+04 3.115187262509385278e+02
1.822500000000000000e+04 3.968475618505151488e+02
1.822600000000000000e+04 4.657273466680673550e+02
1.822700000000000000e+04 7.445642692586537805e+02
1.822800000000000000e+04 6.405696792790101881e+02
1.822900000000000000e+04 3.544442022757779114e+02
1.823000000000000000e+04 3.673787256261749121e+02
1.823100000000000000e+04 5.869652500946996270e+02
1.823200000000000000e+04 3.332186444960681797e+02
1.823300000000000000e+04 9.489573028215990007e+02
1.823400000000000000e+04 5.406458193817770734e+02
1.823500000000000000e+04 2.162894603821323471e+02
1.823600000000000000e+04 9.856881771256179263e+02
1.823700000000000000e+04 3.540922939230122779e+02
1.823800000000000000e+04 4.507682546238002033e+02
1.823900000000000000e+04 7.846735333667920713e+02
1.824000000000000000e+04 1.022205708887940432e+03
1.824100000000000000e+04 9.100631911155254556e+02
1.824200000000000000e+04 7.069231739279132398e+02
1.824300000000000000e+04 3.254849833598030386e+02
1.824400000000000000e+04 1.692920476687551172e+03
1.824500000000000000e+04 5.839111859257938022e+02
1.824600000000000000e+04 6.650112609491528701e+02
1.824700000000000000e+04 8.455993928497895240e+02
1.824800000000000000e+04 9.092791598897754284e+02
1.824900000000000000e+04 7.654863739422779645e+02
1.825000000000000000e+04 2.566183425467884831e+02
1.825100000000000000e+04 7.796715460718155555e+02
1.825200000000000000e+04 4.246124097929819641e+02
1.825300000000000000e+04 2.371989548302024389e+02
1.825400000000000000e+04 6.683839591642380356e+02
1.825500000000000000e+04 5.229119011076495553e+02
1.825600000000000000e+04 9.948618502795995937e+02
1.825700000000000000e+04 6.198654766950700150e+02
1.825800000000000000e+04 4.445399017207276415e+02
1.825900000000000000e+04 8.265250368682775388e+02
1.826000000000000000e+04 4.522240304599184242e+02
1.826100000000000000e+04 7.416648203164407960e+02
1.826200000000000000e+04 2.809580545518227837e+02
1.826300000000000000e+04 5.530012877502160791e+02
1.826400000000000000e+04 2.594824697565628071e+02
1.826500000000000000e+04 1.204578016112961222e+03
1.826600000000000000e+04 6.845001525766422219e+02
1.826700000000000000e+04 5.032283682899345649e+02
1.826800000000000000e+04 1.271991498905242679e+02
1.826900000000000000e+04 9.891151763927437059e+02
1.827000000000000000e+04 1.644575057977047663e+03
1.827100000000000000e+04 5.996950453678495023e+02
1.827200000000000000e+04 7.110985455550436427e+02
1.827300000000000000e+04 3.941811911293377193e+02
1.827400000000000000e+04 2.440116546232376038e+02
1.827500000000000000e+04 5.325902002720638393e+02
1.827600000000000000e+04 8.861217493198327020e+02
1.827700000000000000e+04 1.157083944480102673e+03
1.827800000000000000e+04 3.335569861371319007e+02
1.827900000000000000e+04 5.693426719585111186e+02
1.828000000000000000e+04 1.144957892796842998e+03
1.828100000000000000e+04 2.208533740473780824e+02
1.828200000000000000e+04 8.336582476965498927e+02
1.828300000000000000e+04 2.546132302641164245e+02
1.828400000000000000e+04 6.394322967494457544e+02
1.828500000000000000e+04 6.137123761822736014e+02
1.828600000000000000e+04 4.239294088973979342e+02
1.828700000000000000e+04 1.569517224931028920e+02
1.828800000000000000e+04 2.963052512101177172e+02
1.828900000000000000e+04 6.647240838181736535e+02
1.829000000000000000e+04 6.698920209159185788e+02
1.829100000000000000e+04 9.145520028919247579e+02
1.829200000000000000e+04 6.693467856401991867e+02
1.829300000000000000e+04 2.925496916138773145e+02
1.829400000000000000e+04 4.115441650477427515e+02
1.829500000000000000e+04 6.398776504768104587e+02
1.829600000000000000e+04 3.672355869406885063e+02
1.829700000000000000e+04 7.687680440902491910e+02
1.829800000000000000e+04 6.683002770953672780e+02
1.829900000000000000e+04 6.921159431389581869e+02
1.830000000000000000e+04 4.129871553688890344e+02
1.830100000000000000e+04 8.008233219635507112e+02
1.830200000000000000e+04 7.682331895572243639e+02
1.830300000000000000e+04 7.722469763034841890e+02
1.830400000000000000e+04 9.137406601428226622e+02
1.830500000000000000e+04 6.299355998267645873e+02
1.830600000000000000e+04 4.647580821830060245e+02
1.830700000000000000e+04 4.976734212296001942e+02
1.830800000000000000e+04 3.546016237946244587e+02
1.830900000000000000e+04 5.301625555966285219e+02
1.831000000000000000e+04 3.494676852673175631e+02
1.831100000000000000e+04 6.078118277438927635e+02
1.831200000000000000e+04 6.369981688456929305e+02
1.831300000000000000e+04 5.065728341749106676e+02
1.831400000000000000e+04 3.542569845520378635e+02
1.831500000000000000e+04 5.867798589297786975e+02
1.831600000000000000e+04 4.069452089583401744e+02
1.831700000000000000e+04 3.074797375794738628e+02
1.831800000000000000e+04 2.555414907281784451e+02
1.831900000000000000e+04 1.033172564704141450e+03
1.832000000000000000e+04 5.757989678918049776e+02
1.832100000000000000e+04 6.093680381572849001e+02
1.832200000000000000e+04 1.181395572994581897e+02
1.832300000000000000e+04 6.933456842097504023e+02
1.832400000000000000e+04 4.550881187129605223e+02
1.832500000000000000e+04 9.562536598968407020e+01
1.832600000000000000e+04 1.045855736645811476e+03
1.832700000000000000e+04 5.278187052991407882e+02
1.832800000000000000e+04 2.369280264889825673e+02
1.832900000000000000e+04 5.258733339158465014e+02
1.833000000000000000e+04 7.988924304180716263e+02
1.833100000000000000e+04 6.154087608246711625e+02
1.833200000000000000e+04 2.059504071167295933e+02
1.833300000000000000e+04 4.370624396682813426e+02
1.833400000000000000e+04 1.500544837981660748e+02
1.833500000000000000e+04 4.088783201555957021e+02
1.833600000000000000e+04 2.016513957290539167e+02
1.833700000000000000e+04 6.644963038132329984e+02
1.833800000000000000e+04 1.594305667419746726e+02
1.833900000000000000e+04 8.853324155167592835e+02
1.834000000000000000e+04 6.087543154089572681e+02
1.834100000000000000e+04 7.718197144083311514e+02
1.834200000000000000e+04 6.256014622136090111e+02
1.834300000000000000e+04 6.761583823616801965e+02
1.834400000000000000e+04 8.020064302007983770e+02
1.834500000000000000e+04 5.144027058486202577e+02
1.834600000000000000e+04 7.174853983628156584e+02
1.834700000000000000e+04 7.493684865144773539e+02
1.834800000000000000e+04 2.967269031726892194e+02
1.834900000000000000e+04 8.027368712980284045e+02
1.835000000000000000e+04 2.791904703884253536e+02
1.835100000000000000e+04 1.804381463226490325e+02
1.835200000000000000e+04 9.316986659280070171e+02
1.835300000000000000e+04 8.125176204303335226e+02
1.835400000000000000e+04 4.131341687716488309e+02
1.835500000000000000e+04 1.503815619217463109e+02
1.835600000000000000e+04 1.351705423079297361e+03
1.835700000000000000e+04 5.873288328313662987e+02
1.835800000000000000e+04 3.464417396778559919e+02
1.835900000000000000e+04 9.142969242593458148e+02
1.836000000000000000e+04 6.127558321688860588e+02
1.836100000000000000e+04 7.565390068652806121e+02
1.836200000000000000e+04 6.330593240002826860e+02
1.836300000000000000e+04 2.661146605613463976e+02
1.836400000000000000e+04 2.270686851708716745e+02
1.836500000000000000e+04 6.483023730929448902e+02
1.836600000000000000e+04 4.430918366382807108e+02
1.836700000000000000e+04 3.981866627801956042e+02
1.836800000000000000e+04 7.141097352555780162e+02
1.836900000000000000e+04 6.225433946041719082e+02
1.837000000000000000e+04 5.552537391080627458e+02
1.837100000000000000e+04 6.388160015020827132e+02
1.837200000000000000e+04 7.428987585586799014e+02
1.837300000000000000e+04 3.131463820623626475e+02
1.837400000000000000e+04 5.078329663073353686e+02
1.837500000000000000e+04 4.185602747626316500e+02
1.837600000000000000e+04 7.374165279685263386e+02
1.837700000000000000e+04 3.522181360481496313e+02
1.837800000000000000e+04 2.432484431190769385e+02
1.837900000000000000e+04 3.737543867961090314e+02
1.838000000000000000e+04 2.174048492507523349e+02
1.838100000000000000e+04 7.972288293729989164e+02
1.838200000000000000e+04 3.507779277529008368e+02
1.838300000000000000e+04 3.408842203440657386e+02
1.838400000000000000e+04 9.872203057856419264e+02
1.838500000000000000e+04 2.270787381523491888e+02
1.838600000000000000e+04 4.801025743867837718e+02
1.838700000000000000e+04 3.794762021927061824e+02
