# realization, C_[ell=3] 
1.308000000000000000e+04 4.872406135803688016e+02
1.308100000000000000e+04 7.401458213693489370e+02
1.308200000000000000e+04 2.562047950654782085e+02
1.308300000000000000e+04 5.150730157418760200e+02
1.308400000000000000e+04 3.996827717650754721e+02
1.308500000000000000e+04 4.896178271213701692e+02
1.308600000000000000e+04 3.186831815040197853e+02
1.308700000000000000e+04 4.302394351730278572e+02
1.308800000000000000e+04 2.403577747507437437e+02
1.308900000000000000e+04 8.128061351514782018e+02
1.309000000000000000e+04 2.838729721167991329e+02
1.309100000000000000e+04 6.510446991175298308e+02
1.309200000000000000e+04 3.984819423303512167e+02
1.309300000000000000e+04 1.556796202606647057e+02
1.309400000000000000e+04 3.157306578994133019e+02
1.309500000000000000e+04 1.997328619808308474e+02
1.309600000000000000e+04 3.541710596649566014e+02
1.309700000000000000e+04 1.350931969302945106e+02
1.309800000000000000e+04 7.469606885413099917e+02
1.309900000000000000e+04 7.178757363107208676e+02
1.310000000000000000e+04 8.397610800654698551e+02
1.310100000000000000e+04 4.428242723974256023e+02
1.310200000000000000e+04 2.043271298333631023e+02
1.310300000000000000e+04 2.920793516232727143e+02
1.310400000000000000e+04 2.924463571767252574e+02
1.310500000000000000e+04 1.463904077275872623e+03
1.310600000000000000e+04 9.555585557921186535e+01
1.310700000000000000e+04 1.494244076890718702e+02
1.310800000000000000e+04 2.442084188469239621e+02
1.310900000000000000e+04 2.689837746058665289e+02
1.311000000000000000e+04 2.261425552319029748e+02
1.311100000000000000e+04 5.297825357917487281e+02
1.311200000000000000e+04 2.862345471702780060e+02
1.311300000000000000e+04 7.734221479666127834e+02
1.311400000000000000e+04 3.222476984365359272e+02
1.311500000000000000e+04 8.244510919694445192e+02
1.311600000000000000e+04 7.665605824066159357e+02
1.311700000000000000e+04 6.167946911405210813e+02
1.311800000000000000e+04 3.168834617494891290e+02
1.311900000000000000e+04 1.398520881392600472e+02
1.312000000000000000e+04 2.010168933465192822e+02
1.312100000000000000e+04 3.389811448206397131e+02
1.312200000000000000e+04 3.628926287745695731e+02
1.312300000000000000e+04 2.785373173073310227e+02
1.312400000000000000e+04 2.941802801791484399e+02
1.312500000000000000e+04 3.548908077779835253e+02
1.312600000000000000e+04 6.291825226114881389e+02
1.312700000000000000e+04 1.033682168064968664e+03
1.312800000000000000e+04 8.748793233827274207e+02
1.312900000000000000e+04 3.896278164438551812e+02
1.313000000000000000e+04 7.149032009999933734e+02
1.313100000000000000e+04 6.745416156767288385e+02
1.313200000000000000e+04 4.609307365103592247e+02
1.313300000000000000e+04 3.047080211115867883e+02
1.313400000000000000e+04 5.211006625823488321e+02
1.313500000000000000e+04 5.036193716367586148e+02
1.313600000000000000e+04 6.100742480341856577e+01
1.313700000000000000e+04 4.311960299310001119e+02
1.313800000000000000e+04 3.103861309896343528e+02
1.313900000000000000e+04 2.615935955927052987e+02
1.314000000000000000e+04 4.743817551767758687e+02
1.314100000000000000e+04 3.446906674094425398e+02
1.314200000000000000e+04 5.702016544678066339e+02
1.314300000000000000e+04 4.618837024403611053e+02
1.314400000000000000e+04 2.816430136821455221e+02
1.314500000000000000e+04 8.401604981846405735e+02
1.314600000000000000e+04 2.654881956290998914e+02
1.314700000000000000e+04 5.467994045276674342e+02
1.314800000000000000e+04 1.179325892431382243e+02
1.314900000000000000e+04 2.670734674149161947e+02
1.315000000000000000e+04 7.182862440127213404e+02
1.315100000000000000e+04 6.098456153527376955e+02
1.315200000000000000e+04 3.227733870336078894e+02
1.315300000000000000e+04 5.287230682157222645e+02
1.315400000000000000e+04 1.533388272308765181e+03
1.315500000000000000e+04 6.309321338821232530e+02
1.315600000000000000e+04 5.425422028777118157e+02
1.315700000000000000e+04 2.562171441326548234e+02
1.315800000000000000e+04 7.907502380986657045e+02
1.315900000000000000e+04 5.493269366344979971e+02
1.316000000000000000e+04 5.006629999565993216e+02
1.316100000000000000e+04 5.380255082559569928e+02
1.316200000000000000e+04 5.249049747687843137e+02
1.316300000000000000e+04 4.419243693871139840e+02
1.316400000000000000e+04 6.812140387724733728e+02
1.316500000000000000e+04 2.762380678617259377e+02
1.316600000000000000e+04 2.530429662036710567e+02
1.316700000000000000e+04 3.643268355355449444e+02
1.316800000000000000e+04 6.816201163538719356e+02
1.316900000000000000e+04 6.057991853856628950e+02
1.317000000000000000e+04 3.912279396125811672e+02
1.317100000000000000e+04 5.459459700717909527e+02
1.317200000000000000e+04 1.016502242252455630e+03
1.317300000000000000e+04 3.824603151782139321e+02
1.317400000000000000e+04 3.556712216980046151e+02
1.317500000000000000e+04 1.040356939332755474e+03
1.317600000000000000e+04 4.602014213300223560e+02
1.317700000000000000e+04 2.064161948371705364e+02
1.317800000000000000e+04 3.588491903673178172e+02
1.317900000000000000e+04 6.272013478253888934e+02
1.318000000000000000e+04 2.424610532957279929e+02
1.318100000000000000e+04 6.101965256799487634e+02
1.318200000000000000e+04 2.099547914299367903e+02
1.318300000000000000e+04 2.779432396877174938e+02
1.318400000000000000e+04 4.688674291216591428e+01
1.318500000000000000e+04 2.466162457832226096e+02
1.318600000000000000e+04 7.681171643829952700e+02
1.318700000000000000e+04 3.349005072922380464e+02
1.318800000000000000e+04 5.593319908960321527e+02
1.318900000000000000e+04 2.263822971979095939e+02
1.319000000000000000e+04 2.840625792833652667e+02
1.319100000000000000e+04 2.766352011300817821e+02
1.319200000000000000e+04 5.556746951137255337e+02
1.319300000000000000e+04 6.106604611256472026e+02
1.319400000000000000e+04 2.660578779990480598e+02
1.319500000000000000e+04 8.141103936176539264e+02
1.319600000000000000e+04 9.003644249224989835e+02
1.319700000000000000e+04 7.281746680122002999e+02
1.319800000000000000e+04 4.089934541908605752e+02
1.319900000000000000e+04 3.701812949456323167e+02
1.320000000000000000e+04 5.033216276692436395e+02
1.320100000000000000e+04 3.473034602431872031e+02
1.320200000000000000e+04 1.040840585695224547e+02
1.320300000000000000e+04 1.039672245419010778e+03
1.320400000000000000e+04 3.935991987043166773e+02
1.320500000000000000e+04 1.209313811720230092e+02
1.320600000000000000e+04 2.323001461115802613e+02
1.320700000000000000e+04 4.585515588408346730e+02
1.320800000000000000e+04 6.444456085071266216e+02
1.320900000000000000e+04 4.017404677363327323e+02
1.321000000000000000e+04 1.861853615108814779e+02
1.321100000000000000e+04 5.396296642976104749e+02
1.321200000000000000e+04 8.495570735454706437e+02
1.321300000000000000e+04 2.164005236938802739e+02
1.321400000000000000e+04 2.414562967697671354e+02
1.321500000000000000e+04 5.500205100925971919e+02
1.321600000000000000e+04 1.148459403328701569e+02
1.321700000000000000e+04 3.204065292357855128e+02
1.321800000000000000e+04 2.043240925738550402e+02
1.321900000000000000e+04 2.551766184315740702e+02
1.322000000000000000e+04 3.563078196552273766e+02
1.322100000000000000e+04 6.032954144197292408e+02
1.322200000000000000e+04 6.658022153760483661e+02
1.322300000000000000e+04 3.537386575287699770e+02
1.322400000000000000e+04 4.181952047197023603e+02
1.322500000000000000e+04 8.846235617850149993e+02
1.322600000000000000e+04 7.382724855228804017e+02
1.322700000000000000e+04 1.026928689107425953e+03
1.322800000000000000e+04 3.015223779066755014e+02
1.322900000000000000e+04 8.411470937680597899e+02
1.323000000000000000e+04 2.087533963443000573e+02
1.323100000000000000e+04 5.168981578274306230e+02
1.323200000000000000e+04 3.124844660730748274e+02
1.323300000000000000e+04 3.195161707191169285e+02
1.323400000000000000e+04 1.705096290154408223e+01
1.323500000000000000e+04 1.192747534138690753e+03
1.323600000000000000e+04 7.058993480207765288e+02
1.323700000000000000e+04 7.904815841826940641e+02
1.323800000000000000e+04 2.640255392808615511e+02
1.323900000000000000e+04 1.446766159616593370e+02
1.324000000000000000e+04 8.212062287817524293e+02
1.324100000000000000e+04 2.516593631892410201e+02
1.324200000000000000e+04 3.034275181875588032e+02
1.324300000000000000e+04 2.637580108023972230e+02
1.324400000000000000e+04 6.993191800369772864e+02
1.324500000000000000e+04 2.212653873397410962e+02
1.324600000000000000e+04 2.696292963359920236e+02
1.324700000000000000e+04 3.680765385313150091e+02
1.324800000000000000e+04 9.177720149676014216e+01
1.324900000000000000e+04 4.629065620764193341e+02
1.325000000000000000e+04 4.591865547949656161e+02
1.325100000000000000e+04 3.691520025021556535e+02
1.325200000000000000e+04 1.767648688654900866e+02
1.325300000000000000e+04 1.384165406074098428e+02
1.325400000000000000e+04 7.742729935094406528e+02
1.325500000000000000e+04 4.552425058073065429e+02
1.325600000000000000e+04 3.417091349110677356e+02
1.325700000000000000e+04 7.832587264990995664e+02
1.325800000000000000e+04 5.948911621864007202e+02
1.325900000000000000e+04 6.350240862251929457e+02
1.326000000000000000e+04 4.032802841634546098e+02
1.326100000000000000e+04 2.634750608697907026e+01
1.326200000000000000e+04 3.307185351081286058e+02
1.326300000000000000e+04 5.443334483024955261e+02
1.326400000000000000e+04 6.062313881264796009e+02
1.326500000000000000e+04 7.597793009297932940e+02
1.326600000000000000e+04 2.690332882368675200e+02
1.326700000000000000e+04 1.890999368149678901e+02
1.326800000000000000e+04 2.876314686471906157e+02
1.326900000000000000e+04 4.285265827698152066e+02
1.327000000000000000e+04 1.962468078169264629e+02
1.327100000000000000e+04 4.205286694303983950e+02
1.327200000000000000e+04 2.525754317230861545e+02
1.327300000000000000e+04 2.474148015418182069e+02
1.327400000000000000e+04 4.654106682355806015e+02
1.327500000000000000e+04 5.231877149629497126e+02
1.327600000000000000e+04 6.856959541823524660e+02
1.327700000000000000e+04 2.552209462063661647e+02
1.327800000000000000e+04 2.095363418524808026e+02
1.327900000000000000e+04 4.190522057483502749e+01
1.328000000000000000e+04 2.432219365078208284e+02
1.328100000000000000e+04 7.261177525352702560e+02
1.328200000000000000e+04 1.682139993052207387e+02
1.328300000000000000e+04 6.224126803433944133e+02
1.328400000000000000e+04 3.181976101540258242e+02
1.328500000000000000e+04 1.715338957978669612e+02
1.328600000000000000e+04 3.091146962564024534e+02
1.328700000000000000e+04 5.738362425060050782e+02
1.328800000000000000e+04 3.072467924386847358e+02
1.328900000000000000e+04 3.622795771041591593e+02
1.329000000000000000e+04 5.196782489303404873e+02
1.329100000000000000e+04 4.351016510680996703e+02
1.329200000000000000e+04 7.655950104081118752e+02
1.329300000000000000e+04 5.295717597908317202e+02
1.329400000000000000e+04 4.153372709656864004e+02
1.329500000000000000e+04 4.888388828023689712e+02
1.329600000000000000e+04 6.593741193243646421e+02
1.329700000000000000e+04 6.708992506920826600e+02
1.329800000000000000e+04 1.003297930371557072e+03
1.329900000000000000e+04 1.224864527203887747e+03
1.330000000000000000e+04 3.390402918339908069e+02
1.330100000000000000e+04 2.637663294273041856e+02
1.330200000000000000e+04 5.221260461141679343e+02
1.330300000000000000e+04 9.306983185895093413e+01
1.330400000000000000e+04 1.472224108739680560e+03
1.330500000000000000e+04 1.438719297718168662e+02
1.330600000000000000e+04 8.768911374208503275e+02
1.330700000000000000e+04 5.185643741755591236e+02
1.330800000000000000e+04 8.324729983728495881e+02
1.330900000000000000e+04 4.600377850223874248e+02
1.331000000000000000e+04 7.345663306557338501e+02
1.331100000000000000e+04 3.891934142630191218e+02
1.331200000000000000e+04 4.447332004890246822e+02
1.331300000000000000e+04 7.167725847090348452e+02
1.331400000000000000e+04 6.184595397371848549e+02
1.331500000000000000e+04 4.610315428524719295e+01
1.331600000000000000e+04 2.553125282148327244e+02
1.331700000000000000e+04 4.355433632309260474e+02
1.331800000000000000e+04 2.064857529123793256e+02
1.331900000000000000e+04 7.063907110186551108e+02
1.332000000000000000e+04 2.203929768573206900e+02
1.332100000000000000e+04 9.320490815663691819e+02
1.332200000000000000e+04 6.481659476639453032e+02
1.332300000000000000e+04 6.994631356504604582e+02
1.332400000000000000e+04 7.235514118145483735e+02
1.332500000000000000e+04 8.629437261487225896e+02
1.332600000000000000e+04 9.827144276392531310e+02
1.332700000000000000e+04 9.330268508491326429e+02
1.332800000000000000e+04 7.758697891449022563e+02
1.332900000000000000e+04 5.955745705177582749e+02
1.333000000000000000e+04 3.454347249464652236e+02
1.333100000000000000e+04 3.988913050757903420e+02
1.333200000000000000e+04 2.678158586965741961e+02
1.333300000000000000e+04 1.126114488781579212e+03
1.333400000000000000e+04 2.945196558347533369e+02
1.333500000000000000e+04 6.274555297005606462e+02
1.333600000000000000e+04 3.126359458419452722e+02
1.333700000000000000e+04 4.345861449682393527e+02
1.333800000000000000e+04 2.742014038936476368e+02
1.333900000000000000e+04 1.573718585156772178e+02
1.334000000000000000e+04 3.776079961275194705e+02
1.334100000000000000e+04 1.552823576838212318e+02
1.334200000000000000e+04 1.640089289090378202e+02
1.334300000000000000e+04 2.241703937694959734e+02
1.334400000000000000e+04 5.286700388617739463e+02
1.334500000000000000e+04 1.375527589310054964e+03
1.334600000000000000e+04 4.257293015895086228e+02
1.334700000000000000e+04 3.020887881634763517e+02
1.334800000000000000e+04 5.564613873806570155e+02
1.334900000000000000e+04 9.585467918384925667e+01
1.335000000000000000e+04 6.437127740228545463e+02
1.335100000000000000e+04 5.860424780669540041e+02
1.335200000000000000e+04 6.951137769672313880e+02
1.335300000000000000e+04 1.247245645827042154e+03
1.335400000000000000e+04 3.230021461046346190e+02
1.335500000000000000e+04 4.578493581523266016e+02
1.335600000000000000e+04 3.829871707194787405e+02
1.335700000000000000e+04 4.002408875193282825e+02
1.335800000000000000e+04 3.750280169880618359e+02
1.335900000000000000e+04 4.447940818755092209e+02
1.336000000000000000e+04 2.400760773783012780e+02
1.336100000000000000e+04 1.110590318905867377e+02
1.336200000000000000e+04 1.213852695625902527e+02
1.336300000000000000e+04 1.913027373930067370e+02
1.336400000000000000e+04 1.278183277758723477e+02
1.336500000000000000e+04 3.458533397059425170e+02
1.336600000000000000e+04 6.115343560373547689e+02
1.336700000000000000e+04 5.392628641639082616e+02
1.336800000000000000e+04 3.407032991827356909e+02
1.336900000000000000e+04 5.926764630802375677e+02
1.337000000000000000e+04 5.909867808795719384e+02
1.337100000000000000e+04 4.098951205083585592e+02
1.337200000000000000e+04 9.823540527612703954e+02
1.337300000000000000e+04 2.172260179051827720e+02
1.337400000000000000e+04 1.758515351376968567e+02
1.337500000000000000e+04 3.453516246464614596e+02
1.337600000000000000e+04 2.266071577384096827e+02
1.337700000000000000e+04 3.330145123396964095e+02
1.337800000000000000e+04 1.026955885181743469e+02
1.337900000000000000e+04 3.086647378600018214e+02
1.338000000000000000e+04 5.116856348526611669e+02
1.338100000000000000e+04 7.238343263886891918e+02
1.338200000000000000e+04 1.154527690997335640e+03
1.338300000000000000e+04 2.041430986653759874e+02
1.338400000000000000e+04 4.303912751504626613e+02
1.338500000000000000e+04 4.043291599167273489e+02
1.338600000000000000e+04 4.671109613380252767e+02
1.338700000000000000e+04 7.383315942462621706e+02
1.338800000000000000e+04 5.532409771759135992e+02
1.338900000000000000e+04 2.177108195898753706e+02
1.339000000000000000e+04 2.803097926962537940e+02
1.339100000000000000e+04 2.264711571894372355e+02
1.339200000000000000e+04 2.798327128683503133e+02
1.339300000000000000e+04 8.428465788080899301e+02
1.339400000000000000e+04 2.126044631162962162e+02
1.339500000000000000e+04 1.115037067896054623e+03
1.339600000000000000e+04 3.267443549280453681e+02
1.339700000000000000e+04 3.263982344073404533e+02
1.339800000000000000e+04 4.525182402147592597e+02
