# realization, C_[ell=3] 
7.558100000000000000e+04 7.401458213693489370e+02
7.558200000000000000e+04 2.562047950654782085e+02
7.558300000000000000e+04 5.150730157418760200e+02
7.558400000000000000e+04 3.996827717650754721e+02
7.558500000000000000e+04 4.896178271213701692e+02
7.558600000000000000e+04 3.186831815040197853e+02
7.558700000000000000e+04 4.302394351730278572e+02
7.558800000000000000e+04 2.403577747507437437e+02
7.558900000000000000e+04 8.128061351514782018e+02
7.559000000000000000e+04 2.838729721167991329e+02
7.559100000000000000e+04 6.510446991175298308e+02
7.559200000000000000e+04 3.984819423303512167e+02
7.559300000000000000e+04 1.556796202606647057e+02
7.559400000000000000e+04 3.157306578994133019e+02
7.559500000000000000e+04 1.997328619808308474e+02
7.559600000000000000e+04 3.541710596649566014e+02
7.559700000000000000e+04 1.350931969302945106e+02
7.559800000000000000e+04 7.469606885413099917e+02
7.559900000000000000e+04 7.178757363107208676e+02
7.560000000000000000e+04 8.397610800654698551e+02
7.560100000000000000e+04 4.428242723974256023e+02
7.560200000000000000e+04 2.043271298333631023e+02
7.560300000000000000e+04 2.920793516232727143e+02
7.560400000000000000e+04 2.924463571767252574e+02
7.560500000000000000e+04 1.463904077275872623e+03
7.560600000000000000e+04 9.555585557921186535e+01
7.560700000000000000e+04 1.494244076890718702e+02
7.560800000000000000e+04 2.442084188469239621e+02
7.560900000000000000e+04 2.689837746058665289e+02
7.561000000000000000e+04 2.261425552319029748e+02
7.561100000000000000e+04 5.297825357917487281e+02
7.561200000000000000e+04 2.862345471702780060e+02
7.561300000000000000e+04 7.734221479666127834e+02
7.561400000000000000e+04 3.222476984365359272e+02
7.561500000000000000e+04 8.244510919694445192e+02
7.561600000000000000e+04 7.665605824066159357e+02
7.561700000000000000e+04 6.167946911405210813e+02
7.561800000000000000e+04 3.168834617494891290e+02
7.561900000000000000e+04 1.398520881392600472e+02
7.562000000000000000e+04 2.010168933465192822e+02
7.562100000000000000e+04 3.389811448206397131e+02
7.562200000000000000e+04 3.628926287745695731e+02
7.562300000000000000e+04 2.785373173073310227e+02
7.562400000000000000e+04 2.941802801791484399e+02
7.562500000000000000e+04 3.548908077779835253e+02
7.562600000000000000e+04 6.291825226114881389e+02
7.562700000000000000e+04 1.033682168064968664e+03
7.562800000000000000e+04 8.748793233827274207e+02
7.562900000000000000e+04 3.896278164438551812e+02
7.563000000000000000e+04 7.149032009999933734e+02
7.563100000000000000e+04 6.745416156767288385e+02
7.563200000000000000e+04 4.609307365103592247e+02
7.563300000000000000e+04 3.047080211115867883e+02
7.563400000000000000e+04 5.211006625823488321e+02
7.563500000000000000e+04 5.036193716367586148e+02
7.563600000000000000e+04 6.100742480341856577e+01
7.563700000000000000e+04 4.311960299310001119e+02
7.563800000000000000e+04 3.103861309896343528e+02
7.563900000000000000e+04 2.615935955927052987e+02
7.564000000000000000e+04 4.743817551767758687e+02
7.564100000000000000e+04 3.446906674094425398e+02
7.564200000000000000e+04 5.702016544678066339e+02
7.564300000000000000e+04 4.618837024403611053e+02
7.564400000000000000e+04 2.816430136821455221e+02
7.564500000000000000e+04 8.401604981846405735e+02
7.564600000000000000e+04 2.654881956290998914e+02
7.564700000000000000e+04 5.467994045276674342e+02
7.564800000000000000e+04 1.179325892431382243e+02
7.564900000000000000e+04 2.670734674149161947e+02
7.565000000000000000e+04 7.182862440127213404e+02
7.565100000000000000e+04 6.098456153527376955e+02
7.565200000000000000e+04 3.227733870336078894e+02
7.565300000000000000e+04 5.287230682157222645e+02
7.565400000000000000e+04 1.533388272308765181e+03
7.565500000000000000e+04 6.309321338821232530e+02
7.565600000000000000e+04 5.425422028777118157e+02
7.565700000000000000e+04 2.562171441326548234e+02
7.565800000000000000e+04 7.907502380986657045e+02
7.565900000000000000e+04 5.493269366344979971e+02
7.566000000000000000e+04 5.006629999565993216e+02
7.566100000000000000e+04 5.380255082559569928e+02
7.566200000000000000e+04 5.249049747687843137e+02
7.566300000000000000e+04 4.419243693871139840e+02
7.566400000000000000e+04 6.812140387724733728e+02
7.566500000000000000e+04 2.762380678617259377e+02
7.566600000000000000e+04 2.530429662036710567e+02
7.566700000000000000e+04 3.643268355355449444e+02
7.566800000000000000e+04 6.816201163538719356e+02
7.566900000000000000e+04 6.057991853856628950e+02
7.567000000000000000e+04 3.912279396125811672e+02
7.567100000000000000e+04 5.459459700717909527e+02
7.567200000000000000e+04 1.016502242252455630e+03
7.567300000000000000e+04 3.824603151782139321e+02
7.567400000000000000e+04 3.556712216980046151e+02
7.567500000000000000e+04 1.040356939332755474e+03
7.567600000000000000e+04 4.602014213300223560e+02
7.567700000000000000e+04 2.064161948371705364e+02
7.567800000000000000e+04 3.588491903673178172e+02
7.567900000000000000e+04 6.272013478253888934e+02
7.568000000000000000e+04 2.424610532957279929e+02
7.568100000000000000e+04 6.101965256799487634e+02
7.568200000000000000e+04 2.099547914299367903e+02
7.568300000000000000e+04 2.779432396877174938e+02
7.568400000000000000e+04 4.688674291216591428e+01
7.568500000000000000e+04 2.466162457832226096e+02
7.568600000000000000e+04 7.681171643829952700e+02
7.568700000000000000e+04 3.349005072922380464e+02
7.568800000000000000e+04 5.593319908960321527e+02
7.568900000000000000e+04 2.263822971979095939e+02
7.569000000000000000e+04 2.840625792833652667e+02
7.569100000000000000e+04 2.766352011300817821e+02
7.569200000000000000e+04 5.556746951137255337e+02
7.569300000000000000e+04 6.106604611256472026e+02
7.569400000000000000e+04 2.660578779990480598e+02
7.569500000000000000e+04 8.141103936176539264e+02
7.569600000000000000e+04 9.003644249224989835e+02
7.569700000000000000e+04 7.281746680122002999e+02
7.569800000000000000e+04 4.089934541908605752e+02
7.569900000000000000e+04 3.701812949456323167e+02
7.570000000000000000e+04 5.033216276692436395e+02
7.570100000000000000e+04 3.473034602431872031e+02
7.570200000000000000e+04 1.040840585695224547e+02
7.570300000000000000e+04 1.039672245419010778e+03
7.570400000000000000e+04 3.935991987043166773e+02
7.570500000000000000e+04 1.209313811720230092e+02
7.570600000000000000e+04 2.323001461115802613e+02
7.570700000000000000e+04 4.585515588408346730e+02
7.570800000000000000e+04 6.444456085071266216e+02
7.570900000000000000e+04 4.017404677363327323e+02
7.571000000000000000e+04 1.861853615108814779e+02
7.571100000000000000e+04 5.396296642976104749e+02
7.571200000000000000e+04 8.495570735454706437e+02
7.571300000000000000e+04 2.164005236938802739e+02
7.571400000000000000e+04 2.414562967697671354e+02
7.571500000000000000e+04 5.500205100925971919e+02
7.571600000000000000e+04 1.148459403328701569e+02
7.571700000000000000e+04 3.204065292357855128e+02
7.571800000000000000e+04 2.043240925738550402e+02
7.571900000000000000e+04 2.551766184315740702e+02
7.572000000000000000e+04 3.563078196552273766e+02
7.572100000000000000e+04 6.032954144197292408e+02
7.572200000000000000e+04 6.658022153760483661e+02
7.572300000000000000e+04 3.537386575287699770e+02
7.572400000000000000e+04 4.181952047197023603e+02
7.572500000000000000e+04 8.846235617850149993e+02
7.572600000000000000e+04 7.382724855228804017e+02
7.572700000000000000e+04 1.026928689107425953e+03
7.572800000000000000e+04 3.015223779066755014e+02
7.572900000000000000e+04 8.411470937680597899e+02
7.573000000000000000e+04 2.087533963443000573e+02
7.573100000000000000e+04 5.168981578274306230e+02
7.573200000000000000e+04 3.124844660730748274e+02
7.573300000000000000e+04 3.195161707191169285e+02
7.573400000000000000e+04 1.705096290154408223e+01
7.573500000000000000e+04 1.192747534138690753e+03
7.573600000000000000e+04 7.058993480207765288e+02
7.573700000000000000e+04 7.904815841826940641e+02
7.573800000000000000e+04 2.640255392808615511e+02
7.573900000000000000e+04 1.446766159616593370e+02
7.574000000000000000e+04 8.212062287817524293e+02
7.574100000000000000e+04 2.516593631892410201e+02
7.574200000000000000e+04 3.034275181875588032e+02
7.574300000000000000e+04 2.637580108023972230e+02
7.574400000000000000e+04 6.993191800369772864e+02
7.574500000000000000e+04 2.212653873397410962e+02
7.574600000000000000e+04 2.696292963359920236e+02
7.574700000000000000e+04 3.680765385313150091e+02
7.574800000000000000e+04 9.177720149676014216e+01
7.574900000000000000e+04 4.629065620764193341e+02
7.575000000000000000e+04 4.591865547949656161e+02
7.575100000000000000e+04 3.691520025021556535e+02
7.575200000000000000e+04 1.767648688654900866e+02
7.575300000000000000e+04 1.384165406074098428e+02
7.575400000000000000e+04 7.742729935094406528e+02
7.575500000000000000e+04 4.552425058073065429e+02
7.575600000000000000e+04 3.417091349110677356e+02
7.575700000000000000e+04 7.832587264990995664e+02
7.575800000000000000e+04 5.948911621864007202e+02
7.575900000000000000e+04 6.350240862251929457e+02
7.576000000000000000e+04 4.032802841634546098e+02
7.576100000000000000e+04 2.634750608697907026e+01
7.576200000000000000e+04 3.307185351081286058e+02
7.576300000000000000e+04 5.443334483024955261e+02
7.576400000000000000e+04 6.062313881264796009e+02
7.576500000000000000e+04 7.597793009297932940e+02
7.576600000000000000e+04 2.690332882368675200e+02
7.576700000000000000e+04 1.890999368149678901e+02
7.576800000000000000e+04 2.876314686471906157e+02
7.576900000000000000e+04 4.285265827698152066e+02
7.577000000000000000e+04 1.962468078169264629e+02
7.577100000000000000e+04 4.205286694303983950e+02
7.577200000000000000e+04 2.525754317230861545e+02
7.577300000000000000e+04 2.474148015418182069e+02
7.577400000000000000e+04 4.654106682355806015e+02
7.577500000000000000e+04 5.231877149629497126e+02
7.577600000000000000e+04 6.856959541823524660e+02
7.577700000000000000e+04 2.552209462063661647e+02
7.577800000000000000e+04 2.095363418524808026e+02
7.577900000000000000e+04 4.190522057483502749e+01
7.578000000000000000e+04 2.432219365078208284e+02
7.578100000000000000e+04 7.261177525352702560e+02
7.578200000000000000e+04 1.682139993052207387e+02
7.578300000000000000e+04 6.224126803433944133e+02
7.578400000000000000e+04 3.181976101540258242e+02
7.578500000000000000e+04 1.715338957978669612e+02
7.578600000000000000e+04 3.091146962564024534e+02
7.578700000000000000e+04 5.738362425060050782e+02
7.578800000000000000e+04 3.072467924386847358e+02
7.578900000000000000e+04 3.622795771041591593e+02
7.579000000000000000e+04 5.196782489303404873e+02
7.579100000000000000e+04 4.351016510680996703e+02
7.579200000000000000e+04 7.655950104081118752e+02
7.579300000000000000e+04 5.295717597908317202e+02
7.579400000000000000e+04 4.153372709656864004e+02
7.579500000000000000e+04 4.888388828023689712e+02
7.579600000000000000e+04 6.593741193243646421e+02
7.579700000000000000e+04 6.708992506920826600e+02
7.579800000000000000e+04 1.003297930371557072e+03
7.579900000000000000e+04 1.224864527203887747e+03
7.580000000000000000e+04 3.390402918339908069e+02
7.580100000000000000e+04 2.637663294273041856e+02
7.580200000000000000e+04 5.221260461141679343e+02
7.580300000000000000e+04 9.306983185895093413e+01
7.580400000000000000e+04 1.472224108739680560e+03
7.580500000000000000e+04 1.438719297718168662e+02
7.580600000000000000e+04 8.768911374208503275e+02
7.580700000000000000e+04 5.185643741755591236e+02
7.580800000000000000e+04 8.324729983728495881e+02
7.580900000000000000e+04 4.600377850223874248e+02
7.581000000000000000e+04 7.345663306557338501e+02
7.581100000000000000e+04 3.891934142630191218e+02
7.581200000000000000e+04 4.447332004890246822e+02
7.581300000000000000e+04 7.167725847090348452e+02
7.581400000000000000e+04 6.184595397371848549e+02
7.581500000000000000e+04 4.610315428524719295e+01
7.581600000000000000e+04 2.553125282148327244e+02
7.581700000000000000e+04 4.355433632309260474e+02
7.581800000000000000e+04 2.064857529123793256e+02
7.581900000000000000e+04 7.063907110186551108e+02
7.582000000000000000e+04 2.203929768573206900e+02
7.582100000000000000e+04 9.320490815663691819e+02
7.582200000000000000e+04 6.481659476639453032e+02
7.582300000000000000e+04 6.994631356504604582e+02
7.582400000000000000e+04 7.235514118145483735e+02
7.582500000000000000e+04 8.629437261487225896e+02
7.582600000000000000e+04 9.827144276392531310e+02
7.582700000000000000e+04 9.330268508491326429e+02
7.582800000000000000e+04 7.758697891449022563e+02
7.582900000000000000e+04 5.955745705177582749e+02
7.583000000000000000e+04 3.454347249464652236e+02
7.583100000000000000e+04 3.988913050757903420e+02
7.583200000000000000e+04 2.678158586965741961e+02
7.583300000000000000e+04 1.126114488781579212e+03
7.583400000000000000e+04 2.945196558347533369e+02
7.583500000000000000e+04 6.274555297005606462e+02
7.583600000000000000e+04 3.126359458419452722e+02
7.583700000000000000e+04 4.345861449682393527e+02
7.583800000000000000e+04 2.742014038936476368e+02
7.583900000000000000e+04 1.573718585156772178e+02
7.584000000000000000e+04 3.776079961275194705e+02
7.584100000000000000e+04 1.552823576838212318e+02
7.584200000000000000e+04 1.640089289090378202e+02
7.584300000000000000e+04 2.241703937694959734e+02
7.584400000000000000e+04 5.286700388617739463e+02
7.584500000000000000e+04 1.375527589310054964e+03
7.584600000000000000e+04 4.257293015895086228e+02
7.584700000000000000e+04 3.020887881634763517e+02
7.584800000000000000e+04 5.564613873806570155e+02
7.584900000000000000e+04 9.585467918384925667e+01
7.585000000000000000e+04 6.437127740228545463e+02
7.585100000000000000e+04 5.860424780669540041e+02
7.585200000000000000e+04 6.951137769672313880e+02
7.585300000000000000e+04 1.247245645827042154e+03
7.585400000000000000e+04 3.230021461046346190e+02
7.585500000000000000e+04 4.578493581523266016e+02
7.585600000000000000e+04 3.829871707194787405e+02
7.585700000000000000e+04 4.002408875193282825e+02
7.585800000000000000e+04 3.750280169880618359e+02
7.585900000000000000e+04 4.447940818755092209e+02
7.586000000000000000e+04 2.400760773783012780e+02
7.586100000000000000e+04 1.110590318905867377e+02
7.586200000000000000e+04 1.213852695625902527e+02
7.586300000000000000e+04 1.913027373930067370e+02
7.586400000000000000e+04 1.278183277758723477e+02
7.586500000000000000e+04 3.458533397059425170e+02
7.586600000000000000e+04 6.115343560373547689e+02
7.586700000000000000e+04 5.392628641639082616e+02
7.586800000000000000e+04 3.407032991827356909e+02
7.586900000000000000e+04 5.926764630802375677e+02
7.587000000000000000e+04 5.909867808795719384e+02
7.587100000000000000e+04 4.098951205083585592e+02
7.587200000000000000e+04 9.823540527612703954e+02
7.587300000000000000e+04 2.172260179051827720e+02
7.587400000000000000e+04 1.758515351376968567e+02
7.587500000000000000e+04 3.453516246464614596e+02
7.587600000000000000e+04 2.266071577384096827e+02
7.587700000000000000e+04 3.330145123396964095e+02
7.587800000000000000e+04 1.026955885181743469e+02
7.587900000000000000e+04 3.086647378600018214e+02
7.588000000000000000e+04 5.116856348526611669e+02
7.588100000000000000e+04 7.238343263886891918e+02
7.588200000000000000e+04 1.154527690997335640e+03
7.588300000000000000e+04 2.041430986653759874e+02
7.588400000000000000e+04 4.303912751504626613e+02
7.588500000000000000e+04 4.043291599167273489e+02
7.588600000000000000e+04 4.671109613380252767e+02
7.588700000000000000e+04 7.383315942462621706e+02
7.588800000000000000e+04 5.532409771759135992e+02
7.588900000000000000e+04 2.177108195898753706e+02
7.589000000000000000e+04 2.803097926962537940e+02
7.589100000000000000e+04 2.264711571894372355e+02
7.589200000000000000e+04 2.798327128683503133e+02
7.589300000000000000e+04 8.428465788080899301e+02
7.589400000000000000e+04 2.126044631162962162e+02
7.589500000000000000e+04 1.115037067896054623e+03
7.589600000000000000e+04 3.267443549280453681e+02
7.589700000000000000e+04 3.263982344073404533e+02
7.589800000000000000e+04 4.525182402147592597e+02
