# realization, C_[ell=3] 
7.185800000000000000e+04 4.249625084730348021e+02
7.185900000000000000e+04 2.729479495152503432e+02
7.186000000000000000e+04 2.755194772188300476e+02
7.186100000000000000e+04 7.267192191967909594e+02
7.186200000000000000e+04 5.264804485229343527e+02
7.186300000000000000e+04 3.087117768895587346e+02
7.186400000000000000e+04 4.667206516590400724e+02
7.186500000000000000e+04 1.617174322382271328e+02
7.186600000000000000e+04 2.764865031035324137e+02
7.186700000000000000e+04 9.031498874238084227e+02
7.186800000000000000e+04 6.630602641780434396e+02
7.186900000000000000e+04 3.369393017026177404e+02
7.187000000000000000e+04 7.707198759449790941e+02
7.187100000000000000e+04 4.278124466082211939e+02
7.187200000000000000e+04 5.659014785328498647e+02
7.187300000000000000e+04 4.665945082798120893e+02
7.187400000000000000e+04 5.936591041255852588e+02
7.187500000000000000e+04 5.626933432120399630e+02
7.187600000000000000e+04 1.496989887894873448e+02
7.187700000000000000e+04 9.739259780017944195e+02
7.187800000000000000e+04 5.244399044058637855e+02
7.187900000000000000e+04 2.467459025915494806e+02
7.188000000000000000e+04 3.658018762398608601e+02
7.188100000000000000e+04 3.077317532618163227e+02
7.188200000000000000e+04 3.043452698336899971e+02
7.188300000000000000e+04 8.397089765221063544e+02
7.188400000000000000e+04 2.950609138395946047e+02
7.188500000000000000e+04 1.664812099655150348e+02
7.188600000000000000e+04 3.016527830055180743e+02
7.188700000000000000e+04 2.403149919698400367e+02
7.188800000000000000e+04 3.520657948297045436e+02
7.188900000000000000e+04 3.033316236068900480e+02
7.189000000000000000e+04 1.761855041229466963e+02
7.189100000000000000e+04 4.785623207536030463e+02
7.189200000000000000e+04 3.085386638313767094e+02
7.189300000000000000e+04 6.958366139149969740e+02
7.189400000000000000e+04 2.915931538540822885e+02
7.189500000000000000e+04 9.133356222752813665e+02
7.189600000000000000e+04 1.648859754112685323e+02
7.189700000000000000e+04 5.290991491775645272e+02
7.189800000000000000e+04 3.747749448463553108e+02
7.189900000000000000e+04 4.094997227390419994e+02
7.190000000000000000e+04 2.241246107796771128e+02
7.190100000000000000e+04 3.884874755846477115e+02
7.190200000000000000e+04 1.721819846973682786e+02
7.190300000000000000e+04 2.442434724419104839e+02
7.190400000000000000e+04 2.167796988500849125e+02
7.190500000000000000e+04 4.045589498790790799e+02
7.190600000000000000e+04 5.310794410085898107e+02
7.190700000000000000e+04 6.286239421555429772e+02
7.190800000000000000e+04 2.101404807774832477e+02
7.190900000000000000e+04 3.139339714874518563e+02
7.191000000000000000e+04 1.238333557220196781e+03
7.191100000000000000e+04 1.538319845649788533e+02
7.191200000000000000e+04 1.237130889010665442e+03
7.191300000000000000e+04 2.292494965257978947e+03
7.191400000000000000e+04 1.340720052778842501e+03
7.191500000000000000e+04 2.919816271939661192e+02
7.191600000000000000e+04 3.103061867518633790e+02
7.191700000000000000e+04 1.556522650787196937e+02
7.191800000000000000e+04 1.054558116017865586e+03
7.191900000000000000e+04 6.156256197999699680e+02
7.192000000000000000e+04 7.229026775888089560e+02
7.192100000000000000e+04 3.560202610152271063e+02
7.192200000000000000e+04 1.418807915783382327e+02
7.192300000000000000e+04 6.867082948260430157e+02
7.192400000000000000e+04 7.612887066959474396e+02
7.192500000000000000e+04 8.657754442608430736e+02
7.192600000000000000e+04 4.930665244043173630e+02
7.192700000000000000e+04 2.889228358016686116e+02
7.192800000000000000e+04 6.548949268601600124e+02
7.192900000000000000e+04 6.339082275978838652e+02
7.193000000000000000e+04 2.684383854023690219e+02
7.193100000000000000e+04 1.200060828541542833e+03
7.193200000000000000e+04 6.753454395491257856e+02
7.193300000000000000e+04 6.412069432284981758e+02
7.193400000000000000e+04 1.943088611758856530e+02
7.193500000000000000e+04 6.313060255866699890e+02
7.193600000000000000e+04 2.680191197606459923e+02
7.193700000000000000e+04 5.279717541906974247e+02
7.193800000000000000e+04 3.435477177989865822e+02
7.193900000000000000e+04 1.730514880104229007e+02
7.194000000000000000e+04 1.002418611065976052e+03
7.194100000000000000e+04 6.787251264125364969e+02
7.194200000000000000e+04 3.264963713222595061e+02
7.194300000000000000e+04 3.077089107226804572e+02
7.194400000000000000e+04 2.120957129216465091e+02
7.194500000000000000e+04 3.708986979855390018e+02
7.194600000000000000e+04 4.324226730417790350e+02
7.194700000000000000e+04 9.719477378577650484e+01
7.194800000000000000e+04 3.831774383984499650e+02
7.194900000000000000e+04 2.782682965635097503e+02
7.195000000000000000e+04 4.483862796388876291e+02
7.195100000000000000e+04 5.706891467291502522e+02
7.195200000000000000e+04 3.726102261904743500e+02
7.195300000000000000e+04 7.491520840749692525e+02
7.195400000000000000e+04 4.647030263520544509e+02
7.195500000000000000e+04 7.004675030306560757e+02
7.195600000000000000e+04 3.286435163480412598e+02
7.195700000000000000e+04 2.499347138796216257e+02
7.195800000000000000e+04 3.058189225036825860e+02
7.195900000000000000e+04 8.777888375989059000e+01
7.196000000000000000e+04 1.845532845764037404e+02
7.196100000000000000e+04 2.452614876496299132e+02
7.196200000000000000e+04 4.057328326621404244e+02
7.196300000000000000e+04 4.491533520224329550e+02
7.196400000000000000e+04 1.157703483785870731e+03
7.196500000000000000e+04 1.024486962442628283e+03
7.196600000000000000e+04 4.913617683116418675e+02
7.196700000000000000e+04 1.356538110522582429e+03
7.196800000000000000e+04 6.242555289047411407e+02
7.196900000000000000e+04 9.841837374536404468e+02
7.197000000000000000e+04 4.412650750280270131e+02
7.197100000000000000e+04 1.103882275573467496e+03
7.197200000000000000e+04 1.197087914314055297e+03
7.197300000000000000e+04 1.131386157159664890e+03
7.197400000000000000e+04 6.151454340739529698e+02
7.197500000000000000e+04 4.118599731770636367e+02
7.197600000000000000e+04 5.576099781709899617e+02
7.197700000000000000e+04 2.272424368464924100e+02
7.197800000000000000e+04 3.407504523606232283e+02
7.197900000000000000e+04 5.356739888966770877e+02
7.198000000000000000e+04 3.038902476713417968e+02
7.198100000000000000e+04 1.085032252699589208e+03
7.198200000000000000e+04 8.433376005327684197e+02
7.198300000000000000e+04 3.500838828230433819e+02
7.198400000000000000e+04 3.846673311839267058e+02
7.198500000000000000e+04 8.446856732593683148e+01
7.198600000000000000e+04 5.072009094099544768e+02
7.198700000000000000e+04 2.681305733577547699e+02
7.198800000000000000e+04 3.663821683996145566e+02
7.198900000000000000e+04 1.031216110015157028e+03
7.199000000000000000e+04 4.418527953111603779e+02
7.199100000000000000e+04 2.354280891966367619e+02
7.199200000000000000e+04 6.642770448105857213e+02
7.199300000000000000e+04 1.845247877245174948e+02
7.199400000000000000e+04 4.582857238468324681e+02
7.199500000000000000e+04 4.982441345634879326e+02
7.199600000000000000e+04 2.684201698263942149e+02
7.199700000000000000e+04 3.353282002568003008e+02
7.199800000000000000e+04 9.857967594846570591e+02
7.199900000000000000e+04 4.456665011672828882e+02
7.200000000000000000e+04 5.998565359733978539e+02
7.200100000000000000e+04 1.582328053408397572e+01
7.200200000000000000e+04 1.098406905511189507e+03
7.200300000000000000e+04 4.570048856225082545e+02
7.200400000000000000e+04 3.250413891835368076e+02
7.200500000000000000e+04 5.144188513329844454e+02
7.200600000000000000e+04 2.141051471787102400e+02
7.200700000000000000e+04 6.068665413819330752e+02
7.200800000000000000e+04 2.470473899252582441e+02
7.200900000000000000e+04 4.063158041102060452e+02
7.201000000000000000e+04 3.514303694298479286e+02
7.201100000000000000e+04 5.485957634779213095e+02
7.201200000000000000e+04 1.736500157005448273e+02
7.201300000000000000e+04 4.161833349133230513e+02
7.201400000000000000e+04 4.906716832400898909e+01
7.201500000000000000e+04 1.256102208516370382e+02
7.201600000000000000e+04 3.457513523013581107e+02
7.201700000000000000e+04 1.041047979573636894e+03
7.201800000000000000e+04 3.462239181571299582e+02
7.201900000000000000e+04 5.013950642023660293e+02
7.202000000000000000e+04 4.451885691567935623e+02
7.202100000000000000e+04 5.998056284488817482e+02
7.202200000000000000e+04 3.463195061695068375e+02
7.202300000000000000e+04 4.261828210989282866e+02
7.202400000000000000e+04 5.367675094480282496e+02
7.202500000000000000e+04 5.435849257804302397e+02
7.202600000000000000e+04 1.714633712497021349e+02
7.202700000000000000e+04 4.369224635366750817e+02
7.202800000000000000e+04 3.169366007186712864e+02
7.202900000000000000e+04 1.528038150166203479e+02
7.203000000000000000e+04 2.260596326134205754e+02
7.203100000000000000e+04 2.342633780735424693e+02
7.203200000000000000e+04 7.823861309170175673e+02
7.203300000000000000e+04 1.284686396556450632e+02
7.203400000000000000e+04 6.070891175205379113e+02
7.203500000000000000e+04 4.881083296044390636e+02
7.203600000000000000e+04 5.183192953135552443e+02
7.203700000000000000e+04 2.040589759560493519e+02
7.203800000000000000e+04 1.321087883247844502e+03
7.203900000000000000e+04 5.045315115378671749e+02
7.204000000000000000e+04 1.335186873656419039e+03
7.204100000000000000e+04 5.976249740337290177e+02
7.204200000000000000e+04 1.076617836264379775e+03
7.204300000000000000e+04 3.886775672228807821e+02
7.204400000000000000e+04 3.247124417322384033e+02
7.204500000000000000e+04 4.006976731271901144e+02
7.204600000000000000e+04 1.082368987061079224e+02
7.204700000000000000e+04 4.235975987994232241e+02
7.204800000000000000e+04 1.571602656409696692e+03
7.204900000000000000e+04 3.056736798857700137e+02
7.205000000000000000e+04 8.318943751040043253e+02
7.205100000000000000e+04 9.283012323314884497e+02
7.205200000000000000e+04 5.103822197820431938e+02
7.205300000000000000e+04 6.746593369464611669e+02
7.205400000000000000e+04 2.350155629217625517e+02
7.205500000000000000e+04 8.846656968568779575e+02
7.205600000000000000e+04 6.501573150873242639e+02
7.205700000000000000e+04 3.577178574974321918e+02
7.205800000000000000e+04 5.042873758929948167e+02
7.205900000000000000e+04 4.812716300333955246e+02
7.206000000000000000e+04 3.601646959436764632e+02
7.206100000000000000e+04 2.170083894472420241e+02
7.206200000000000000e+04 5.871871547473643886e+02
7.206300000000000000e+04 4.719817071259511181e+02
7.206400000000000000e+04 3.817261755830439824e+02
7.206500000000000000e+04 5.074287216027001364e+02
7.206600000000000000e+04 7.487288647065462328e+02
7.206700000000000000e+04 1.425017314259468719e+02
7.206800000000000000e+04 6.607310817635340072e+02
7.206900000000000000e+04 2.890998566690341818e+02
7.207000000000000000e+04 2.940379199599214530e+02
7.207100000000000000e+04 2.557608738414384675e+02
7.207200000000000000e+04 2.981094764213792701e+02
7.207300000000000000e+04 8.751740286006572660e+02
7.207400000000000000e+04 4.472446370186088984e+02
7.207500000000000000e+04 3.142721320325651959e+02
7.207600000000000000e+04 1.279708845430371866e+02
7.207700000000000000e+04 6.025903634539571385e+02
7.207800000000000000e+04 7.878440618656139804e+02
7.207900000000000000e+04 3.836984734010208058e+02
7.208000000000000000e+04 3.936434232593695128e+02
7.208100000000000000e+04 2.337661969251036851e+02
7.208200000000000000e+04 5.350371273752763273e+02
7.208300000000000000e+04 9.330317059719816086e+01
7.208400000000000000e+04 3.059582051850812263e+02
7.208500000000000000e+04 6.218991116337192580e+02
7.208600000000000000e+04 2.466608136964618723e+02
7.208700000000000000e+04 8.903896187775966382e+02
7.208800000000000000e+04 5.948352497878088343e+02
7.208900000000000000e+04 9.384800343971961638e+02
7.209000000000000000e+04 4.117536547601814050e+02
7.209100000000000000e+04 2.706487000296586984e+02
7.209200000000000000e+04 7.999751241878780093e+02
7.209300000000000000e+04 3.057672437665580105e+02
7.209400000000000000e+04 9.185993635533153565e+02
7.209500000000000000e+04 3.566668922249331786e+02
7.209600000000000000e+04 2.897862122758566557e+02
7.209700000000000000e+04 2.975900393406110993e+02
7.209800000000000000e+04 3.482531149792831684e+02
7.209900000000000000e+04 5.032372747905230312e+02
7.210000000000000000e+04 7.104601336973817070e+02
7.210100000000000000e+04 3.228270958597638582e+02
7.210200000000000000e+04 3.699259944213970925e+02
7.210300000000000000e+04 2.661663993006681039e+02
7.210400000000000000e+04 8.519491486814852124e+02
7.210500000000000000e+04 9.916048407987810265e+01
7.210600000000000000e+04 5.220991599163667729e+01
7.210700000000000000e+04 3.903078851449607782e+02
7.210800000000000000e+04 2.213834576755957642e+02
7.210900000000000000e+04 6.824219334853692089e+02
7.211000000000000000e+04 1.892580648831012411e+02
7.211100000000000000e+04 1.042786813207260138e+03
7.211200000000000000e+04 1.472184442537388122e+03
7.211300000000000000e+04 7.396492987452890020e+02
7.211400000000000000e+04 6.584987473666557207e+02
7.211500000000000000e+04 3.161224365968564598e+02
7.211600000000000000e+04 1.222969742452848863e+02
7.211700000000000000e+04 6.002378131761302029e+02
7.211800000000000000e+04 7.521547254836928005e+02
7.211900000000000000e+04 1.774082926778731917e+02
7.212000000000000000e+04 1.180106196513364694e+03
7.212100000000000000e+04 6.006952971816914442e+02
7.212200000000000000e+04 2.055365268278217741e+02
7.212300000000000000e+04 6.032869015151941312e+02
7.212400000000000000e+04 3.202275010164887021e+02
7.212500000000000000e+04 1.096698399897656600e+03
7.212600000000000000e+04 6.772246990959160939e+02
7.212700000000000000e+04 2.461139935488170636e+02
7.212800000000000000e+04 3.623866923330181748e+02
7.212900000000000000e+04 1.175983884596795178e+03
7.213000000000000000e+04 4.859818488301049797e+02
7.213100000000000000e+04 3.654015601809828695e+02
7.213200000000000000e+04 6.602323311585689680e+02
7.213300000000000000e+04 2.471794027489681866e+02
7.213400000000000000e+04 9.223644659134986341e+02
7.213500000000000000e+04 1.005039015809337343e+03
7.213600000000000000e+04 3.975316305847920830e+02
7.213700000000000000e+04 4.065773897842081510e+02
7.213800000000000000e+04 2.661968965834936967e+02
7.213900000000000000e+04 3.982403123279751185e+02
7.214000000000000000e+04 8.279803085252194705e+02
7.214100000000000000e+04 7.487764322110677995e+02
7.214200000000000000e+04 6.030799709967392346e+02
7.214300000000000000e+04 1.346476438752221725e+02
7.214400000000000000e+04 8.293029223945800368e+02
7.214500000000000000e+04 1.062087502334527471e+03
7.214600000000000000e+04 2.036727436795415542e+02
7.214700000000000000e+04 3.456402164452912871e+02
7.214800000000000000e+04 1.409785414417918446e+03
7.214900000000000000e+04 4.443921931941845855e+02
7.215000000000000000e+04 2.455931334728464606e+02
7.215100000000000000e+04 7.616787649598628605e+02
7.215200000000000000e+04 1.420974159243962276e+03
7.215300000000000000e+04 9.229791517453466554e+01
7.215400000000000000e+04 5.242321956903290356e+02
7.215500000000000000e+04 4.206698598655459023e+02
7.215600000000000000e+04 3.496957516805590558e+02
7.215700000000000000e+04 4.933393876024888414e+02
7.215800000000000000e+04 3.554274439393831244e+02
7.215900000000000000e+04 4.140537579686469485e+02
7.216000000000000000e+04 2.520482069698182386e+02
7.216100000000000000e+04 8.626310853843596078e+02
7.216200000000000000e+04 1.840782962084994381e+02
7.216300000000000000e+04 3.262133062019761951e+02
7.216400000000000000e+04 4.316404300938972938e+02
7.216500000000000000e+04 1.506318307198650018e+03
7.216600000000000000e+04 6.547872386851428246e+02
7.216700000000000000e+04 3.521170898359743546e+02
7.216800000000000000e+04 2.371930389239839485e+02
7.216900000000000000e+04 6.466049101215461405e+02
7.217000000000000000e+04 4.750466126112210077e+02
7.217100000000000000e+04 2.332864483206336672e+02
7.217200000000000000e+04 2.719032873839587410e+02
7.217300000000000000e+04 6.290884554546406662e+02
7.217400000000000000e+04 5.579130857853949692e+02
7.217500000000000000e+04 4.350604394747632000e+02
7.217600000000000000e+04 4.085814339713758159e+02
7.217700000000000000e+04 4.939441660432318315e+01
7.217800000000000000e+04 1.437699326277270018e+02
7.217900000000000000e+04 6.076794762577187612e+02
7.218000000000000000e+04 7.761323531786929379e+02
7.218100000000000000e+04 5.631403826678916857e+02
7.218200000000000000e+04 5.510608270422513897e+02
7.218300000000000000e+04 5.551572589178233557e+02
7.218400000000000000e+04 2.925828806730481233e+02
7.218500000000000000e+04 5.094491214644370984e+02
7.218600000000000000e+04 9.998978662015369991e+02
7.218700000000000000e+04 1.191847331934682899e+02
7.218800000000000000e+04 8.914522725634992639e+02
7.218900000000000000e+04 2.834890185269269978e+02
7.219000000000000000e+04 7.968321295017065040e+02
7.219100000000000000e+04 4.917632613283809064e+02
7.219200000000000000e+04 9.908811549982565339e+02
7.219300000000000000e+04 5.244542564062301153e+02
7.219400000000000000e+04 3.303447698574137803e+02
7.219500000000000000e+04 6.781311981900984165e+02
7.219600000000000000e+04 3.370028306356584835e+02
7.219700000000000000e+04 1.025524699155026838e+03
7.219800000000000000e+04 2.229455409340447432e+02
7.219900000000000000e+04 2.184522911438283188e+02
7.220000000000000000e+04 1.134713763906811209e+03
7.220100000000000000e+04 1.472215720976807063e+02
7.220200000000000000e+04 1.034176527412321093e+03
7.220300000000000000e+04 6.528492992001379207e+02
7.220400000000000000e+04 1.147660408763690839e+03
7.220500000000000000e+04 8.235930693969859249e+02
7.220600000000000000e+04 3.487800160679851160e+02
7.220700000000000000e+04 1.919912049598651436e+02
7.220800000000000000e+04 5.349478569459098480e+02
7.220900000000000000e+04 3.918793378553901334e+02
7.221000000000000000e+04 4.842807314846238000e+02
7.221100000000000000e+04 2.648428098593873870e+02
7.221200000000000000e+04 1.966787347893139497e+02
7.221300000000000000e+04 5.753856535712777713e+02
7.221400000000000000e+04 2.438887796920081996e+02
7.221500000000000000e+04 3.137899895305162090e+02
7.221600000000000000e+04 1.908106327099386590e+02
7.221700000000000000e+04 1.556172932659646904e+03
7.221800000000000000e+04 4.711894521811853451e+02
7.221900000000000000e+04 6.669996376952626633e+02
7.222000000000000000e+04 7.571069398229774379e+02
7.222100000000000000e+04 4.728741724300670057e+02
7.222200000000000000e+04 7.819749717095368169e+01
7.222300000000000000e+04 3.203715247626869882e+02
7.222400000000000000e+04 4.682384031845684262e+02
7.222500000000000000e+04 8.432719611151160279e+02
7.222600000000000000e+04 4.674408146758402722e+02
7.222700000000000000e+04 1.016989377095346754e+03
7.222800000000000000e+04 7.567194396420330804e+02
7.222900000000000000e+04 7.751754852931841242e+02
7.223000000000000000e+04 1.456129645411856472e+02
7.223100000000000000e+04 4.660776915001030147e+02
7.223200000000000000e+04 1.318454380303383005e+03
7.223300000000000000e+04 2.411718973134741475e+02
7.223400000000000000e+04 7.004550126568768746e+02
7.223500000000000000e+04 6.165426875956690083e+02
7.223600000000000000e+04 1.481823724396287218e+02
7.223700000000000000e+04 1.186616450653583115e+03
7.223800000000000000e+04 4.863680719152186498e+02
7.223900000000000000e+04 2.062940714769092665e+02
7.224000000000000000e+04 4.819448680711474253e+02
7.224100000000000000e+04 6.876427814312582996e+02
7.224200000000000000e+04 5.044447012136346871e+02
7.224300000000000000e+04 4.389573718069958090e+02
7.224400000000000000e+04 4.542290387285534621e+02
7.224500000000000000e+04 5.555289064362277713e+02
7.224600000000000000e+04 1.131943782631449039e+03
7.224700000000000000e+04 9.960676341765815778e+01
7.224800000000000000e+04 5.733069887585872948e+02
7.224900000000000000e+04 7.027177290093254669e+02
7.225000000000000000e+04 2.429594699361447283e+02
7.225100000000000000e+04 5.464366909481068433e+02
7.225200000000000000e+04 1.319925386623752388e+02
7.225300000000000000e+04 4.128544299104540301e+02
7.225400000000000000e+04 1.153539861021308752e+03
7.225500000000000000e+04 2.415285636073598425e+02
7.225600000000000000e+04 6.248732068040012564e+02
7.225700000000000000e+04 1.142878487368462999e+02
7.225800000000000000e+04 1.582374910092826497e+02
7.225900000000000000e+04 3.814740856171774226e+02
7.226000000000000000e+04 4.457111725056847717e+01
7.226100000000000000e+04 3.454637795729034906e+02
7.226200000000000000e+04 1.522779124174066681e+02
7.226300000000000000e+04 2.890360669965349985e+02
7.226400000000000000e+04 9.056063591819074645e+02
7.226500000000000000e+04 3.655756464283974339e+01
7.226600000000000000e+04 8.635715952263853978e+02
7.226700000000000000e+04 1.947964065805696237e+02
7.226800000000000000e+04 8.921348943368672053e+02
7.226900000000000000e+04 5.847305188946509134e+02
7.227000000000000000e+04 4.007521291277299156e+02
7.227100000000000000e+04 4.549887583517572125e+02
7.227200000000000000e+04 1.762006867423477274e+02
7.227300000000000000e+04 3.340971332222316619e+02
7.227400000000000000e+04 1.305670616030541566e+02
7.227500000000000000e+04 9.706736711355079024e+02
7.227600000000000000e+04 4.089011372373678910e+02
7.227700000000000000e+04 1.362194169371700525e+02
7.227800000000000000e+04 5.202094259980857487e+02
7.227900000000000000e+04 3.017178270369202551e+02
7.228000000000000000e+04 6.611852044961334514e+02
7.228100000000000000e+04 2.191366376155689295e+02
7.228200000000000000e+04 7.719117900525293408e+01
7.228300000000000000e+04 2.789987788594753511e+02
7.228400000000000000e+04 6.996850554389520767e+02
7.228500000000000000e+04 3.153920687868481991e+02
7.228600000000000000e+04 3.012599480042028972e+02
7.228700000000000000e+04 4.182930543223407653e+02
7.228800000000000000e+04 3.926064273828942532e+02
7.228900000000000000e+04 8.291445336707286060e+02
7.229000000000000000e+04 3.258513402030231418e+02
7.229100000000000000e+04 1.922309246135870353e+02
7.229200000000000000e+04 5.009604294290948019e+02
7.229300000000000000e+04 2.797339231049742239e+02
7.229400000000000000e+04 3.344813120774597905e+02
7.229500000000000000e+04 1.536215925440270951e+02
7.229600000000000000e+04 2.832155534176235960e+02
7.229700000000000000e+04 1.038598263609527095e+02
7.229800000000000000e+04 5.922994485511609355e+02
7.229900000000000000e+04 4.633687958678610244e+02
7.230000000000000000e+04 3.897019447432085144e+02
7.230100000000000000e+04 6.154505430713036276e+02
7.230200000000000000e+04 5.292854784341406571e+01
7.230300000000000000e+04 8.068677142247346410e+02
7.230400000000000000e+04 5.858671260180766467e+02
7.230500000000000000e+04 4.732521676653576037e+02
7.230600000000000000e+04 3.964643473650539818e+02
7.230700000000000000e+04 1.234593611976132934e+03
7.230800000000000000e+04 4.723966512418876391e+02
7.230900000000000000e+04 4.193666644567948651e+02
7.231000000000000000e+04 1.761866177575588210e+02
7.231100000000000000e+04 3.031729380082488206e+02
7.231200000000000000e+04 6.000167646196518945e+02
7.231300000000000000e+04 7.140323397790862714e+01
7.231400000000000000e+04 3.603913323698212707e+02
7.231500000000000000e+04 2.338296457888625355e+02
7.231600000000000000e+04 4.189100199024945823e+02
7.231700000000000000e+04 1.116296930698038977e+03
7.231800000000000000e+04 2.940936143913541514e+02
7.231900000000000000e+04 5.265659308215163037e+02
7.232000000000000000e+04 2.681720349738706659e+02
7.232100000000000000e+04 4.114415495813284451e+02
7.232200000000000000e+04 4.535841617946978204e+02
7.232300000000000000e+04 4.311658498394101002e+02
7.232400000000000000e+04 7.174925815178137327e+02
7.232500000000000000e+04 4.403651557496288547e+02
7.232600000000000000e+04 4.572452153202814316e+02
7.232700000000000000e+04 2.084082477640500599e+02
7.232800000000000000e+04 4.638683363226267602e+02
7.232900000000000000e+04 8.618065105146736187e+02
7.233000000000000000e+04 5.772253112257086514e+02
7.233100000000000000e+04 4.403214579458680191e+02
7.233200000000000000e+04 3.461707094601172798e+02
7.233300000000000000e+04 1.225770485190041654e+03
7.233400000000000000e+04 2.150637065692850172e+02
7.233500000000000000e+04 7.252832894448878278e+02
7.233600000000000000e+04 1.005012642837758904e+03
7.233700000000000000e+04 8.211526144989566092e+02
7.233800000000000000e+04 1.583567757074434894e+02
7.233900000000000000e+04 2.632002547076837686e+02
7.234000000000000000e+04 1.418492857364123267e+02
7.234100000000000000e+04 5.409342107309690846e+02
7.234200000000000000e+04 4.904135472158799871e+02
7.234300000000000000e+04 9.258060052101241411e+01
7.234400000000000000e+04 5.561279779027989889e+02
7.234500000000000000e+04 3.937939606522081704e+02
7.234600000000000000e+04 1.882318936697604670e+02
7.234700000000000000e+04 1.594847059752199243e+02
7.234800000000000000e+04 8.438190467317383536e+02
7.234900000000000000e+04 7.148257413278540753e+02
7.235000000000000000e+04 3.749648709838847935e+02
7.235100000000000000e+04 5.826005865107665613e+02
7.235200000000000000e+04 3.152087215515069261e+02
7.235300000000000000e+04 4.627455768217741934e+02
7.235400000000000000e+04 6.476172096869718189e+02
7.235500000000000000e+04 4.235443374032175825e+02
7.235600000000000000e+04 6.764020540929175240e+02
7.235700000000000000e+04 4.532015862341109482e+02
7.235800000000000000e+04 6.384227505231395980e+02
7.235900000000000000e+04 1.864493440274076477e+02
7.236000000000000000e+04 4.068866896261417310e+02
7.236100000000000000e+04 5.848597317197785515e+02
7.236200000000000000e+04 1.139463366358093168e+02
7.236300000000000000e+04 3.251445992602714909e+02
7.236400000000000000e+04 6.053418411880376482e+01
7.236500000000000000e+04 1.289731453862643207e+02
7.236600000000000000e+04 3.735142503128014937e+02
7.236700000000000000e+04 4.310875721676900980e+02
7.236800000000000000e+04 1.136235784525758845e+03
7.236900000000000000e+04 9.651197551047001753e+02
7.237000000000000000e+04 1.674457519518398101e+02
7.237100000000000000e+04 4.394993221575364259e+02
7.237200000000000000e+04 3.669953435147637038e+02
7.237300000000000000e+04 5.602973486976304685e+02
7.237400000000000000e+04 3.384111739282876101e+02
7.237500000000000000e+04 8.281654629085243187e+02
7.237600000000000000e+04 5.419378702691665239e+02
7.237700000000000000e+04 2.180118955316691256e+02
7.237800000000000000e+04 5.076765759254886348e+02
7.237900000000000000e+04 3.567632137862494801e+02
7.238000000000000000e+04 1.967081277830492922e+02
7.238100000000000000e+04 6.650202899211689100e+02
7.238200000000000000e+04 1.061514265767786583e+03
7.238300000000000000e+04 4.342045058306178476e+02
7.238400000000000000e+04 1.021530404353804556e+03
7.238500000000000000e+04 4.378435712845620742e+02
7.238600000000000000e+04 3.149488729455331963e+02
7.238700000000000000e+04 3.765307053046842043e+02
7.238800000000000000e+04 3.031193710470415112e+02
7.238900000000000000e+04 3.213459664296648839e+02
7.239000000000000000e+04 5.827431331055349801e+02
7.239100000000000000e+04 4.194329066601759450e+02
7.239200000000000000e+04 6.995802698974963505e+02
7.239300000000000000e+04 4.092744999930077938e+02
7.239400000000000000e+04 3.611826542384102936e+02
7.239500000000000000e+04 1.031017664758023329e+03
7.239600000000000000e+04 5.175459791324400385e+02
7.239700000000000000e+04 1.013526048206831888e+03
7.239800000000000000e+04 3.770070593876208136e+02
7.239900000000000000e+04 6.645428025887320018e+02
7.240000000000000000e+04 3.629614191832559982e+02
7.240100000000000000e+04 4.077054372480872644e+02
7.240200000000000000e+04 1.988199423278141182e+02
7.240300000000000000e+04 4.667094218572790965e+02
7.240400000000000000e+04 6.488010165411347998e+02
7.240500000000000000e+04 5.250205428076567387e+02
7.240600000000000000e+04 2.769144382109925573e+02
7.240700000000000000e+04 2.438485649750858499e+02
7.240800000000000000e+04 4.853245310717971392e+02
7.240900000000000000e+04 5.931302967983261851e+02
7.241000000000000000e+04 4.472370833568492117e+02
7.241100000000000000e+04 5.273855290404212610e+02
7.241200000000000000e+04 1.044706501261897756e+03
7.241300000000000000e+04 6.112734548495282070e+02
7.241400000000000000e+04 6.742284099311488035e+02
7.241500000000000000e+04 5.344798407025045890e+02
7.241600000000000000e+04 4.357519694392961469e+02
7.241700000000000000e+04 4.199460277204068461e+02
7.241800000000000000e+04 4.862427803901916832e+02
7.241900000000000000e+04 5.781544147226144332e+02
7.242000000000000000e+04 4.689238848413350524e+02
7.242100000000000000e+04 5.754778490826555526e+02
7.242200000000000000e+04 4.752028304461501875e+02
7.242300000000000000e+04 4.287512122737478535e+02
7.242400000000000000e+04 1.890271943593850779e+02
7.242500000000000000e+04 2.698060819887308526e+02
7.242600000000000000e+04 1.305425132769295487e+03
7.242700000000000000e+04 1.060054802446177746e+03
7.242800000000000000e+04 9.481654726070938750e+02
7.242900000000000000e+04 4.088248035317117797e+02
7.243000000000000000e+04 1.127153276348955387e+03
7.243100000000000000e+04 2.251061874524296513e+02
7.243200000000000000e+04 2.021099537094348193e+02
7.243300000000000000e+04 8.935121151552958736e+02
7.243400000000000000e+04 6.874454117593221554e+02
7.243500000000000000e+04 4.656752760414742625e+02
7.243600000000000000e+04 1.228537001762492054e+02
7.243700000000000000e+04 9.544928021300011096e+02
7.243800000000000000e+04 2.783635053483793058e+02
7.243900000000000000e+04 3.825617423196156324e+02
