# realization, C_[ell=2] 
8.808100000000000000e+04 3.238346649903360230e+02
8.808200000000000000e+04 7.171850876868336400e+02
8.808300000000000000e+04 3.279375055151381275e+02
8.808400000000000000e+04 1.257497380366648713e+03
8.808500000000000000e+04 2.098826415727886854e+02
8.808600000000000000e+04 1.680261496321109234e+03
8.808700000000000000e+04 7.867777958824822235e+02
8.808800000000000000e+04 3.679133077101375875e+02
8.808900000000000000e+04 6.044613685444469411e+02
8.809000000000000000e+04 4.951935139705755319e+03
8.809100000000000000e+04 1.359376049541415568e+03
8.809200000000000000e+04 6.140551079196685578e+02
8.809300000000000000e+04 1.164372199418960690e+03
8.809400000000000000e+04 4.321401156195636872e+02
8.809500000000000000e+04 7.514096706636959198e+02
8.809600000000000000e+04 1.596661781432148928e+03
8.809700000000000000e+04 2.019408702180257251e+03
8.809800000000000000e+04 1.395712779438595589e+03
8.809900000000000000e+04 1.802512811408604875e+03
8.810000000000000000e+04 1.602555455901790083e+03
8.810100000000000000e+04 3.178855563682450338e+02
8.810200000000000000e+04 8.651175437047983223e+02
8.810300000000000000e+04 1.017518644222973421e+03
8.810400000000000000e+04 2.518497469880826429e+03
8.810500000000000000e+04 1.094600867948909354e+03
8.810600000000000000e+04 2.361826521113265471e+02
8.810700000000000000e+04 1.077057106340341079e+03
8.810800000000000000e+04 8.711964991988497786e+02
8.810900000000000000e+04 5.855345269953809293e+02
8.811000000000000000e+04 2.455497788363379925e+02
8.811100000000000000e+04 2.115832345290497869e+03
8.811200000000000000e+04 1.087958194464697272e+03
8.811300000000000000e+04 2.520970253960296361e+02
8.811400000000000000e+04 8.584305128060525476e+02
8.811500000000000000e+04 2.483852638653443137e+02
8.811600000000000000e+04 1.064934248686762885e+03
8.811700000000000000e+04 7.276621712111341367e+02
8.811800000000000000e+04 5.593060414198641865e+02
8.811900000000000000e+04 1.292340383111614074e+03
8.812000000000000000e+04 1.418035869568087492e+03
8.812100000000000000e+04 3.018427107016523223e+02
8.812200000000000000e+04 2.430947490765653924e+02
8.812300000000000000e+04 1.446141654308411262e+03
8.812400000000000000e+04 1.703579923043287863e+03
8.812500000000000000e+04 3.177178933132789780e+02
8.812600000000000000e+04 9.192066620187638364e+02
8.812700000000000000e+04 1.084755733791801049e+03
8.812800000000000000e+04 8.530612319513604689e+02
8.812900000000000000e+04 2.295199401377399681e+03
8.813000000000000000e+04 4.352218013941499066e+02
8.813100000000000000e+04 4.569252769991666128e+02
8.813200000000000000e+04 1.001843442197631816e+03
8.813300000000000000e+04 4.249525207138952396e+02
8.813400000000000000e+04 1.465966901514926576e+03
8.813500000000000000e+04 8.247612823701526850e+02
8.813600000000000000e+04 5.170671983582425355e+02
8.813700000000000000e+04 2.032643389003060292e+03
8.813800000000000000e+04 6.902728743085803842e+01
8.813900000000000000e+04 1.773854428614855124e+03
8.814000000000000000e+04 1.179802855465479752e+03
8.814100000000000000e+04 1.386987550866779429e+03
8.814200000000000000e+04 1.467876944133536654e+03
8.814300000000000000e+04 2.506277105563698115e+03
8.814400000000000000e+04 6.986829592259649644e+02
8.814500000000000000e+04 5.651311449665948885e+02
8.814600000000000000e+04 2.134173969020642289e+03
8.814700000000000000e+04 1.338323168796169284e+03
8.814800000000000000e+04 1.165568184783590368e+03
8.814900000000000000e+04 1.260182461963953756e+03
8.815000000000000000e+04 1.620961424588301043e+03
8.815100000000000000e+04 1.267267579524514758e+03
8.815200000000000000e+04 1.528055451061984286e+03
8.815300000000000000e+04 8.726873815847546894e+02
8.815400000000000000e+04 1.610055963555579410e+03
8.815500000000000000e+04 2.274544167149811926e+02
8.815600000000000000e+04 2.438556291544416013e+02
8.815700000000000000e+04 1.037614629827402041e+03
8.815800000000000000e+04 2.012367371653056352e+03
8.815900000000000000e+04 8.013423097022380261e+02
8.816000000000000000e+04 1.078219487917664537e+03
8.816100000000000000e+04 5.927720134881113836e+02
8.816200000000000000e+04 9.143601799719068595e+02
8.816300000000000000e+04 1.749744856332026188e+02
8.816400000000000000e+04 9.234577048605800655e+02
8.816500000000000000e+04 2.038583649401131197e+03
8.816600000000000000e+04 2.469452903478688313e+03
8.816700000000000000e+04 3.036407013200710480e+03
8.816800000000000000e+04 2.084389300574986919e+03
8.816900000000000000e+04 1.592784827209811056e+03
8.817000000000000000e+04 3.116889052930842809e+03
8.817100000000000000e+04 4.772766894312180739e+02
8.817200000000000000e+04 1.644917307990141353e+03
8.817300000000000000e+04 2.106818003524136657e+03
8.817400000000000000e+04 3.582341783634357739e+02
8.817500000000000000e+04 1.804660575392104192e+03
8.817600000000000000e+04 2.182814383416643523e+03
8.817700000000000000e+04 9.738027146908258374e+02
8.817800000000000000e+04 1.820834296244574261e+03
8.817900000000000000e+04 8.249837669044867425e+02
8.818000000000000000e+04 1.017326725129275701e+03
8.818100000000000000e+04 1.581937418247835012e+03
8.818200000000000000e+04 1.214729012775169394e+03
8.818300000000000000e+04 4.067858334776635161e+02
8.818400000000000000e+04 8.980001478566400692e+02
8.818500000000000000e+04 1.196843654435893995e+03
8.818600000000000000e+04 4.531164290386358289e+02
8.818700000000000000e+04 1.813002589779604932e+03
8.818800000000000000e+04 5.112229203684134973e+02
8.818900000000000000e+04 3.203939078523389981e+03
8.819000000000000000e+04 1.836097853276087335e+03
8.819100000000000000e+04 1.345149818313550668e+03
8.819200000000000000e+04 7.089484888360360628e+02
8.819300000000000000e+04 1.224295619871068084e+03
8.819400000000000000e+04 1.265429542763641621e+03
8.819500000000000000e+04 7.244045474829205205e+02
8.819600000000000000e+04 7.387658233509174579e+02
8.819700000000000000e+04 1.540755731785564876e+03
8.819800000000000000e+04 5.041720820972254273e+02
8.819900000000000000e+04 8.296667255370398379e+02
8.820000000000000000e+04 2.217566893873163735e+03
8.820100000000000000e+04 6.064178204293812087e+02
8.820200000000000000e+04 1.289994274069180619e+03
8.820300000000000000e+04 1.293440998684164242e+03
8.820400000000000000e+04 1.294206267471683759e+03
8.820500000000000000e+04 9.367983141961443607e+02
8.820600000000000000e+04 4.287875450024742463e+02
8.820700000000000000e+04 2.138347127016486411e+03
8.820800000000000000e+04 7.910793437532723829e+02
8.820900000000000000e+04 1.618253991666064451e+02
8.821000000000000000e+04 4.040620643756629988e+02
8.821100000000000000e+04 6.394929825202984830e+02
8.821200000000000000e+04 3.702904295531042862e+03
8.821300000000000000e+04 4.146828670015963212e+02
8.821400000000000000e+04 9.349824832244834170e+02
8.821500000000000000e+04 1.331363288815714895e+03
8.821600000000000000e+04 1.421975067033577488e+03
8.821700000000000000e+04 1.242712194035156926e+03
8.821800000000000000e+04 1.434659661010521177e+03
8.821900000000000000e+04 2.653357917326951792e+03
8.822000000000000000e+04 6.351264912273396703e+02
8.822100000000000000e+04 4.249689523057210181e+02
8.822200000000000000e+04 6.013853508935185346e+02
8.822300000000000000e+04 9.176222619753143590e+02
8.822400000000000000e+04 2.760975948056676543e+02
8.822500000000000000e+04 1.416251682685517608e+02
8.822600000000000000e+04 1.161674460526485063e+03
8.822700000000000000e+04 1.676195171767692500e+03
8.822800000000000000e+04 4.909676216695447124e+02
8.822900000000000000e+04 6.502948698466574342e+02
8.823000000000000000e+04 4.234780345789519629e+02
8.823100000000000000e+04 5.771450717112039683e+02
8.823200000000000000e+04 3.506541533545403695e+02
8.823300000000000000e+04 3.277885007384610162e+03
8.823400000000000000e+04 5.216151470408982505e+02
8.823500000000000000e+04 8.927228288088155068e+02
8.823600000000000000e+04 1.885517936694319303e+02
8.823700000000000000e+04 1.107931289831785989e+03
8.823800000000000000e+04 1.381690145678692261e+03
8.823900000000000000e+04 3.729515927435110143e+02
8.824000000000000000e+04 9.865309830817533339e+02
8.824100000000000000e+04 2.145049763026086396e+02
8.824200000000000000e+04 4.323716014292606360e+02
8.824300000000000000e+04 1.934283985407542446e+02
8.824400000000000000e+04 1.545177454705835771e+03
8.824500000000000000e+04 1.215184772833856414e+03
8.824600000000000000e+04 1.534678642488193418e+03
8.824700000000000000e+04 1.821240340121087911e+03
8.824800000000000000e+04 8.773157575945652979e+02
8.824900000000000000e+04 1.088172825932467731e+03
8.825000000000000000e+04 1.699236152688831226e+03
8.825100000000000000e+04 2.095097544666104568e+03
8.825200000000000000e+04 1.405185939717663814e+03
8.825300000000000000e+04 2.127367825270720914e+03
8.825400000000000000e+04 1.295556358298904343e+03
8.825500000000000000e+04 1.283943880634420339e+03
8.825600000000000000e+04 2.982742903167345958e+03
8.825700000000000000e+04 4.300794268896365224e+02
8.825800000000000000e+04 1.279543540169210246e+03
8.825900000000000000e+04 3.362157680490153098e+02
8.826000000000000000e+04 8.516805077374406210e+02
8.826100000000000000e+04 8.877046268940240452e+02
8.826200000000000000e+04 5.407080971375069112e+02
8.826300000000000000e+04 1.533224786316304289e+03
8.826400000000000000e+04 6.736466484361595803e+02
8.826500000000000000e+04 1.327814898340554009e+03
8.826600000000000000e+04 5.909273597843425705e+02
8.826700000000000000e+04 5.621904127532039865e+02
8.826800000000000000e+04 5.141564381005618998e+02
8.826900000000000000e+04 2.099977494456276872e+03
8.827000000000000000e+04 1.829397010149058588e+03
8.827100000000000000e+04 3.888289056413434992e+03
8.827200000000000000e+04 1.283800341090377742e+03
8.827300000000000000e+04 4.630896300481147705e+02
8.827400000000000000e+04 2.625047803863079480e+03
8.827500000000000000e+04 8.801035869626333863e+01
8.827600000000000000e+04 6.987590562520790627e+02
8.827700000000000000e+04 7.235346335181434370e+02
8.827800000000000000e+04 6.911660897998606288e+02
8.827900000000000000e+04 4.809175134656890123e+02
8.828000000000000000e+04 1.961663998182161322e+03
8.828100000000000000e+04 5.635404549207420359e+02
8.828200000000000000e+04 3.698568075566140010e+02
8.828300000000000000e+04 5.337211662147770994e+02
8.828400000000000000e+04 1.098114225290994028e+02
8.828500000000000000e+04 2.788295007740751316e+03
8.828600000000000000e+04 1.453880104061024213e+03
8.828700000000000000e+04 1.287520026928765901e+03
8.828800000000000000e+04 3.747029732351779217e+02
8.828900000000000000e+04 2.387347224300954167e+03
8.829000000000000000e+04 7.262081301581605430e+02
8.829100000000000000e+04 2.205921637284757253e+03
8.829200000000000000e+04 3.723931130318436544e+02
8.829300000000000000e+04 4.765615605627768332e+02
8.829400000000000000e+04 3.519985156578667898e+02
8.829500000000000000e+04 1.892823100476920217e+03
8.829600000000000000e+04 8.659989459279514676e+02
8.829700000000000000e+04 1.425243837669926506e+03
8.829800000000000000e+04 6.506449655676634620e+02
8.829900000000000000e+04 8.072000716249689276e+02
8.830000000000000000e+04 6.327394672727893976e+02
8.830100000000000000e+04 1.035261207041565058e+03
8.830200000000000000e+04 1.008859029162559750e+03
8.830300000000000000e+04 9.504904231992352379e+02
8.830400000000000000e+04 2.881297491495341205e+02
8.830500000000000000e+04 4.680737689321853168e+02
8.830600000000000000e+04 2.243165554430970133e+03
8.830700000000000000e+04 8.786130121878451291e+02
8.830800000000000000e+04 7.917530659466824545e+02
8.830900000000000000e+04 1.721383060184539090e+03
8.831000000000000000e+04 8.570707756257655774e+02
8.831100000000000000e+04 3.710227348892353803e+03
8.831200000000000000e+04 3.601297197567144508e+02
8.831300000000000000e+04 1.323605728026421048e+03
8.831400000000000000e+04 1.773258679844449034e+03
8.831500000000000000e+04 7.322056177639224188e+02
8.831600000000000000e+04 2.283838035158201365e+03
8.831700000000000000e+04 2.165732214661197304e+03
8.831800000000000000e+04 7.544745604101880190e+02
8.831900000000000000e+04 5.772792732635854236e+02
8.832000000000000000e+04 3.178027269663295101e+03
8.832100000000000000e+04 4.898867187338875056e+02
8.832200000000000000e+04 5.972345615352313644e+02
8.832300000000000000e+04 1.602934195526355325e+03
8.832400000000000000e+04 1.922616335056756498e+03
8.832500000000000000e+04 1.413221874921540348e+03
8.832600000000000000e+04 1.970418888319249163e+03
8.832700000000000000e+04 1.042117106240193380e+03
8.832800000000000000e+04 3.529397166924586145e+03
8.832900000000000000e+04 7.531554277599243505e+02
8.833000000000000000e+04 1.802101593274414199e+03
8.833100000000000000e+04 1.885115473923746549e+03
8.833200000000000000e+04 4.525589060780209820e+02
8.833300000000000000e+04 2.047033063440884462e+03
8.833400000000000000e+04 1.721125625765224186e+03
8.833500000000000000e+04 7.138346847453955206e+02
8.833600000000000000e+04 4.950736931730601782e+02
8.833700000000000000e+04 4.057448253437815993e+02
8.833800000000000000e+04 1.881968993411560859e+03
8.833900000000000000e+04 1.020478870737195848e+03
8.834000000000000000e+04 8.348543868165969570e+02
8.834100000000000000e+04 5.261892106622608480e+02
8.834200000000000000e+04 2.180475361034348680e+03
8.834300000000000000e+04 1.195265196132307665e+03
8.834400000000000000e+04 8.690847403652699086e+02
8.834500000000000000e+04 4.203665135383872666e+02
8.834600000000000000e+04 1.641409547117503280e+03
8.834700000000000000e+04 2.930553453078043731e+02
8.834800000000000000e+04 7.355405776319605593e+02
8.834900000000000000e+04 5.078060815780224289e+02
8.835000000000000000e+04 2.902963411201538975e+02
8.835100000000000000e+04 1.662163870159851911e+02
8.835200000000000000e+04 8.403545769111649406e+02
8.835300000000000000e+04 1.206697529283123231e+03
8.835400000000000000e+04 1.465372819357263097e+03
8.835500000000000000e+04 3.836776349496460625e+02
8.835600000000000000e+04 6.078680920918098991e+02
8.835700000000000000e+04 1.638117026942145230e+03
8.835800000000000000e+04 2.965234935709704587e+02
8.835900000000000000e+04 1.064465418088092747e+03
8.836000000000000000e+04 1.979665183865943391e+03
8.836100000000000000e+04 1.016630433342049628e+03
8.836200000000000000e+04 8.830007808274724539e+02
8.836300000000000000e+04 6.025244100977848802e+02
8.836400000000000000e+04 1.145319395419865259e+03
8.836500000000000000e+04 1.852672510584648535e+03
8.836600000000000000e+04 7.185303351950402657e+02
8.836700000000000000e+04 1.030682228447439229e+03
8.836800000000000000e+04 8.053805510379966108e+02
8.836900000000000000e+04 5.541617574471541730e+02
8.837000000000000000e+04 1.091751902369514937e+03
8.837100000000000000e+04 1.499963450191332640e+03
8.837200000000000000e+04 4.749748134932457333e+02
8.837300000000000000e+04 6.998989502250324222e+02
8.837400000000000000e+04 1.270975859390133337e+03
8.837500000000000000e+04 1.314678096142391723e+03
8.837600000000000000e+04 6.212678812328111917e+02
8.837700000000000000e+04 9.178427461525900526e+02
8.837800000000000000e+04 4.829067120232057277e+02
8.837900000000000000e+04 5.521829223434847336e+02
8.838000000000000000e+04 5.359001641127019866e+02
8.838100000000000000e+04 2.425728306723269270e+03
8.838200000000000000e+04 6.647754077139588844e+02
8.838300000000000000e+04 7.321836122943914233e+02
8.838400000000000000e+04 1.789064152459958905e+03
8.838500000000000000e+04 1.587048665894324358e+03
8.838600000000000000e+04 5.498647647680774071e+02
8.838700000000000000e+04 4.920069750695469111e+02
8.838800000000000000e+04 8.118041356785224139e+01
8.838900000000000000e+04 1.699734953081258709e+03
8.839000000000000000e+04 7.613064329351839206e+02
8.839100000000000000e+04 1.535429533725801321e+03
8.839200000000000000e+04 2.034280907591587038e+03
8.839300000000000000e+04 9.657232587413772080e+02
8.839400000000000000e+04 1.817001304100927200e+03
8.839500000000000000e+04 1.254780968652515185e+03
8.839600000000000000e+04 3.416300139271617695e+02
8.839700000000000000e+04 1.512901363913069645e+03
8.839800000000000000e+04 4.460474027946174260e+02
