# realization, C_[ell=3] 
8.155000000000000000e+04 3.576967770574170231e+02
8.155100000000000000e+04 3.346127896662804346e+02
8.155200000000000000e+04 6.749728611745064200e+02
8.155300000000000000e+04 6.943996763948863418e+02
8.155400000000000000e+04 4.366371624274474925e+02
8.155500000000000000e+04 5.257662629097558238e+02
8.155600000000000000e+04 2.372009706165833620e+02
8.155700000000000000e+04 9.993359503632791530e+02
8.155800000000000000e+04 2.027808825999011106e+03
8.155900000000000000e+04 7.685199596717535542e+02
8.156000000000000000e+04 3.131407758386743012e+02
8.156100000000000000e+04 3.056918690284286981e+02
8.156200000000000000e+04 6.778566485635356003e+02
8.156300000000000000e+04 3.036416621141454470e+02
8.156400000000000000e+04 9.815462197492799987e+02
8.156500000000000000e+04 1.194148172701463409e+03
8.156600000000000000e+04 4.808592189552734339e+02
8.156700000000000000e+04 5.168472510731079410e+02
8.156800000000000000e+04 2.759277467808789197e+02
8.156900000000000000e+04 7.549199354704207963e+02
8.157000000000000000e+04 1.969696824972567981e+02
8.157100000000000000e+04 2.138311843724068808e+02
8.157200000000000000e+04 1.760526711594404219e+02
8.157300000000000000e+04 2.187304695494885038e+02
8.157400000000000000e+04 4.913986807304378885e+02
8.157500000000000000e+04 2.930123398675620479e+02
8.157600000000000000e+04 3.040034490904555469e+02
8.157700000000000000e+04 6.796485730467491067e+02
8.157800000000000000e+04 4.905642430791183983e+02
8.157900000000000000e+04 2.842518842987400376e+02
8.158000000000000000e+04 5.454794065359483284e+02
8.158100000000000000e+04 3.501346153918282198e+02
8.158200000000000000e+04 4.320019881036919287e+02
8.158300000000000000e+04 2.873682118788183288e+02
8.158400000000000000e+04 5.955384067441701745e+02
8.158500000000000000e+04 2.095970770244091455e+02
8.158600000000000000e+04 3.435728789505803320e+02
8.158700000000000000e+04 4.609474679724934276e+02
8.158800000000000000e+04 7.395128580116881949e+02
8.158900000000000000e+04 5.418906279617093560e+02
8.159000000000000000e+04 1.712976768975711650e+02
8.159100000000000000e+04 1.043282606133378067e+03
8.159200000000000000e+04 7.580281211167191486e+02
8.159300000000000000e+04 3.269100557714582465e+02
8.159400000000000000e+04 5.553685899434233306e+02
8.159500000000000000e+04 9.419484966020613683e+02
8.159600000000000000e+04 1.316462739324163920e+02
8.159700000000000000e+04 9.095794954329356869e+02
8.159800000000000000e+04 4.274566407707051212e+02
8.159900000000000000e+04 2.910690026633126308e+02
8.160000000000000000e+04 2.771617970625867997e+02
8.160100000000000000e+04 3.889617041639460240e+02
8.160200000000000000e+04 6.548165893269914477e+02
8.160300000000000000e+04 5.143737639418252456e+02
8.160400000000000000e+04 2.997453278452284167e+02
8.160500000000000000e+04 1.320149080699884507e+02
8.160600000000000000e+04 3.463302321423300327e+02
8.160700000000000000e+04 7.617016492653442583e+02
8.160800000000000000e+04 5.985952610721845986e+02
8.160900000000000000e+04 7.737897340590079693e+02
8.161000000000000000e+04 5.153442611225950714e+02
8.161100000000000000e+04 3.563011319145384732e+02
8.161200000000000000e+04 1.327673889709666128e+03
8.161300000000000000e+04 8.072045260731716780e+02
8.161400000000000000e+04 2.886078070345146216e+02
8.161500000000000000e+04 6.020919516298818053e+02
8.161600000000000000e+04 3.932048208927743076e+02
8.161700000000000000e+04 7.262647793849022264e+02
8.161800000000000000e+04 3.938637537651703724e+02
8.161900000000000000e+04 3.198434693926438968e+02
8.162000000000000000e+04 7.879008217289979257e+02
8.162100000000000000e+04 6.711589744634484305e+02
8.162200000000000000e+04 4.711742680069194193e+02
8.162300000000000000e+04 6.826356040754275227e+02
8.162400000000000000e+04 2.932051789551808838e+02
8.162500000000000000e+04 2.903008663161044751e+02
8.162600000000000000e+04 9.861501572418726482e+02
8.162700000000000000e+04 3.394412788172411979e+02
8.162800000000000000e+04 3.951034354818203269e+02
8.162900000000000000e+04 7.761574247713098202e+02
8.163000000000000000e+04 9.364200843439720074e+02
8.163100000000000000e+04 1.744683029337475944e+02
8.163200000000000000e+04 2.028710799091549859e+02
8.163300000000000000e+04 4.350583215404651014e+02
8.163400000000000000e+04 2.675965451866782701e+02
8.163500000000000000e+04 6.116775003296053228e+02
8.163600000000000000e+04 1.140864371013150731e+03
8.163700000000000000e+04 4.365252360291564742e+02
8.163800000000000000e+04 7.614312146698091510e+02
8.163900000000000000e+04 1.452122321890268040e+03
8.164000000000000000e+04 7.828945826611661687e+02
8.164100000000000000e+04 8.121018684679411308e+02
8.164200000000000000e+04 4.745854046858055426e+02
8.164300000000000000e+04 1.048201334122795743e+03
8.164400000000000000e+04 5.824941574405905840e+02
8.164500000000000000e+04 3.308553695117855682e+02
8.164600000000000000e+04 7.808670151568453548e+02
8.164700000000000000e+04 1.328214741477535199e+02
8.164800000000000000e+04 3.643215491624304718e+02
8.164900000000000000e+04 3.422818999872315544e+02
8.165000000000000000e+04 2.883461092779986075e+02
8.165100000000000000e+04 1.150328120214162709e+03
8.165200000000000000e+04 2.918884457416364171e+02
8.165300000000000000e+04 5.959609105039556880e+02
8.165400000000000000e+04 2.549618782179925915e+02
8.165500000000000000e+04 8.281528648070498093e+02
8.165600000000000000e+04 5.174763918634654374e+02
8.165700000000000000e+04 4.016113282329386607e+02
8.165800000000000000e+04 3.499046838785288855e+02
8.165900000000000000e+04 3.128534575691854229e+02
8.166000000000000000e+04 1.791554416923220288e+02
8.166100000000000000e+04 5.162360892260579703e+02
8.166200000000000000e+04 1.157441965057567131e+03
8.166300000000000000e+04 5.247402257444388169e+02
8.166400000000000000e+04 9.682754145528194840e+02
8.166500000000000000e+04 4.163059058099120762e+02
8.166600000000000000e+04 7.038051299557490665e+02
8.166700000000000000e+04 1.118552557844761623e+03
8.166800000000000000e+04 3.073371542045484830e+02
8.166900000000000000e+04 5.072069185191746783e+02
8.167000000000000000e+04 6.687324286729364076e+02
8.167100000000000000e+04 1.140978121641910974e+02
8.167200000000000000e+04 3.195576871772242953e+02
8.167300000000000000e+04 5.163877186262412806e+02
8.167400000000000000e+04 5.038390893944500704e+02
8.167500000000000000e+04 4.678032355914250502e+02
8.167600000000000000e+04 1.660143061400159183e+02
8.167700000000000000e+04 3.417823062692595499e+02
8.167800000000000000e+04 4.191513612870693919e+02
8.167900000000000000e+04 5.715043554544274684e+02
8.168000000000000000e+04 1.017806196626186335e+02
8.168100000000000000e+04 5.414995501804844480e+02
8.168200000000000000e+04 1.057701369553592713e+03
8.168300000000000000e+04 3.762784426206112016e+02
8.168400000000000000e+04 7.521551749935188127e+02
8.168500000000000000e+04 5.265580418327065217e+02
8.168600000000000000e+04 6.117616381113301713e+02
8.168700000000000000e+04 2.065619724535781074e+02
8.168800000000000000e+04 6.773163336403056292e+02
8.168900000000000000e+04 6.367996701129096664e+02
8.169000000000000000e+04 4.795144393803849425e+02
8.169100000000000000e+04 3.637078180830338852e+02
8.169200000000000000e+04 3.583614319908472794e+02
8.169300000000000000e+04 1.848042437176707722e+02
8.169400000000000000e+04 5.802229810545628652e+02
8.169500000000000000e+04 7.428125642736928285e+02
8.169600000000000000e+04 1.050825288411695738e+03
8.169700000000000000e+04 5.283043075130458419e+02
8.169800000000000000e+04 5.053998244339006760e+02
8.169900000000000000e+04 3.493353637484835303e+02
8.170000000000000000e+04 5.811207685954759654e+02
8.170100000000000000e+04 3.625604793712964238e+02
8.170200000000000000e+04 1.261814264003628523e+02
8.170300000000000000e+04 1.266818803814223884e+03
8.170400000000000000e+04 3.487003210076298387e+02
8.170500000000000000e+04 1.656987868423736074e+02
8.170600000000000000e+04 2.189324999635749407e+02
8.170700000000000000e+04 5.869416520188053710e+02
8.170800000000000000e+04 3.325387822862504663e+02
8.170900000000000000e+04 1.113413437892846105e+03
8.171000000000000000e+04 6.473122318799030381e+02
8.171100000000000000e+04 2.282746419740319084e+02
8.171200000000000000e+04 7.851591992220461407e+02
8.171300000000000000e+04 4.702977748382410823e+02
8.171400000000000000e+04 4.133176639772851786e+02
8.171500000000000000e+04 5.526050745021594821e+02
8.171600000000000000e+04 3.189962622085516841e+02
8.171700000000000000e+04 8.393822530250674845e+02
8.171800000000000000e+04 1.695613318609878775e+02
8.171900000000000000e+04 6.078127377316729962e+02
8.172000000000000000e+04 3.773137648244658067e+02
8.172100000000000000e+04 2.330606501869322926e+02
8.172200000000000000e+04 2.030365444917680691e+02
8.172300000000000000e+04 7.277981475188927334e+02
8.172400000000000000e+04 7.696934452706094589e+02
8.172500000000000000e+04 7.262880599678314866e+02
8.172600000000000000e+04 2.908236172888713327e+02
8.172700000000000000e+04 8.802238188791797029e+02
8.172800000000000000e+04 5.131980397104933900e+02
8.172900000000000000e+04 4.299071199052336283e+02
8.173000000000000000e+04 6.616055678433607454e+02
8.173100000000000000e+04 6.261788544270299326e+02
8.173200000000000000e+04 3.059635796866813280e+02
8.173300000000000000e+04 6.063561092346859596e+02
8.173400000000000000e+04 5.331364689105550951e+02
8.173500000000000000e+04 3.091474842855156453e+02
8.173600000000000000e+04 1.930527493191680435e+02
8.173700000000000000e+04 5.573056593415086581e+02
8.173800000000000000e+04 8.139020675427626657e+02
8.173900000000000000e+04 4.660731019964667325e+02
8.174000000000000000e+04 4.717943074536070185e+02
8.174100000000000000e+04 1.873533794163148514e+02
8.174200000000000000e+04 3.920352609620085218e+02
8.174300000000000000e+04 5.694804580206249511e+02
8.174400000000000000e+04 6.264965742564096445e+02
8.174500000000000000e+04 7.338315583579866370e+02
8.174600000000000000e+04 3.436996875200729846e+02
8.174700000000000000e+04 3.976030033126765488e+02
8.174800000000000000e+04 6.004533201949823251e+02
8.174900000000000000e+04 1.826724889175264366e+02
8.175000000000000000e+04 7.198904268844509033e+02
8.175100000000000000e+04 3.198112788529940076e+02
8.175200000000000000e+04 7.263736021356872925e+02
8.175300000000000000e+04 5.000804298942076684e+02
8.175400000000000000e+04 7.004770354576212412e+02
8.175500000000000000e+04 6.331821705338139736e+02
8.175600000000000000e+04 3.770847193037176908e+02
8.175700000000000000e+04 6.921614621671973282e+02
8.175800000000000000e+04 6.771809307504473736e+02
8.175900000000000000e+04 7.888495003894553292e+01
8.176000000000000000e+04 1.268163339682695323e+03
8.176100000000000000e+04 3.053714792216371166e+02
8.176200000000000000e+04 5.470561643843118418e+02
8.176300000000000000e+04 3.433851875481859679e+02
8.176400000000000000e+04 4.502103001970679657e+02
8.176500000000000000e+04 5.873450144690887100e+02
8.176600000000000000e+04 7.862593957543665510e+02
8.176700000000000000e+04 4.538371368236533954e+02
8.176800000000000000e+04 6.330633784103388280e+02
8.176900000000000000e+04 3.198209602389746351e+02
8.177000000000000000e+04 1.031226806460382477e+03
8.177100000000000000e+04 4.184258997749749938e+02
8.177200000000000000e+04 5.490899252276603875e+02
8.177300000000000000e+04 5.073938734422249581e+02
8.177400000000000000e+04 5.486100064813273320e+02
8.177500000000000000e+04 7.575500094524849146e+02
8.177600000000000000e+04 2.619982356939338501e+02
8.177700000000000000e+04 4.196982405015685345e+02
8.177800000000000000e+04 1.507855135052108153e+02
8.177900000000000000e+04 2.673278742617791295e+02
8.178000000000000000e+04 3.986141434788258380e+02
8.178100000000000000e+04 4.774936448266698790e+02
8.178200000000000000e+04 2.478942386958146642e+02
8.178300000000000000e+04 7.584799503591401617e+02
8.178400000000000000e+04 6.681978248166091134e+02
8.178500000000000000e+04 5.876183035983046921e+02
8.178600000000000000e+04 7.966707655075168759e+02
8.178700000000000000e+04 4.714427987311398738e+02
8.178800000000000000e+04 9.103195942645695595e+02
8.178900000000000000e+04 6.884677849338421538e+02
8.179000000000000000e+04 7.656871117282901196e+02
8.179100000000000000e+04 8.851218857060210610e+01
8.179200000000000000e+04 4.072130291817733223e+02
8.179300000000000000e+04 2.427449319293527310e+02
8.179400000000000000e+04 3.002904540448582225e+02
8.179500000000000000e+04 9.204005572988739914e+02
8.179600000000000000e+04 4.344579872708953303e+02
8.179700000000000000e+04 8.739628204656632988e+02
8.179800000000000000e+04 6.376258549319421718e+02
8.179900000000000000e+04 7.108565306747151453e+02
8.180000000000000000e+04 3.387719353968030873e+02
8.180100000000000000e+04 8.862868049440397726e+02
8.180200000000000000e+04 1.157089664962248435e+03
8.180300000000000000e+04 1.937659087173445585e+02
8.180400000000000000e+04 5.549131527018582801e+02
8.180500000000000000e+04 3.296432122644393985e+02
8.180600000000000000e+04 7.867630400302446105e+02
8.180700000000000000e+04 2.776289768957832393e+02
8.180800000000000000e+04 3.718696828213453500e+02
8.180900000000000000e+04 1.867333761410816919e+02
8.181000000000000000e+04 2.440868735859633887e+02
8.181100000000000000e+04 1.319188713844375116e+03
8.181200000000000000e+04 2.857542522830606799e+02
8.181300000000000000e+04 1.036774641345991540e+03
8.181400000000000000e+04 4.908095246065618085e+02
8.181500000000000000e+04 1.181591097431616618e+03
8.181600000000000000e+04 5.680564172469087225e+02
8.181700000000000000e+04 3.156358947560549382e+02
8.181800000000000000e+04 1.167370085556616743e+02
8.181900000000000000e+04 5.386680525251597373e+02
8.182000000000000000e+04 3.662902268616753645e+02
8.182100000000000000e+04 3.972972555766015148e+02
8.182200000000000000e+04 2.324975156141162813e+02
8.182300000000000000e+04 4.740406596971952240e+02
8.182400000000000000e+04 6.478463394223078922e+02
8.182500000000000000e+04 4.360931590788377434e+02
8.182600000000000000e+04 5.347164407760856193e+02
8.182700000000000000e+04 5.029572604678244829e+02
8.182800000000000000e+04 8.452031275097756406e+02
8.182900000000000000e+04 9.181823597086753352e+02
8.183000000000000000e+04 4.460790653563695969e+02
8.183100000000000000e+04 2.267967300675654201e+02
8.183200000000000000e+04 3.457866778733207411e+02
8.183300000000000000e+04 3.378339998968857572e+02
8.183400000000000000e+04 3.573126273892769973e+02
8.183500000000000000e+04 3.170579860204064744e+02
8.183600000000000000e+04 3.775760331769675417e+02
8.183700000000000000e+04 1.654227705022992438e+02
8.183800000000000000e+04 2.912177376682994918e+02
8.183900000000000000e+04 2.325723195704794364e+02
8.184000000000000000e+04 9.463860105795008621e+02
8.184100000000000000e+04 2.490889178513442630e+02
8.184200000000000000e+04 1.920370763651359880e+02
8.184300000000000000e+04 9.430453814291703338e+02
8.184400000000000000e+04 6.708105310316320811e+02
8.184500000000000000e+04 5.848434625143473795e+02
8.184600000000000000e+04 4.910815026955274902e+02
8.184700000000000000e+04 9.179544209087251829e+02
8.184800000000000000e+04 6.496457568620824077e+02
8.184900000000000000e+04 5.977557993037853521e+02
8.185000000000000000e+04 4.531038338059756256e+02
8.185100000000000000e+04 3.244390148071178714e+02
8.185200000000000000e+04 3.607015388926510582e+02
8.185300000000000000e+04 2.065491097930888316e+02
8.185400000000000000e+04 1.960454724229014403e+02
8.185500000000000000e+04 3.674786325717169007e+02
8.185600000000000000e+04 3.579846681108999746e+02
8.185700000000000000e+04 5.408529264714716192e+02
8.185800000000000000e+04 5.629867985155235601e+02
8.185900000000000000e+04 5.382849287759042909e+02
8.186000000000000000e+04 3.993211631889533919e+02
8.186100000000000000e+04 5.167401946768978860e+02
8.186200000000000000e+04 2.092611731617251962e+02
8.186300000000000000e+04 8.241945924604733591e+02
8.186400000000000000e+04 5.921889802715016913e+02
8.186500000000000000e+04 5.924889639794515688e+02
8.186600000000000000e+04 8.082086829672138037e+02
8.186700000000000000e+04 7.064312425651090734e+02
8.186800000000000000e+04 3.404577303551200202e+02
8.186900000000000000e+04 3.038067984234148753e+02
8.187000000000000000e+04 8.255117643892498336e+02
8.187100000000000000e+04 9.707173909396151430e+02
8.187200000000000000e+04 4.868542858200310661e+02
8.187300000000000000e+04 2.993984636672781221e+02
8.187400000000000000e+04 3.200174315136988525e+02
8.187500000000000000e+04 2.999871786204802788e+02
8.187600000000000000e+04 5.354824054096746977e+02
8.187700000000000000e+04 2.953907018876168422e+02
8.187800000000000000e+04 2.727421526231852340e+02
8.187900000000000000e+04 2.339654448577314270e+02
8.188000000000000000e+04 2.824319072306175258e+02
8.188100000000000000e+04 6.180255022630525445e+02
8.188200000000000000e+04 2.921994897918547167e+02
8.188300000000000000e+04 3.704017572645142309e+02
8.188400000000000000e+04 7.661727628720608436e+02
8.188500000000000000e+04 4.339301487165881781e+02
8.188600000000000000e+04 6.252090883287104361e+02
8.188700000000000000e+04 5.507023552705368274e+02
8.188800000000000000e+04 2.042460622259872878e+02
8.188900000000000000e+04 2.728970321317767684e+02
8.189000000000000000e+04 4.255859712828192301e+02
8.189100000000000000e+04 2.929215840486747879e+02
8.189200000000000000e+04 3.118287353896865852e+02
8.189300000000000000e+04 3.542288875153133745e+02
8.189400000000000000e+04 4.393719278367530592e+02
8.189500000000000000e+04 6.557660756982855901e+02
8.189600000000000000e+04 5.809839206629332011e+02
8.189700000000000000e+04 8.120209161086348786e+02
8.189800000000000000e+04 4.672139574184355979e+02
8.189900000000000000e+04 5.134697957104607440e+02
8.190000000000000000e+04 5.759065839580850934e+02
8.190100000000000000e+04 6.290834380878011416e+02
8.190200000000000000e+04 1.933759777062132912e+02
8.190300000000000000e+04 5.092815206275685114e+02
8.190400000000000000e+04 2.769454941826046479e+02
8.190500000000000000e+04 4.563522950272821390e+02
8.190600000000000000e+04 4.468941453106909307e+02
8.190700000000000000e+04 3.669781176068084960e+02
8.190800000000000000e+04 5.196383293788936726e+02
8.190900000000000000e+04 3.412085401432401000e+02
8.191000000000000000e+04 5.822297974561397496e+02
8.191100000000000000e+04 1.082161874159056794e+02
8.191200000000000000e+04 2.147139300024028898e+02
8.191300000000000000e+04 3.385043385758577870e+02
8.191400000000000000e+04 8.020723113024497479e+02
8.191500000000000000e+04 3.477046891376432427e+02
8.191600000000000000e+04 4.946882001621547147e+02
8.191700000000000000e+04 9.554176977336854861e+02
8.191800000000000000e+04 8.331329999682740208e+02
8.191900000000000000e+04 1.480597400421896737e+03
8.192000000000000000e+04 7.313875382292879976e+02
8.192100000000000000e+04 3.427936919739136101e+02
8.192200000000000000e+04 4.518317499349234367e+02
8.192300000000000000e+04 3.521093576588862106e+02
8.192400000000000000e+04 1.947268843169372303e+02
8.192500000000000000e+04 2.936877327410248313e+02
8.192600000000000000e+04 1.473393600674724837e+02
8.192700000000000000e+04 3.365019363626589666e+02
8.192800000000000000e+04 1.431312808408505589e+03
8.192900000000000000e+04 6.706496917457742484e+02
8.193000000000000000e+04 1.451682920356243471e+02
8.193100000000000000e+04 2.399785208652356516e+02
8.193200000000000000e+04 2.807051675773817010e+02
8.193300000000000000e+04 2.594542630789771920e+02
8.193400000000000000e+04 3.146816004708024366e+02
8.193500000000000000e+04 1.356161515029362192e+02
8.193600000000000000e+04 5.604412068269747351e+02
8.193700000000000000e+04 4.409081942402502250e+02
8.193800000000000000e+04 9.194356570764459775e+02
8.193900000000000000e+04 8.123101480007586588e+02
8.194000000000000000e+04 3.729061223609068634e+02
8.194100000000000000e+04 5.013810873604288645e+02
8.194200000000000000e+04 9.758735979897890047e+02
8.194300000000000000e+04 9.428747874293094355e+02
8.194400000000000000e+04 7.858273777115665553e+02
8.194500000000000000e+04 1.192901254565602812e+03
8.194600000000000000e+04 2.735215850080932682e+02
8.194700000000000000e+04 2.928916571243854605e+02
8.194800000000000000e+04 3.236808189453682303e+02
8.194900000000000000e+04 2.799780976073922147e+02
8.195000000000000000e+04 8.895816980896819359e+02
8.195100000000000000e+04 6.946838768078933981e+02
8.195200000000000000e+04 1.952444847873975107e+02
8.195300000000000000e+04 6.786853875117278676e+02
8.195400000000000000e+04 5.509510674837134729e+02
8.195500000000000000e+04 4.697237337086020261e+02
8.195600000000000000e+04 7.156658077204017445e+02
8.195700000000000000e+04 1.584998893535842171e+03
8.195800000000000000e+04 4.661814720295841425e+02
8.195900000000000000e+04 1.231383781315813849e+03
8.196000000000000000e+04 1.630720533060579385e+02
8.196100000000000000e+04 1.021126998730400260e+03
8.196200000000000000e+04 2.515471901326964996e+02
8.196300000000000000e+04 3.878726131543256770e+02
8.196400000000000000e+04 1.132856315580326907e+02
8.196500000000000000e+04 8.801675522748555522e+02
8.196600000000000000e+04 4.424936220928912007e+02
8.196700000000000000e+04 6.162311862108792866e+02
8.196800000000000000e+04 4.214308990703397626e+02
8.196900000000000000e+04 2.200730322038782560e+02
8.197000000000000000e+04 2.708528593566560403e+02
8.197100000000000000e+04 2.502128902134458599e+02
8.197200000000000000e+04 5.810067352843523167e+02
8.197300000000000000e+04 6.092668031199112875e+02
8.197400000000000000e+04 7.540983321598270095e+02
8.197500000000000000e+04 1.960543556832363379e+02
8.197600000000000000e+04 5.557981626337292482e+02
8.197700000000000000e+04 3.032380086388205314e+02
8.197800000000000000e+04 5.658740131729309724e+02
8.197900000000000000e+04 7.850696150124382484e+02
8.198000000000000000e+04 6.518544560470990064e+02
8.198100000000000000e+04 2.518250451245399120e+02
8.198200000000000000e+04 3.573376967928074919e+02
8.198300000000000000e+04 6.392725409432830475e+02
8.198400000000000000e+04 3.223310164599163841e+02
8.198500000000000000e+04 2.305146822411399512e+02
8.198600000000000000e+04 3.391704287806351772e+02
8.198700000000000000e+04 2.933601228286823925e+02
8.198800000000000000e+04 3.940650701847437745e+02
8.198900000000000000e+04 1.258777558685446678e+02
8.199000000000000000e+04 3.147751664567005037e+02
8.199100000000000000e+04 5.379823984386721349e+02
8.199200000000000000e+04 7.363342312437600867e+02
8.199300000000000000e+04 6.811714303879579120e+02
8.199400000000000000e+04 4.603233110285108864e+02
8.199500000000000000e+04 6.903584626581231305e+02
8.199600000000000000e+04 5.048966945942840425e+02
8.199700000000000000e+04 4.864319799924807626e+02
8.199800000000000000e+04 1.325175950101555372e+03
8.199900000000000000e+04 7.432050846384495344e+02
8.200000000000000000e+04 4.858803819299189968e+02
8.200100000000000000e+04 5.768762141173339160e+02
8.200200000000000000e+04 5.527753558723665037e+02
8.200300000000000000e+04 6.976270502514179270e+02
8.200400000000000000e+04 2.398015275441721030e+02
8.200500000000000000e+04 1.009924229702859634e+03
8.200600000000000000e+04 5.587120646703916691e+02
8.200700000000000000e+04 1.204463301521261201e+03
8.200800000000000000e+04 3.648367864073936744e+02
8.200900000000000000e+04 7.333909660541009998e+02
8.201000000000000000e+04 3.135811442127371151e+02
8.201100000000000000e+04 1.344185634626219326e+02
8.201200000000000000e+04 1.177118524754111604e+03
8.201300000000000000e+04 3.465714200180403850e+02
8.201400000000000000e+04 1.467966192886908175e+03
8.201500000000000000e+04 3.706022123840816676e+02
8.201600000000000000e+04 5.311978040216512227e+02
8.201700000000000000e+04 2.441360132439698418e+02
8.201800000000000000e+04 6.828258718384387294e+02
8.201900000000000000e+04 6.344633857087020488e+02
8.202000000000000000e+04 4.595713019619335000e+02
8.202100000000000000e+04 3.309264038651458577e+02
8.202200000000000000e+04 1.588466545067994673e+02
8.202300000000000000e+04 1.504765124864450740e+02
8.202400000000000000e+04 6.523550181102610850e+02
8.202500000000000000e+04 7.089109705579104457e+02
8.202600000000000000e+04 3.593094663210710564e+02
8.202700000000000000e+04 7.982940754869398461e+02
8.202800000000000000e+04 4.228539592885016987e+02
8.202900000000000000e+04 6.223371887548471477e+02
8.203000000000000000e+04 5.134736806586896591e+02
8.203100000000000000e+04 3.881285467743365984e+02
8.203200000000000000e+04 1.302792877104408262e+03
8.203300000000000000e+04 8.843421903471223686e+02
8.203400000000000000e+04 2.819703643540820508e+02
8.203500000000000000e+04 4.538001609335706235e+02
8.203600000000000000e+04 8.917166257164187755e+02
8.203700000000000000e+04 4.549178500393570630e+02
8.203800000000000000e+04 4.548991563945140797e+02
8.203900000000000000e+04 1.251633250041930978e+03
8.204000000000000000e+04 4.616356495762743748e+02
8.204100000000000000e+04 6.026474073646204488e+02
8.204200000000000000e+04 1.142644296909131754e+03
8.204300000000000000e+04 5.611724588776567089e+02
8.204400000000000000e+04 1.283201067206860444e+03
8.204500000000000000e+04 3.197322732151180276e+02
8.204600000000000000e+04 3.208780930058015883e+02
8.204700000000000000e+04 5.897048316289477725e+02
8.204800000000000000e+04 1.662037125064916836e+02
8.204900000000000000e+04 3.163312897365255481e+02
8.205000000000000000e+04 4.753538641676122438e+02
8.205100000000000000e+04 2.613904306310757875e+02
8.205200000000000000e+04 7.353806250672491842e+02
8.205300000000000000e+04 4.361699665296684998e+02
8.205400000000000000e+04 9.216040664213787750e+02
8.205500000000000000e+04 4.834514018461996443e+02
8.205600000000000000e+04 1.005911037381018787e+02
8.205700000000000000e+04 9.970041069001828191e+02
8.205800000000000000e+04 1.138349036501272394e+03
8.205900000000000000e+04 1.258338729145435053e+02
8.206000000000000000e+04 8.350091507238007580e+02
8.206100000000000000e+04 9.130084295267383823e+02
8.206200000000000000e+04 4.745050681241783082e+02
8.206300000000000000e+04 3.381090262297094569e+02
8.206400000000000000e+04 4.694588759162319320e+02
8.206500000000000000e+04 3.939192017395671428e+02
8.206600000000000000e+04 2.421335918966970269e+02
8.206700000000000000e+04 9.206008816826807788e+02
8.206800000000000000e+04 9.587154371682203191e+02
8.206900000000000000e+04 2.674356061285703845e+02
8.207000000000000000e+04 8.085569546681394968e+02
8.207100000000000000e+04 6.593718363732285752e+02
8.207200000000000000e+04 2.426682633421839057e+02
8.207300000000000000e+04 3.413721694225083070e+02
8.207400000000000000e+04 5.275770790881779249e+02
8.207500000000000000e+04 2.551863576448781430e+02
8.207600000000000000e+04 4.144828857794701662e+02
8.207700000000000000e+04 3.558017377617455281e+02
8.207800000000000000e+04 4.970173929315486134e+02
8.207900000000000000e+04 8.477921521905525424e+02
8.208000000000000000e+04 1.976196698657078912e+02
8.208100000000000000e+04 5.032692818261681396e+02
8.208200000000000000e+04 6.966644961608886888e+02
8.208300000000000000e+04 1.919510386985593300e+02
8.208400000000000000e+04 8.955830138119245021e+02
8.208500000000000000e+04 2.110274479487877670e+02
8.208600000000000000e+04 2.067462110470969492e+02
8.208700000000000000e+04 4.088226290456005358e+02
8.208800000000000000e+04 1.036060516365810827e+03
8.208900000000000000e+04 1.178457450677704628e+03
8.209000000000000000e+04 3.566292775344392680e+02
8.209100000000000000e+04 5.836339779531128897e+02
8.209200000000000000e+04 5.202441961380829980e+02
8.209300000000000000e+04 5.815487714536567410e+02
8.209400000000000000e+04 9.265482184574227631e+02
8.209500000000000000e+04 2.800123224024818001e+02
8.209600000000000000e+04 4.075045823680742387e+02
8.209700000000000000e+04 6.382504347938790943e+02
8.209800000000000000e+04 5.234343521056150621e+02
8.209900000000000000e+04 3.982526471920559743e+02
8.210000000000000000e+04 1.051169153150683997e+03
8.210100000000000000e+04 6.974081070735946923e+02
8.210200000000000000e+04 8.539774385207759906e+02
8.210300000000000000e+04 4.387447216685035869e+02
8.210400000000000000e+04 4.610352345523643294e+02
8.210500000000000000e+04 1.252487917522311591e+03
8.210600000000000000e+04 5.357911928379478468e+02
8.210700000000000000e+04 7.997057804984009408e+02
8.210800000000000000e+04 6.485664976239403359e+02
8.210900000000000000e+04 3.169079266742714935e+02
8.211000000000000000e+04 8.017424489440925299e+02
8.211100000000000000e+04 2.161224088812254251e+02
8.211200000000000000e+04 2.622479218128253819e+02
8.211300000000000000e+04 5.304807764898503137e+02
8.211400000000000000e+04 6.342610814309097123e+02
8.211500000000000000e+04 9.609303278559021919e+02
8.211600000000000000e+04 2.628127991869449716e+02
8.211700000000000000e+04 4.260667971204367745e+02
8.211800000000000000e+04 3.431309258813737415e+02
8.211900000000000000e+04 7.081740689730013401e+02
8.212000000000000000e+04 4.637465559792602789e+02
8.212100000000000000e+04 1.198240869625271330e+02
8.212200000000000000e+04 1.044201842689892374e+03
8.212300000000000000e+04 1.600847021755483865e+02
8.212400000000000000e+04 5.844145246283125061e+02
8.212500000000000000e+04 2.788468302430862877e+02
8.212600000000000000e+04 8.312161165377530097e+02
8.212700000000000000e+04 1.064572633985640550e+03
8.212800000000000000e+04 5.555178553547632418e+02
8.212900000000000000e+04 5.973036757128879799e+02
8.213000000000000000e+04 3.802557816144516778e+02
8.213100000000000000e+04 5.841302570126437104e+02
