# realization, C_[ell=3] 
7.372900000000000000e+04 4.622311499156241439e+02
7.373000000000000000e+04 3.914508256167530362e+02
7.373100000000000000e+04 6.356900140437903701e+02
7.373200000000000000e+04 1.045640770926404912e+03
7.373300000000000000e+04 2.851886829669826966e+02
7.373400000000000000e+04 5.983924475366849265e+02
7.373500000000000000e+04 2.156370718813610665e+02
7.373600000000000000e+04 1.101509954088612631e+03
7.373700000000000000e+04 2.468429056781642430e+02
7.373800000000000000e+04 3.302319990238935361e+02
7.373900000000000000e+04 3.501959434657613315e+02
7.374000000000000000e+04 8.147425871201277232e+02
7.374100000000000000e+04 2.738494432225701303e+02
7.374200000000000000e+04 2.302916455912042863e+02
7.374300000000000000e+04 6.413853010982052183e+02
7.374400000000000000e+04 4.739407425781501502e+02
7.374500000000000000e+04 1.219554721347646364e+03
7.374600000000000000e+04 2.159438075712438661e+02
7.374700000000000000e+04 1.764005142106712185e+02
7.374800000000000000e+04 2.899329519392061911e+02
7.374900000000000000e+04 4.792557149780877239e+02
7.375000000000000000e+04 7.947864674476951450e+02
7.375100000000000000e+04 4.534346579101328416e+02
7.375200000000000000e+04 4.498654889406402049e+02
7.375300000000000000e+04 5.076052233078457334e+02
7.375400000000000000e+04 1.087908295577720082e+03
7.375500000000000000e+04 3.174873354117061126e+02
7.375600000000000000e+04 2.960586431446675419e+02
7.375700000000000000e+04 2.257268303221204633e+02
7.375800000000000000e+04 9.113117162196136860e+02
7.375900000000000000e+04 5.935775686413709309e+02
7.376000000000000000e+04 9.727813318083804006e+02
7.376100000000000000e+04 2.873584943606321076e+02
7.376200000000000000e+04 1.090167347484152742e+03
7.376300000000000000e+04 3.151067696982804023e+02
7.376400000000000000e+04 4.703330869442113453e+02
7.376500000000000000e+04 1.186989536828344626e+03
7.376600000000000000e+04 3.397154014987203254e+02
7.376700000000000000e+04 2.261764879904432064e+02
7.376800000000000000e+04 2.193151569262823841e+02
7.376900000000000000e+04 4.714824356006064363e+02
7.377000000000000000e+04 8.254443393062133509e+02
7.377100000000000000e+04 4.117818228193085019e+02
7.377200000000000000e+04 7.191224287871444858e+02
7.377300000000000000e+04 1.215045468439687539e+02
7.377400000000000000e+04 3.002890307256497522e+02
7.377500000000000000e+04 2.756190907714913578e+02
7.377600000000000000e+04 3.128972931244249480e+02
7.377700000000000000e+04 5.314401723883951263e+02
7.377800000000000000e+04 7.116810588407123532e+02
7.377900000000000000e+04 1.313385929339127358e+02
7.378000000000000000e+04 7.571465597570105501e+02
7.378100000000000000e+04 5.935992091607826069e+02
7.378200000000000000e+04 4.919986094116913478e+02
7.378300000000000000e+04 2.593548352420806964e+02
7.378400000000000000e+04 3.250402211841081908e+02
7.378500000000000000e+04 3.585768184138677839e+02
7.378600000000000000e+04 3.820556911735246217e+02
7.378700000000000000e+04 2.048266692096741508e+02
7.378800000000000000e+04 9.801348313814919777e+01
7.378900000000000000e+04 4.370617975332592096e+02
7.379000000000000000e+04 5.871110299293866319e+02
7.379100000000000000e+04 4.744456274228917891e+02
7.379200000000000000e+04 3.338497558423441092e+02
7.379300000000000000e+04 2.630150265833736967e+02
7.379400000000000000e+04 5.181458742628334448e+02
7.379500000000000000e+04 4.826604550473993527e+02
7.379600000000000000e+04 6.401278552500378964e+02
7.379700000000000000e+04 2.907006165938998379e+02
7.379800000000000000e+04 2.259506701497082872e+02
7.379900000000000000e+04 6.042042603966089018e+02
7.380000000000000000e+04 1.524231707004256862e+02
7.380100000000000000e+04 4.739077491277021750e+02
7.380200000000000000e+04 5.901193648670656557e+02
7.380300000000000000e+04 5.328896973634139158e+02
7.380400000000000000e+04 8.888587178945276719e+02
7.380500000000000000e+04 1.062402400714166333e+03
7.380600000000000000e+04 5.164363909258977401e+02
7.380700000000000000e+04 1.169417375694518341e+03
7.380800000000000000e+04 2.964987141596153606e+02
7.380900000000000000e+04 2.950457865792573102e+02
7.381000000000000000e+04 3.359099716570416376e+02
7.381100000000000000e+04 2.391169308767115353e+02
7.381200000000000000e+04 3.027777077931270355e+02
7.381300000000000000e+04 1.566904210988608611e+03
7.381400000000000000e+04 3.220251045150486107e+02
7.381500000000000000e+04 6.538166260020971094e+02
7.381600000000000000e+04 1.684970843199970716e+02
7.381700000000000000e+04 8.452235306929241005e+02
7.381800000000000000e+04 1.342779380072996901e+03
7.381900000000000000e+04 4.158698834998145344e+02
7.382000000000000000e+04 7.060907140806568805e+02
7.382100000000000000e+04 1.257279457663509675e+03
7.382200000000000000e+04 6.052175809561896358e+02
7.382300000000000000e+04 1.484460794710865912e+03
7.382400000000000000e+04 5.980375414284673070e+02
7.382500000000000000e+04 2.108585485558026562e+02
7.382600000000000000e+04 3.132698686639993753e+02
7.382700000000000000e+04 4.794579954627603797e+02
7.382800000000000000e+04 6.738237511414448591e+02
7.382900000000000000e+04 3.226572196185023813e+02
7.383000000000000000e+04 4.202596572786638944e+02
7.383100000000000000e+04 3.568776019396757988e+02
7.383200000000000000e+04 7.686571093907213026e+02
7.383300000000000000e+04 5.468716624745194395e+02
7.383400000000000000e+04 2.652033114458589012e+02
7.383500000000000000e+04 5.463753682838473651e+02
7.383600000000000000e+04 7.494727455085325118e+02
7.383700000000000000e+04 8.766702858147449717e+01
7.383800000000000000e+04 5.893092900515356405e+02
7.383900000000000000e+04 9.041358096441889529e+02
7.384000000000000000e+04 4.817918296641813072e+02
7.384100000000000000e+04 1.769352024336663760e+02
7.384200000000000000e+04 1.511443272047439734e+02
7.384300000000000000e+04 2.233472353848687533e+02
7.384400000000000000e+04 6.138070477962070299e+02
7.384500000000000000e+04 4.476926636362750287e+02
7.384600000000000000e+04 6.686479252782726235e+02
7.384700000000000000e+04 5.478364011055574565e+02
7.384800000000000000e+04 3.597876747806921571e+02
7.384900000000000000e+04 3.795924591314250733e+02
7.385000000000000000e+04 4.834463479261041243e+02
7.385100000000000000e+04 5.484909805379124919e+02
7.385200000000000000e+04 1.200450743442610104e+02
7.385300000000000000e+04 8.184502972906656169e+02
7.385400000000000000e+04 1.815096920938833364e+03
7.385500000000000000e+04 3.550714320835722901e+02
7.385600000000000000e+04 4.880359177100309580e+02
7.385700000000000000e+04 2.046343241720516346e+02
7.385800000000000000e+04 1.077160792300913272e+03
7.385900000000000000e+04 7.550334180468496470e+02
7.386000000000000000e+04 1.297035587973042766e+03
7.386100000000000000e+04 3.837536777613928507e+02
7.386200000000000000e+04 1.801434022252138902e+02
7.386300000000000000e+04 1.317884629110041317e+02
7.386400000000000000e+04 8.121331821384959540e+02
7.386500000000000000e+04 7.725140483847706037e+02
7.386600000000000000e+04 5.774237664948257134e+02
7.386700000000000000e+04 3.667828839809076840e+02
7.386800000000000000e+04 6.773822282559841597e+02
7.386900000000000000e+04 5.707282741877165790e+02
7.387000000000000000e+04 4.757914927226867121e+02
7.387100000000000000e+04 3.281946891222754630e+02
7.387200000000000000e+04 4.799317508196481867e+02
7.387300000000000000e+04 1.030433542938546452e+03
7.387400000000000000e+04 6.455126468194710014e+02
7.387500000000000000e+04 1.467859818652061904e+03
7.387600000000000000e+04 5.628685643392575457e+02
7.387700000000000000e+04 1.902657077416453433e+02
7.387800000000000000e+04 3.279418382139548385e+02
7.387900000000000000e+04 6.725494429906586902e+02
7.388000000000000000e+04 4.418661496819851209e+02
7.388100000000000000e+04 2.712560122551867607e+02
7.388200000000000000e+04 5.146462987982813502e+02
7.388300000000000000e+04 7.159847561458907421e+02
7.388400000000000000e+04 6.240575595304128456e+02
7.388500000000000000e+04 5.487659353026086819e+02
7.388600000000000000e+04 6.943494450058711891e+02
7.388700000000000000e+04 1.066595650498035866e+03
7.388800000000000000e+04 5.441465928524495439e+02
7.388900000000000000e+04 3.035180551478036364e+02
7.389000000000000000e+04 9.705981566742881341e+02
7.389100000000000000e+04 4.265595100556220132e+02
7.389200000000000000e+04 3.223809134106332976e+02
7.389300000000000000e+04 4.937229135308232912e+02
7.389400000000000000e+04 5.017841284405845954e+02
7.389500000000000000e+04 3.336513376184324216e+02
7.389600000000000000e+04 5.404546916510817027e+02
7.389700000000000000e+04 1.079738607068658666e+03
7.389800000000000000e+04 2.118903698021494506e+02
7.389900000000000000e+04 6.996262765128525416e+02
7.390000000000000000e+04 5.733872086702853039e+02
7.390100000000000000e+04 4.344210528176758430e+02
7.390200000000000000e+04 4.247161852808364984e+02
7.390300000000000000e+04 3.743282617547709492e+02
7.390400000000000000e+04 2.326941559303615463e+02
7.390500000000000000e+04 5.595202764792562675e+02
7.390600000000000000e+04 5.147043179642873838e+02
7.390700000000000000e+04 7.685579222595918054e+02
7.390800000000000000e+04 4.561257998296445066e+02
7.390900000000000000e+04 2.113374938364708271e+02
7.391000000000000000e+04 2.355811060618968895e+02
7.391100000000000000e+04 1.066639843292314254e+02
7.391200000000000000e+04 3.527183817259519287e+02
7.391300000000000000e+04 1.103816906890778995e+02
7.391400000000000000e+04 1.988542741927927011e+02
7.391500000000000000e+04 4.527056101327536908e+02
7.391600000000000000e+04 3.263058935852937452e+02
7.391700000000000000e+04 2.804963056546096141e+02
7.391800000000000000e+04 2.794006664344327078e+02
7.391900000000000000e+04 2.597808519271203522e+02
7.392000000000000000e+04 3.947643418829528628e+02
7.392100000000000000e+04 5.917496318541826668e+02
7.392200000000000000e+04 3.844735895414202673e+02
7.392300000000000000e+04 4.984106835286145269e+02
7.392400000000000000e+04 7.821884935310592937e+02
7.392500000000000000e+04 2.736304017307041931e+02
7.392600000000000000e+04 1.181418386769423847e+02
7.392700000000000000e+04 6.397249574915526864e+02
7.392800000000000000e+04 3.502999040248547544e+02
7.392900000000000000e+04 3.871353684086398061e+02
7.393000000000000000e+04 3.422075479436939531e+02
7.393100000000000000e+04 3.630499496850296168e+02
7.393200000000000000e+04 7.031308811546156221e+02
7.393300000000000000e+04 3.067644937604295023e+02
7.393400000000000000e+04 1.014231388666703197e+03
7.393500000000000000e+04 8.292784508428588879e+02
7.393600000000000000e+04 8.150513772820005443e+02
7.393700000000000000e+04 2.914734278757067045e+02
7.393800000000000000e+04 5.458545938228161276e+02
7.393900000000000000e+04 4.352653142777500648e+02
7.394000000000000000e+04 3.367433033690737147e+02
7.394100000000000000e+04 2.699501960682496247e+02
7.394200000000000000e+04 5.844690060622468764e+02
7.394300000000000000e+04 1.260599925766296963e+02
7.394400000000000000e+04 1.000785173838122887e+03
7.394500000000000000e+04 3.063726057033052257e+02
7.394600000000000000e+04 3.530589231163784802e+02
7.394700000000000000e+04 4.118121379027082867e+02
7.394800000000000000e+04 2.287793275987798722e+02
7.394900000000000000e+04 6.705824439069676828e+02
7.395000000000000000e+04 2.095872069805374736e+02
7.395100000000000000e+04 8.744527904311428301e+02
7.395200000000000000e+04 1.012699307620411901e+03
7.395300000000000000e+04 4.113568015026833109e+02
7.395400000000000000e+04 5.039918646158193383e+02
7.395500000000000000e+04 5.785575320079932453e+02
7.395600000000000000e+04 5.463377240448275529e+01
7.395700000000000000e+04 2.669405274534071282e+02
7.395800000000000000e+04 2.884686521029940991e+02
7.395900000000000000e+04 2.724944056751745620e+02
7.396000000000000000e+04 8.634282670752553486e+02
7.396100000000000000e+04 5.155718307658711410e+02
7.396200000000000000e+04 4.298511197554130945e+02
7.396300000000000000e+04 6.382839142280504348e+02
7.396400000000000000e+04 8.979603113171074256e+02
7.396500000000000000e+04 4.300256820719309303e+02
7.396600000000000000e+04 2.862038111319959057e+02
7.396700000000000000e+04 3.071952280279850811e+02
7.396800000000000000e+04 8.427223552190519058e+02
7.396900000000000000e+04 6.273889034661773394e+02
7.397000000000000000e+04 8.263984723718651821e+02
7.397100000000000000e+04 5.754713344524325294e+02
7.397200000000000000e+04 6.110077521750711185e+02
7.397300000000000000e+04 1.458353463479937204e+02
7.397400000000000000e+04 7.454086065421963667e+02
7.397500000000000000e+04 2.688528349313090189e+02
7.397600000000000000e+04 8.957967678164337144e+01
7.397700000000000000e+04 4.464270949412878053e+02
7.397800000000000000e+04 7.513165046839145589e+02
7.397900000000000000e+04 5.522409980843989388e+02
7.398000000000000000e+04 8.141234662167953502e+02
7.398100000000000000e+04 3.924935514824641700e+02
7.398200000000000000e+04 2.373927343653641913e+02
7.398300000000000000e+04 6.900981958420544515e+02
7.398400000000000000e+04 3.967449537341611858e+02
7.398500000000000000e+04 6.700364858278319389e+02
7.398600000000000000e+04 6.985242632871447768e+02
7.398700000000000000e+04 4.228184472423428133e+02
7.398800000000000000e+04 7.792927625921737445e+02
7.398900000000000000e+04 6.716297362407384526e+02
7.399000000000000000e+04 3.659089575011803959e+02
7.399100000000000000e+04 7.862253708856933372e+02
7.399200000000000000e+04 4.056407690959879915e+02
7.399300000000000000e+04 7.289166117071882809e+02
7.399400000000000000e+04 5.140409538414756980e+02
7.399500000000000000e+04 3.099303221775980433e+02
7.399600000000000000e+04 3.364024542015648080e+02
7.399700000000000000e+04 3.436221291644603184e+02
7.399800000000000000e+04 2.628017834958041590e+02
7.399900000000000000e+04 7.613334990816307482e+02
7.400000000000000000e+04 6.742933271799582826e+02
7.400100000000000000e+04 4.239846032406514951e+02
7.400200000000000000e+04 4.841043560045425238e+02
7.400300000000000000e+04 5.169913063208356334e+02
7.400400000000000000e+04 4.339747406517666377e+02
7.400500000000000000e+04 8.642676552732478967e+02
7.400600000000000000e+04 7.476148721001712829e+02
7.400700000000000000e+04 3.607059006360519788e+02
7.400800000000000000e+04 6.422856240199105287e+02
7.400900000000000000e+04 6.020591343435679619e+02
7.401000000000000000e+04 8.088619816522748351e+02
7.401100000000000000e+04 5.421044588776286446e+02
7.401200000000000000e+04 1.697081946924892293e+02
7.401300000000000000e+04 4.210081268258261957e+02
7.401400000000000000e+04 7.745556973069755031e+02
7.401500000000000000e+04 4.799375499512124748e+02
7.401600000000000000e+04 4.122509461371355428e+02
7.401700000000000000e+04 4.176284082381422991e+02
7.401800000000000000e+04 4.181265851452562856e+02
7.401900000000000000e+04 6.689487462251097440e+02
7.402000000000000000e+04 4.656695433874899095e+02
7.402100000000000000e+04 1.540500754992227144e+02
7.402200000000000000e+04 8.981758229965967075e+02
7.402300000000000000e+04 6.547292234371761879e+02
7.402400000000000000e+04 2.493644029482933320e+02
7.402500000000000000e+04 2.713361357081759024e+02
7.402600000000000000e+04 3.040991300218156539e+02
7.402700000000000000e+04 2.815348648234522102e+02
7.402800000000000000e+04 2.172595802193374368e+02
7.402900000000000000e+04 4.993156321126258490e+02
7.403000000000000000e+04 1.091118166000327847e+03
7.403100000000000000e+04 5.022649113774836565e+02
7.403200000000000000e+04 2.063071043975223802e+02
7.403300000000000000e+04 2.178851482996607842e+02
7.403400000000000000e+04 1.204270489582769130e+02
7.403500000000000000e+04 1.662143158025569107e+02
7.403600000000000000e+04 3.509190729606820014e+02
7.403700000000000000e+04 8.002983597191035869e+02
7.403800000000000000e+04 5.553576121743465137e+02
7.403900000000000000e+04 3.759959731387868374e+02
7.404000000000000000e+04 1.742985750818344002e+02
7.404100000000000000e+04 2.702422044223118291e+02
7.404200000000000000e+04 6.189401369809677362e+02
7.404300000000000000e+04 2.972218630011778941e+02
7.404400000000000000e+04 1.857714277445660116e+02
7.404500000000000000e+04 3.116892326878725612e+02
7.404600000000000000e+04 3.651538127408903165e+02
7.404700000000000000e+04 9.848925302734876368e+02
7.404800000000000000e+04 6.395563755453247268e+02
7.404900000000000000e+04 1.230700613634076035e+02
7.405000000000000000e+04 2.687810896372460547e+02
7.405100000000000000e+04 2.441668597326817292e+02
7.405200000000000000e+04 2.592170290011854377e+02
7.405300000000000000e+04 4.122446010622800827e+02
7.405400000000000000e+04 4.258635834626500127e+02
7.405500000000000000e+04 5.783932158684643809e+02
7.405600000000000000e+04 5.110971606712470816e+02
7.405700000000000000e+04 5.837958516999026415e+02
7.405800000000000000e+04 3.499820314158466203e+02
7.405900000000000000e+04 4.613689582190194187e+02
7.406000000000000000e+04 4.245929859281674794e+02
7.406100000000000000e+04 4.395575435743579078e+02
7.406200000000000000e+04 6.194341407938875363e+02
7.406300000000000000e+04 1.674980694591127985e+02
7.406400000000000000e+04 3.103088439894798398e+02
7.406500000000000000e+04 2.827706434170224838e+02
7.406600000000000000e+04 5.835147375605899924e+02
7.406700000000000000e+04 4.317467070146104788e+02
7.406800000000000000e+04 4.981992933679937323e+02
7.406900000000000000e+04 1.772883242766803846e+02
7.407000000000000000e+04 6.282658193877701933e+02
7.407100000000000000e+04 1.744460975518361920e+03
7.407200000000000000e+04 3.992407476310705761e+02
7.407300000000000000e+04 7.004877885348173550e+02
7.407400000000000000e+04 5.171438297906162234e+02
7.407500000000000000e+04 2.445493095976594873e+02
7.407600000000000000e+04 3.711667818452154961e+02
7.407700000000000000e+04 7.524989874814583573e+02
7.407800000000000000e+04 6.762943140745984465e+02
7.407900000000000000e+04 9.404751521566039401e+02
7.408000000000000000e+04 8.746627906024129970e+02
7.408100000000000000e+04 7.204432017862279736e+02
7.408200000000000000e+04 7.912162334580241350e+02
7.408300000000000000e+04 4.900789826646755500e+02
7.408400000000000000e+04 1.955099294081659309e+02
7.408500000000000000e+04 4.448195969960852949e+02
7.408600000000000000e+04 5.761460243157713421e+02
7.408700000000000000e+04 1.008313620191420455e+03
7.408800000000000000e+04 6.425058788937457166e+02
7.408900000000000000e+04 2.976017420264983002e+02
7.409000000000000000e+04 9.132871699427539625e+02
7.409100000000000000e+04 3.048462901881972016e+02
7.409200000000000000e+04 8.776274190467221388e+02
7.409300000000000000e+04 2.866937586489855221e+02
7.409400000000000000e+04 5.528585194616873650e+02
7.409500000000000000e+04 4.902827446111765539e+02
7.409600000000000000e+04 2.261458089936053000e+02
7.409700000000000000e+04 2.503360697197650495e+02
7.409800000000000000e+04 6.022337854871432228e+02
7.409900000000000000e+04 5.362831307361062727e+02
7.410000000000000000e+04 6.465905570589253557e+02
7.410100000000000000e+04 8.485607823876492830e+02
7.410200000000000000e+04 2.821336729423308043e+02
7.410300000000000000e+04 2.640129541200690824e+02
7.410400000000000000e+04 1.038227968798896882e+03
7.410500000000000000e+04 4.581635270697117903e+02
7.410600000000000000e+04 2.035827227941187516e+02
7.410700000000000000e+04 2.255137702193525513e+02
7.410800000000000000e+04 1.619294315051383251e+02
7.410900000000000000e+04 5.576046423086700088e+02
7.411000000000000000e+04 3.623173061954826721e+02
7.411100000000000000e+04 3.482049047666154138e+02
7.411200000000000000e+04 7.956177843246321117e+02
7.411300000000000000e+04 6.447356677141348200e+02
7.411400000000000000e+04 3.446523433274081754e+02
7.411500000000000000e+04 4.463833495211513878e+02
7.411600000000000000e+04 3.245032790281248936e+02
7.411700000000000000e+04 7.072113397187956707e+02
7.411800000000000000e+04 7.180197201522804562e+02
7.411900000000000000e+04 4.007618356640584238e+02
7.412000000000000000e+04 7.122883116162109900e+02
7.412100000000000000e+04 2.934819629100156817e+02
7.412200000000000000e+04 9.085085837189714084e+02
7.412300000000000000e+04 5.704480578244742901e+02
7.412400000000000000e+04 2.621858616391020291e+02
7.412500000000000000e+04 4.494374285636122295e+02
7.412600000000000000e+04 1.310925854743451055e+03
7.412700000000000000e+04 5.800780381437008373e+02
7.412800000000000000e+04 5.681181078829876014e+02
7.412900000000000000e+04 2.823188961371756704e+02
7.413000000000000000e+04 1.372609734117891321e+03
7.413100000000000000e+04 3.068186569545800921e+02
7.413200000000000000e+04 3.327141392265886566e+02
7.413300000000000000e+04 1.358724722832286034e+03
7.413400000000000000e+04 4.706654984839149733e+02
7.413500000000000000e+04 4.836731690370195338e+02
7.413600000000000000e+04 5.242315394406150517e+02
7.413700000000000000e+04 3.831497075560860708e+02
7.413800000000000000e+04 4.629971488976380556e+02
7.413900000000000000e+04 2.669422796668491742e+02
7.414000000000000000e+04 1.044409664243277689e+02
7.414100000000000000e+04 4.142735923512784666e+02
7.414200000000000000e+04 8.280244772195122778e+02
7.414300000000000000e+04 9.866055750202408490e+02
7.414400000000000000e+04 7.976127783611811992e+02
7.414500000000000000e+04 4.679054640958462414e+02
7.414600000000000000e+04 3.558396279844014884e+02
7.414700000000000000e+04 7.813043214703674266e+01
7.414800000000000000e+04 2.687534037170665329e+02
7.414900000000000000e+04 4.032322249250611890e+02
7.415000000000000000e+04 3.944826146947157213e+02
7.415100000000000000e+04 2.754509751051561466e+02
7.415200000000000000e+04 4.500480472053412200e+02
7.415300000000000000e+04 7.778769674513365544e+02
7.415400000000000000e+04 3.852739687026617617e+02
7.415500000000000000e+04 1.012236637723657282e+03
7.415600000000000000e+04 2.970370412649787681e+02
7.415700000000000000e+04 4.528065343442837047e+02
7.415800000000000000e+04 2.673619855855078526e+02
7.415900000000000000e+04 1.951785106483191612e+02
7.416000000000000000e+04 2.221560378726169063e+02
7.416100000000000000e+04 7.885303600927036314e+02
7.416200000000000000e+04 3.845426620676691414e+02
7.416300000000000000e+04 6.322370677431334798e+02
7.416400000000000000e+04 4.701959349410517461e+02
7.416500000000000000e+04 1.880083380887994622e+02
7.416600000000000000e+04 1.476506268717109549e+02
7.416700000000000000e+04 4.074374953217853204e+02
7.416800000000000000e+04 2.868141003090332219e+02
7.416900000000000000e+04 4.369044586971879198e+02
7.417000000000000000e+04 7.836923610869851018e+02
7.417100000000000000e+04 4.022404192836809784e+02
7.417200000000000000e+04 5.966576967709881956e+02
7.417300000000000000e+04 3.494139754095784269e+02
7.417400000000000000e+04 2.570829983418708480e+02
7.417500000000000000e+04 6.831822209719967987e+02
7.417600000000000000e+04 4.481488635632775868e+02
7.417700000000000000e+04 2.636875026180723012e+02
7.417800000000000000e+04 3.008301002227916570e+02
7.417900000000000000e+04 1.146595630096931473e+03
7.418000000000000000e+04 3.318382146119320737e+02
7.418100000000000000e+04 2.395704363051947041e+02
7.418200000000000000e+04 4.437307921441843632e+02
7.418300000000000000e+04 5.879259145175327603e+02
7.418400000000000000e+04 9.462992878469027573e+02
7.418500000000000000e+04 1.519105023930389287e+01
7.418600000000000000e+04 4.727914452404865528e+02
7.418700000000000000e+04 3.523107553964892418e+02
7.418800000000000000e+04 9.835809167551099108e+02
7.418900000000000000e+04 4.976378301341230781e+02
7.419000000000000000e+04 8.594348539236922306e+02
7.419100000000000000e+04 2.731986937578859624e+02
7.419200000000000000e+04 8.632258744405713742e+02
7.419300000000000000e+04 5.629627883456034851e+02
7.419400000000000000e+04 6.573166583700566434e+02
7.419500000000000000e+04 6.784965828986049701e+02
7.419600000000000000e+04 3.323886981417409174e+02
7.419700000000000000e+04 3.711247801503918708e+02
7.419800000000000000e+04 8.184102946849768614e+02
7.419900000000000000e+04 7.173556250478256970e+02
7.420000000000000000e+04 8.185402500811662776e+02
7.420100000000000000e+04 2.770698646912003937e+02
7.420200000000000000e+04 8.319565676701018901e+02
7.420300000000000000e+04 2.801300971761112351e+02
7.420400000000000000e+04 3.780376027541702229e+02
7.420500000000000000e+04 1.213242815388162228e+02
7.420600000000000000e+04 6.755542920034820327e+02
7.420700000000000000e+04 1.494238699046090630e+02
7.420800000000000000e+04 2.493808578470187172e+02
7.420900000000000000e+04 4.477978257440551033e+02
7.421000000000000000e+04 3.788460948131252621e+02
7.421100000000000000e+04 2.817580115219157051e+02
7.421200000000000000e+04 6.114711158914990392e+02
7.421300000000000000e+04 2.720904267221652617e+02
7.421400000000000000e+04 4.428067148581886272e+02
7.421500000000000000e+04 4.061649600003119076e+02
7.421600000000000000e+04 5.139818133809123992e+02
7.421700000000000000e+04 3.758118301577243301e+02
7.421800000000000000e+04 5.014289260054749775e+02
7.421900000000000000e+04 3.184615356260992485e+02
7.422000000000000000e+04 7.110886488878386444e+02
7.422100000000000000e+04 5.335548790647850410e+02
7.422200000000000000e+04 5.804515338837294394e+02
7.422300000000000000e+04 3.365144536530600590e+02
7.422400000000000000e+04 4.671712967657422837e+02
7.422500000000000000e+04 2.654082448957778411e+02
7.422600000000000000e+04 7.738989218645198207e+02
7.422700000000000000e+04 7.549690478912739309e+02
7.422800000000000000e+04 7.162113262252320283e+02
7.422900000000000000e+04 5.279838373143855961e+02
7.423000000000000000e+04 8.702835512101163431e+02
7.423100000000000000e+04 7.655609901336359258e+01
7.423200000000000000e+04 7.903865807349377519e+02
7.423300000000000000e+04 3.812977673759763206e+02
7.423400000000000000e+04 3.085113973733903663e+02
7.423500000000000000e+04 3.345795772384903444e+02
7.423600000000000000e+04 7.455653483815303844e+02
7.423700000000000000e+04 4.374480209839325653e+02
7.423800000000000000e+04 4.398330102533136596e+02
7.423900000000000000e+04 3.540565099879119657e+02
7.424000000000000000e+04 6.762653669758203989e+01
7.424100000000000000e+04 8.786488944533796257e+02
7.424200000000000000e+04 7.194754391869174697e+02
7.424300000000000000e+04 1.680634942488569266e+02
7.424400000000000000e+04 5.396443578433205630e+02
7.424500000000000000e+04 2.783849187743318225e+02
7.424600000000000000e+04 4.813874333368594307e+02
7.424700000000000000e+04 7.708100011049433533e+02
7.424800000000000000e+04 2.656696369181337332e+02
7.424900000000000000e+04 2.917442353608574308e+02
7.425000000000000000e+04 1.886444684232843656e+02
7.425100000000000000e+04 5.412903409632039029e+02
7.425200000000000000e+04 1.964762768689200243e+02
7.425300000000000000e+04 5.369664098671963757e+02
7.425400000000000000e+04 6.139664814294055759e+02
7.425500000000000000e+04 2.542468175577287184e+02
7.425600000000000000e+04 2.954648048040269259e+02
7.425700000000000000e+04 6.381949895270663546e+02
7.425800000000000000e+04 5.426010065383547953e+02
7.425900000000000000e+04 4.924635903528749736e+02
7.426000000000000000e+04 5.003070123429330351e+02
7.426100000000000000e+04 2.086452785570859874e+02
7.426200000000000000e+04 4.059620016856838447e+02
7.426300000000000000e+04 3.174369022193100704e+02
7.426400000000000000e+04 1.390806161063137267e+02
7.426500000000000000e+04 2.268424774546467120e+02
7.426600000000000000e+04 7.921528565142612877e+01
7.426700000000000000e+04 7.397121620014631844e+02
7.426800000000000000e+04 1.120643913173098326e+03
7.426900000000000000e+04 1.972266468471109420e+02
7.427000000000000000e+04 3.522590878108895822e+02
7.427100000000000000e+04 4.982479196090137634e+02
7.427200000000000000e+04 1.015714517836815730e+03
7.427300000000000000e+04 1.009464220185341333e+03
7.427400000000000000e+04 3.739028644056889448e+02
7.427500000000000000e+04 3.056379118638458863e+02
7.427600000000000000e+04 7.446817742285203394e+02
7.427700000000000000e+04 8.951789270217162766e+02
7.427800000000000000e+04 4.684081171880883971e+02
7.427900000000000000e+04 6.759347154478731454e+02
7.428000000000000000e+04 1.138223622419259868e+02
7.428100000000000000e+04 6.328609093988879977e+02
7.428200000000000000e+04 6.361763264119402947e+02
7.428300000000000000e+04 3.139972620190170574e+02
7.428400000000000000e+04 2.818625687248892859e+02
7.428500000000000000e+04 4.486508169922789193e+02
7.428600000000000000e+04 4.507906576220595980e+02
7.428700000000000000e+04 2.497531102478548632e+02
7.428800000000000000e+04 5.031855925891424590e+02
7.428900000000000000e+04 3.825684304242886355e+02
7.429000000000000000e+04 9.467839377736844426e+02
7.429100000000000000e+04 5.690983808414174518e+02
7.429200000000000000e+04 5.564539580002822277e+02
7.429300000000000000e+04 7.407177734402700935e+02
7.429400000000000000e+04 7.315589237502147171e+02
7.429500000000000000e+04 1.670905797209683897e+03
7.429600000000000000e+04 3.914189909897219195e+02
7.429700000000000000e+04 2.591220218636778441e+02
7.429800000000000000e+04 2.089247149319845391e+02
7.429900000000000000e+04 1.160909298537222639e+03
7.430000000000000000e+04 2.102527698795551032e+02
7.430100000000000000e+04 4.085823062015748519e+02
7.430200000000000000e+04 2.141738480688723598e+02
7.430300000000000000e+04 8.824371033358119121e+02
7.430400000000000000e+04 4.140447632435119658e+02
7.430500000000000000e+04 6.315023971587993401e+02
7.430600000000000000e+04 2.879290174547389256e+02
7.430700000000000000e+04 5.633180873884659832e+02
7.430800000000000000e+04 3.883852875537764362e+02
7.430900000000000000e+04 4.735782789906066910e+02
7.431000000000000000e+04 4.433961437766521954e+02
